,star_point,title,text,Date of experience
151,4.0,A bit of history,We enjoyed looking and wandering around this historic sight. It covers quite a large area and there were many tourists dressed in traditional Korean clothing which was also fun to see. Worth a visit., October 2019
152,5.0,Beautiful And  historical ,, September 2019
153,5.0,Gyeongbokgung Palace - must see place when in Seoul,"It's a huge area and in the middle of the city. I had rented a traditional Korean dress from near by store...hence, the entrance fee was waived because of that. It has a long history. Wear comfortable shoes as you have to go around wide area. It's a fun place to take pictures with the palace and Korean dress.", October 2019
154,5.0,Must see,After five visits to Seoul I feel this is a must see if you’re interested in the history and culture of the area., October 2019
155,5.0,A must visit in Seoul,"For me a must visit when in Seoul. You need to wear comfortable shoes in exploring the place as it is big area. When a visitor is wearing the Korean traditional costume “Hanbok”, there’s no need to pay for entrance. One can rent for the costumes in many different rental stalls nearby.", November 2019
156,5.0,Seul history ,"It was very interesting to visit Palace, on the enter they offer me to dress up like ancient warrior, we also visited museum.", November 2019
157,5.0,Huge & beautiful palace full of surprises.,"The buildings are beautiful and well maintained, lots to explore for 2-3 hours. Many Koreans in national dress add to the spectacle. Don't miss the changing of the guards parade, the costumes, flags and ancient weapons are very impressive. The entry fee is very reasonable.", October 2019
158,4.0,Palace,, November 2019
159,5.0,Historic and Vast,, November 2018
160,5.0,Just got a very good experiences in Gyeongbokgung Palace,, October 2019
161,5.0,Skillfully Built A Must See,The palace design is amazing. The craftsmanship needed to to design and build it just blows my mind. We wore the Hombaks (traditional dress) to get free admission. It was a beautiful experience and a walk back in time., October 2019
162,5.0,Charming palace,I visited this palace as a part of incheon transit tour. It was a beautiful palace with peaceful surrounding. The place was clean and well maintained., November 2018
163,5.0,Feel like the locals,, October 2019
164,5.0,changing of the guard was great,we did not go inside to visit the palace. we were interested in the changing of the guard. the ceremony was great., October 2019
165,5.0,Beautiful,"This palace is beautiful. On a nice day it is an incredible place to walk around. The juxtaposition of the old vs the new city is amazing. There is plenty of shade if it is hot, and even a little teahouse. You can spend hours here just wandering around.", October 2019
166,4.0,"""A must-see""","If you're interested in history & culture, visiting the palace is a must.  So many places to see from the King & Queen's quarters, throne room, banquet hall, etc. Try to catch the changing of the guards which has a great ceremony, brings you back in time with their costumes, music & performance. At certain times, there are free guide tours in english", October 2019
167,4.0,A nice place,It’s an impressive place so I recommend at least walking through it. It’s 3000 per person so go there if you are doing the gardens at Changdeokgung palace or are walking in Bukchon Hanok Village. It is a nice place but I found it a bit weird that tourists were wearing traditional dresses while walking around the palace., October 2019
168,4.0,Anniversary Celebration,"Great preservation of the grand palace. We were so lucky also to witness the changing of the guards, apart from taking selfies with so willing pretty korean ladies in hanbok costume!", October 2019
169,4.0,Palace,"A traditional space that is evidence of its past, very vast. If you get your timings right there are also reenactments using actors in traditional attire. The site is very busy until you get far from the paid entry section.", October 2019
170,4.0,Interesting Palace,, October 2019
171,4.0,Visit the farthest area from the entrance.,"The palace is packed with tourists. We instead went to the farthest area north of the front gate where it was too far for tourists to go to. The view of the mountain was stunning. You can also imagine yourself walking as a resident of the palace hundreds of years ago. Oriental magpies and Brown-eared bulbuls make the palace come alive, not to mention the autumn foliage blazing in the background. You're going to have a great experience of the attraction where there are less people, in my opinion.", October 2019
172,4.0,Cultural History ,"Went here as our first sightseeing excursion Seoul. Great cultural experience as they were performing a reenactment of a ceremony. The grounds are huge and you could easily spend a half day exploring the property.  They give free tours in several different languages at different times, which is well worth it. Our guide was knowledgeable and super friendly, and eager to answer any questions our group had. The palace is easily accessible from the subway with a short walk from the nearest station.", October 2019
173,5.0,Palace tour ,"Arrive on the hour so you can see the changing of the guard.  Arrival it looked relatively small, but it’s deceptive and gradually reveals other buildings and depth to the complex.  A great few hours to learn more about the history of Seoul/Korea.  This amazing complex is surrounded by the modern city.", October 2019
174,4.0,"If you have time for only one palace, this is it",, October 2019
175,4.0,Very Interesting,"While this palace complex is similar in layout to the Forbidden City in Beijing, it is much smaller and less grand. If you visit on the hour you can see the changing of the guard ceremony. The costumes reflect the period when this was the Korean capital. This ceremony was worth the visit alone.", October 2019
176,5.0,Great visit,This is the largest of the five palaces located in Seoul. It is closed on Tuesdays. It has changes of the guard that is a very colorful and ceremonial event., October 2019
177,5.0,"Beauty, history and lots of Instagram opportunities",, September 2019
178,5.0,Huge! Packed with history! ,"The tour of the Palace took us 4 hours! Unless you're running through it, you cannot do it faster (OK maybe 3-3,5h is possible too). We went there for the 11 o'clock gate guard change (a shorter ceremony) and finished it with the 2 p.m. General guard change ceremony. Both are for free and can be enjoyed even if you don't go to see the Palace. The entrance fee is ridiculously low, so you will definitely get more than you're paying for. We also got the audio guide as it provides detailed information about different buildings and the history. It's available in English, Korean and Chinese. It's not a must as you can read the signs to get some information but we felt like having an audio guide is easier as you can listen it while exploring. What we absolutely loved and recommend is the hidden café- Saenggwabang, the Dessert Department! It's located in the Palace kitchen buildings, so you need to look for it as otherwise you will probably not just stumble on it. We went there around joon, which is the perfect timing as later most of cakes were already sold out. You can purchase the traditional cakes as well as herbal tea and enjoy it in their lovely little café, on the floor. We absolutely loved the experience! I believe we paid like 9000won,which is ~7€, for a pot of tea and 4 cakes. We really wanted to buy some to go but that's unfortunately not possible, which is actually understandable as they want to keep it a unique experience.", October 2019
179,4.0,History check,Palace that has interesting history. Most of the original palace buildings have been destroyed. Few have been preserved and some rebuilt. Guard changing ceremony is the interesting part and the guards try to stay still but you could see their eyes wandering and enjoy the giggles from visiting tourists, October 2019
180,5.0,Cool place,The place where you can view the traditional palace and pavilion including its beatiful park and background of mountain., October 2019
181,5.0,A peaceful gem,, October 2019
182,5.0,Best palace ever,, October 2019
183,5.0,Best palace in Seoul,"I would say this is the largest and most grand palace in Seoul. The grounds are enormous with much to see. We went in the morning to see the changing of the guards, which my kids found fascinating. They even had a roped off section for children to sit so they could see better. If you could only see one palace this is the one.", October 2019
184,4.0,Worth the Visit,"This is a huge complex, made up of several sections. If you are going to visit don't make any other plans for the morning. Get there early, before the tour groups and school classes on field trips. The folk museum in particular gets over run by crowds after 11:00. The architecture is beautiful and the location in the heart of the city makes it easy to access. A definite must see in Seoul. The sites are mostly exterior; meaning, you do not go into most of the buildings, but it is still worth the visit.", September 2019
185,5.0,If you have to pick just one palace in Seoul to visit - this is the one,, October 2019
186,3.0,Historical interest,, October 2019
187,5.0,Beautiful!,One of the most beautiful parts of Seoul. Among the restored buildings you can see what life was like in the old days. I recommend you go early because after 12 noon there are plenty of photo tourists., September 2019
188,5.0,Beautiful Palace,, October 2019
189,4.0,Huge and interesting place,"Tool subway and easy to get there. Entrance fee is cheap and full of tourists. Many ppl wear traditional Korea clothing entering the palace. Ticketing queue at the main entrance is always long in the morning. From the staff, there are 2 more ticketing entrance which has far less ppl at the side and back. The palace is huge and you could spend more than half day walking and taking photos. It is worth visiting for first time.", October 2019
190,5.0,Go there if you only have the time to visit one place in Seoul,, October 2019
191,5.0,A very nice and typical Korean setting,You will enjoy beautiful Korean-style buildings with their so specific wavering roofs with the mountains in the background. Another thing can be highlighted: the reflection on the water; with the sunshine it is amazing. The place Is worth visiting, September 2019
192,4.0,Great experience,"Had a very good time in the Gyeongbokung place, the place you must visit if you are travel to South Korea, you can get more information from the museum, Morning time is good. you can dress handbok  and spend time on the premises with that outfit.", October 2019
193,5.0,Pleasant and Peaceful,"I had a nice, peaceful visit to this place.  It is vast and has many palaces to see.  I walked around and saw many trees, flowers, and places to sit.  The signs are in Korean and English and give history on each of the buildings.  This is a fabulous place to take a stroll through.  I enjoyed it immensely.", October 2019
194,5.0,Beautiful,"Had a really enjoyable day here, looking around the place and all it’s surrounding, must see all the places when in Seoul.", October 2019
195,5.0,Great experience for our time in Korea,We took our group of 3 adults and 8 children here for the day.  The littlest ones had a great time as they could wander easily and play in the dirt. Beautiful photo ops. Many choices for Hanbok rental to make some amazing photo memories.  (Renting a hanbok gets your free, October 2019
196,5.0,Unique experience,We strolled for hours in the vast palace compound and enjoyed every bit of it. It's beautiful and maintained in good condition.  We would recommend to come in the morning so you can enter also the museum (closes at around 17:00~18:00)., October 2019
197,5.0,Marvellous Korean tradition,"Built in 1395 Gyeongbokgung Palace was abandoned and rebuilt in the 19th century and again destroyed by Japan in 1911.Two pavilions and the throne room survived. It is famous for the changing of the royal guard  twice a day in front of Gwanghwamun, the main gate of Gyeongbokgung", August 2019
198,5.0,Excellent palace,We ended up renting hanbok (Korean old-style fancy clothing) before going into the palace which meant that we got free entry. The palace grounds are stunning with lots of good places for taking photos especially if you are wearing hanbok. There is a beautiful pond on the right, October 2019
199,5.0,Changing of the guard: A cultural tradition not to be missed!,"The changing of the royal guard takes you back in history to a tradition from the Joseon Dynasty, being a must for all fans of Korean culture.  It is held at 10:00 and 14:00 (except Tuesdays) and lasts less than 30 minutes. We arrived at the earliest one and the weather was ok", September 2019
