,star_point,title,text,Date of experience
120,4.0,Relaxing walk,This is a relief in the bustle of the town. A nice walk along a stream with waterfalls and many plants and trees., May 2019
121,3.0,Canal turned street park...,If you’re out of things to do this a nice break from the commotion. It’s a peaceful area to walk in. With flowers and a stream. They turned an old canal in to a lovely walking park., May 2019
122,5.0,Perfect get away,"Nice to escape to this perfect place and stroll the full length at whatever pace takes your fancy. Take in the atmosphere, people watch or track your pace and do it as a workout. There is something for everyone and I loved it.", April 2019
123,5.0,A peaceful escape from the hustle,"Seoul is an absolutely fabulous city full of fun, excitement, beauty, culture, but it is hectic. This stream in the middle of it all is an amazing escape and peaceful oasis where you can walk, sit and people watch and just recharge.", May 2019
124,5.0,Love the clear water of the river/stream,"This is one amazing work by the govt which converted and change this stream to clear water stream and odorless...with walkways and stage at certain part for performance.To see this in an ultra modern city which can provide calmness, relaxation for its citizen is really great...People were walking, jogging, cycling, pet walk without a worries as I saw there is security patrolling the area", April 2019
125,5.0,Oasis in the city,Lovely having this very pretty space right in the city - it's cool and quiet down there - very relaxing !, May 2019
126,5.0,Successful urban enhancement ,These days it is hard to imagine how this space was before the previous road was demolished. It was worthwhile overcoming the various objections raised to thwart this project that has now clearly much improved the urban environment, May 2019
127,4.0,Nice view,"Nice view for photo and nice place to visit. Good to learn about the historical and community environment. In the past, this area was a railway. But in the present, this is a nice park in the central of Seoul.", May 2019
128,4.0,perfect place for a city weekend morning walk,We stayed a bus ride away from the stream so we appreciated the nature amongst the bustling city when we arrived. The Stream is set lower than the streets surrounding it which separates the area a little better and as we walked down on a Saturday morning we were able to take a nice break before we headed out to busier parts of Seoul. It was a peaceful area and was nice to relax in., April 2019
129,5.0,Must see,This is special - very relaxing to walk along this little stream that flows through the heart of Seoul, May 2019
130,4.0,Relaxing ,"A nice way to spend some time, walking along the stream.  Very quiet and relaxing - with the busy city above", May 2019
131,5.0,Peaceful and wonder,"We got lost while looking for this place but every step we took was worth it. The place was quiet and beautiful. It was serene and you can just sit there and relax. The place was a little smelly though, I think it was from the water. But the place was clean and I see a lot of people just taking the scenery in. If you are in Korea, you must visit this place.", April 2019
132,5.0,Amazing river walk,Such a pleasant way to spend an evening strolling along the river. There are murals and buskers along the way as well as a digital light show. Highly recommended for your visit to Seoul., April 2019
133,5.0,Enjoyed the scenery and sound of flowing water,"When to the section near Centermark Hotel. Although the weather was very chilly, and the path a bit slippery, it was greater and relaxing just hearing the flow of water. Different Scenery in different sections of the stream.", March 2019
134,5.0,Artful: A Modern twist to nature,We walked from Gyeongbukgung palace and found ourselves resting by the stream. It was a soothing experience. We admired the fountain and had a look around the stalls set up near the shell statue called The Spring., April 2019
135,5.0,Peaceful Break from the City,We decided to walk from Gwangjang Market to Dongdaemun Market (about 20 minutes) and it was such a peaceful walk. It felt like we stepped out of the city into another place., December 2018
136,2.0,Have smell,Located in the center but not really clean stream. There is a bad smell from the water of this stream.Not worthy to visit, April 2019
137,5.0,Escape the noise and traffic by walking this gem,We talked the stream just after lunchtime on a sunny day in April.  It was lovely.  Exciting and relaxing at the same time.  Everyone - from families having a picnic to the ubiquitious office workers on their cell phones - was out enjoying this lovely location.  I see from the reviews that people who walked with stream in the winter were disappointed.  So the season may make a big difference in visiting this lovely site., April 2019
138,5.0,Enjoy the breeze,Each season is different decorations. Very relaxing here a good place for couples to walk together get some breeze alongside the canal., April 2019
139,4.0,Art enhanced walkway ,"For art lovers , then you could stay here. We had our own photo taking . Nice place to stroll around. Watch out for announcement of festivals , it would a much better environment.", April 2019
140,4.0,Peaceful stream,"I’d suggest going early in the morning, and walking along this stream. No traffic lights here! Also in the evening, along some sections, there a small laser show. Actually quiet peaceful by this stream.Only negative, needs more signage, so you know where to exit from, or which street your at.", March 2019
141,4.0,Really relaxing walk,"As an escape from the hustle and bustle of the city I’d really recommend taking a walk along this river. There’s plenty of notices to read regarding how the area was recovered and regenerated and the different styles along the walk are impressive. It’s nice that over the weekend it wasn’t too busy, and it’s kept really clean in keeping with the rest of the city. If only to admire the work behind the regeneration, but also to see another side of the city, I’d walk down here again.", May 2018
142,5.0,Beautiful and Peaceful ,The stream right in the city was a welcome spot to relax and enjoy the environment.  Across the street from my hotel was very easy to find., April 2019
143,5.0,"Beginning of spring a bit sparce, but nice to stroll along anyway.",We were probably there at the wrong time.  But we still enjoyed the walk and the environment.  We actually walked almost the entire length of the stream.  It was very cold (end of March) and the water was icy but the pathway and rock paths were lovely., March 2019
144,2.0,A pleasant walk,We visited this in the day and it was just ok. At night time with the lights it would be a lot prettier a so I suggest you go then., March 2019
145,5.0,"Clean stream, nice to take a walk","The stream was clear and clean. There’s nothing much to do there apart from taking photos of the scenery and yourself, as well as taking a walk by the pavement beside it. Although there’s not much to do, it’s still a must visit in Seoul.", March 2019
146,4.0,Relaxing night stroll,"it was a cold night, therefore i guessed there were not so many people along the stream. the stream and walking paths are very clean,there were exits along the stream, so that you can stop anytime and find the nearest subway station.", March 2019
147,4.0,Clean and beautiful,"The stream look very normal during day time, just normal stream, but is very clean.  When comes to night time, there will be neon lights lighted up and you can see many people strolling along the sidewalks of the stream. Parents with kids, couples.  Nice time to stroll.", March 2019
148,5.0,"Amazing any time of the day, month or year","Fantastic water feature right in the center of the city.  Made accessible and interesting, and thoroughly relaxing the busiest part of the city.  Walk for 10 minutes or an hour, you will love the experience.", October 2018
149,5.0,Very memorable walk,Saw this on TV how they demolished the elevated highway to revive the stream.It was a nice experience to see it up close. The colors after winter may not be that good but the crowd was fewer., March 2019
150,3.0,Nice,Nice place to walk through but nothing more than that its a romantic place for couples ( not my type ), March 2019
151,3.0,Probably more interesting in summer,"Walked along this stream during our recent visit to Seoul. It was winter, so not much going on. It was just an interesting break to a busy city. We understand in spring/summer, there are lights and various activities along the stream, so definitely worth a look then.", February 2019
152,3.0,Clean water that flows,"It's beneath the streets, beautiful and relaxing. If you want to avoid the busy roads and traffic, take this peaceful side walk.", March 2019
153,4.0,Seoul searching on winter ,This place will relax your mind even during winter.  Do not miss this stream few blocks away from Seoul plaza ang Gyeongbokgung Palace., February 2019
154,4.0,Unexpected ,"Just in the middle of the city there is this stream. Cool to walk a couple of blocks and relax. Easy to see as part of many attractions in historic city (palace, market).", February 2019
155,5.0,Clean and peaceful,We were there during winter. There were Christmas lightings and really beautiful. Good for jogging and brisk walks. It is very clean. Some part of the walls describe the history of this stream, December 2018
156,3.0,Small steam in heart of Seoul. ,This stream run from North to South. You can take wal both side of stream if you like get a bit rid of bustle of city. During wal along of stream you ja spot wall some info about history of this area., February 2019
157,4.0,Nice place to come and relax!,"I like to take a stroll here and watch the fish. There are some fishes in the water that you can just watch to kill time if you want. Also, you can book a free tour here too, very awesome. My tour guide told us that there are some koi fish in the water, and they go back to Han's river to lay eggs, and then they come back to the stream to visit. It was interesting how fish knows how to do that!! Well, this is a lovely place to come and see, read a book, take pictures, and have a bite.", February 2019
158,5.0,WINTER LIGHT FESTIVAL,"We came here to see the winter light festival on Dec 24, 2018. We walked from our hotel at myeongdong to cheonggyecheon stream ( 20min ). We walked around the beautiful stream with so many people.", December 2018
159,3.0,A stream within the city,"Although the stream was unimpressive and small, its river bank has been spruced up and decorated with caricatures, paintings, plastic models and structures, which help livened up and made the riverside ""interesting and attractive"". Clean and uncluttered, the tagline then was ""I Seoul U"".....", October 2018
160,4.0,Yolanda Jones ,Interesting visit in the middle of the city with loads of skyscrapers around. Must be a lovely place to visit in summer, January 2019
161,4.0,Romantic stroll along Cheonggyecheon Stream,"If you can spare a couple of hours, this stream is very accessible.  However, experiences may vary as this stream is very long and not all portions are picturesque and scenic.  It is unique as the stream traverses the city - some parts are so scenic that the hustle and bustle of the busy city can be overlooked.  Best to look up the recommended train stations to alight at - there are several - and the walk from the train stations will be less that 10 to 15 minutes.  Also, to enhance your experience, please take your strolls during the early morning or late afternoon/evening.  Walking at noon NOT recommended especially in the blistering summer sun.  We saw children/families having fun and even people trying to catch little fish, just enjoying little pockets of nature", August 2018
162,3.0,Bridging the North and South of the City,Neglected for many years this stream was restored and opened to public during 2005.This stream passes thru many Seoul’s many important landmarks. More than twenty bridges cross this stream which is about 8 km long flowing through the Seou’s downtown connecting northern and southern areas before joining the Han River., May 2018
163,2.0,Disappointing,"On Seoul official Instagram, I saw a gorgeous photo of the Cheonggyecheon Stream with beautiful lights decoration at night. So I decided to visit the stream. However, I couldn't find the beautiful lights decoration even though I walked for quite a distance. I searched for the lights at many parts of the stream - from Jongno to Dongdaemun. Couldn't find the lights so I gave up. Disappointed.", January 2019
164,5.0,Mesmerisingly peaceful,"Went to the stream in the evening so as to see the beautiful Christmas and New Year's lights. Was not disappointed! The lights were beautiful! However, it can get a little crowded so taking pictures was a little difficult.", December 2018
165,1.0,disappointed,"it was advertised that the schedule for autumn lantern display was until november 18, my mom and i went there on our last night on november 10 bearing with the chilly night weather, not a single lantern in sight, we also bumped into a few foreigners who are wondering saying aloud ""where are the lanterns?""", November 2018
166,5.0,Great oasis,"This is a great oasis in a very busy city, and is perfect for a contemplative walk, a jog, or just to sit and soak up the atmosphere.", October 2018
167,4.0,nice walking path in the city,"There's a nicely paved sidewalk on both sides of the stream here. The stream is pretty cute and clean. You can cross over to the other bank by walking across stones that have been placed in the stream. There are some nice plants, small waterfalls, etc.", December 2018
168,1.0,More litter and garbage,"South Koreans don't like to pick up their litter. In an advanced country like this, everyone just throws their garbage everywhere. It's sad.", September 2018
169,4.0,Beautiful walking path in seoul city,We visit this time in vor chritsmas time was very beautiful with many christmas deco a light a very crowded  on weekend, December 2018
170,5.0,View at night...,Walking along the drain is usually nonsense....but here in Korea...you will fall in love with the drain that the Korean have done up perfectly for the tourist to see...The lights and design on the wall makes it so beautiful...There is no bad smell as you walk along the stream...worth the visit..., December 2018
171,4.0,Must Visit here on December,"This place is transformed to be a very beautiful area during christmas season.. all the lighting and christmas tree make it amazing at night. If u go to seoul on December, its a must see..", December 2018
172,5.0,The stream you see in KDrama,Visited the real thing you see in KDramas. Exactly what I expected. Nice and pleasant walk along the stream. Easily accessible. Close to hotels and subway plus within walking distance of Myeong-dong and Insadong., December 2018
173,4.0,Worth spending an evening,"I'd read a lot about the river in Seoul that had been rejuvenated. On a long business visit to Seoul, I decided to see it for myself.I took a couple of trains that brought me to the stream. The stream is quite long and has a fair number of visitors but it never feels crowded and you can always find a spot to dip your feet and watch the world go by.The water is crystal clear and there are areas with fountains that make for a nice view. Towards evening, LED lights come up and make it an enchanting place.I would highly recommend visiting this venue. It's a lovely way to spend an evening in Seoul and an oasis of calm in a hustling metropolis. I wish more cities took the effort to create public places of this nature.", July 2018
174,3.0,Nice Winter Festival,"The stream is decorated and lite for Christmas lantern around the week of Christmas.  The stream was strung with overhead lanterns and yule-time lighted figures was setup throughout a length of stream.  There was also some folk dancing and a setup where people could light lanterns and float them down the stream.  Of course, there was the usual food  booths.  Fairly busy with lots of local people attending.", December 2018
175,5.0,Beautiful Christmas lights,"Despite the freezing cold, the beautiful and colorful display of Christmas lights made our day. 2 thumbs up!", December 2018
176,5.0,Beautiful at Christmas time!,What an enjoyable stroll we had with lights and decorations! Our walk was delightful and we were able to stop and take pictures along the stream., December 2018
177,5.0,Lantern Festival,We were so lucky to see the Lantern Festival!  This is a man made walkway with a stream of water that is under the traffic and is 5 miles long.  It is a well planned space for a busy city., November 2018
178,4.0,I'm in the middle of Seoul?!!!,"Yes, I've been here before in 2009. Still, I'm amazed at how the people have kept this stream clean. Hats off to you! See attached pictures and notice the clear water and wildlife. There are CCTV cameras along the stream, too.", November 2018
179,5.0,Oasis in the City,"I really love how the city have transformed a once eye-sore into a beautiful and clean place for both locals and foreigners. Our visit on this place was made even special because of the Lantern Festival. Though we are a day late for the festival we are still greeted with meaningful and wonderful works of art. The displays showcased the things that make Korea - Korea, from the old day to the modern day. I love how peaceful the place is despite the busyness that's surrounding it. The place is landscaped beautifully. It's also a walking distance to Gyeongbukgong, Gwanghwamun Square, to King Sejong and Admiral Shin's monument.", November 2018
180,5.0,Peaceful and Tranquil,"It's hard to believe your in the city. I really recommend not just walking along the stream but getting a nice pastry a great cup of coffee and enjoying a moment or 3.Check out the safety features as well, to be honest I have never seen such good emergency preparedness.", August 2018
181,5.0,Beautiful ,This place was renovated during president Lee and it’s beautifully done.I enjoyed walking down the stream., October 2018
182,3.0,A clear water stream in downtown,"There is no way to miss it, although I would not go out of my way to see it. A path walkway along both sides of a small stream of water in the middle of a noisy city is where you can spend a few peaceful minutes. Some areas are wider and have granite like floor whereas; as you walk away form downtown you get a more bucolic feel.", November 2018
183,5.0,Nature in the City,"We walked for about 1 mile along this stream, which features a narrow park-like setting on both sides, and found this space to provide a lovely respite from the city’s noise andhigh-rises. Part of a program to provide green areas in Seoul, the area opened in 2005 after the removal of an elevated highway and roads that hid what was left of a stream below. To keep it running now, water is pumped from elsewhere to maintain a steady flow. Cheonggye Plaza near Gwanghwamun Square in north-central Seoul marks the starting point, A tall modern sculpture by Claes Oldenburg and Coosje van Bruggeu signals the plaza. Titled “Spring,” the work displays alternate red and blue spirals and resembles a thin Christmas tree.We descended steps that lead to a walkway, where the immediate view is a wide waterfall to the right, which plunges into the stream. No vegetation appears in this section, but greenery, including trees, soon comes into view. Footbridges and stepping stones sometimes gave access to the opposite side of the stream. Flowers arranged in boxes and pots on walls brightened the area. Nature kept our attention, and we hardly noticed the tall buildings in adjoining neighborhoods. Only a few people wandered here on this Saturday morning, and we much appreciated the serenity.", October 2018
184,4.0,tranquil escape in city,"this was an unusual find, a gentle stream running through modern skyscrapers on both banks. Good for a quick escape.", November 2018
185,5.0,Nice Walk,We went to the Lantern festival and stayed along the stream. It is a very nice beautiful location. There were places to eat and shop as well., November 2018
186,5.0,Relaxing ,This is a great little walk and at the moment it’s hosting the lantern festival and a good place to grab a drink or some food and sit in The Sun, November 2018
187,5.0,Walk below all the Traffic,"Cheonggyecheon Stream is a quiet peaceful path along a small river in the center of Seoul.  As you are below street level car noise is much less.Crowded during the Seoul Lantern festival, but beautiful to see all the unique designs.I great way to walk away from traffic", November 2018
188,4.0,"The best place to think, enjoy fresh air, aaaand people watch","What a peaceful, yet lively place! If you're ever in Seoul, take a stroll along the stream and enjoy your time. If I loved closeby, I think I would want to walk there every morning.What I really liked was the mix of nature and art at the stream. As you walk down the path, you’ll come across murals, paintings, and even plaques that write about the history of the stream.", November 2018
189,5.0,Beautiful clean stream at the heart of the city,"We came here late in the afternoon. We were able to walk along the stream and see how clean the water was before the sun went down. In the evening, the lanterns were lit and it was beautiful!It is easily accessible from the street and there were elevators in some parts.", November 2018
190,4.0,Historical stream / river,Lost stream / river that sadly extinct but got revived by the technology. Beautiful at night with the light display, December 2017
191,5.0,Festival of Lights,"From my hotel, it was a short walk to the Cheonggyecheon Stream. I went late in the afternoon and before I left, the lights were on in the lantern decorations in the stream. It is a peaceful place. The sound of the running water is soothing. The Festival of Lights was beautiful.", November 2018
192,3.0,Lantern festival,Displays of lanterns along the stream.  Nice place to chill out and enjoy the lovely lights after a day of shopping!, November 2018
193,5.0,Peaceful in the heart of the city,"If you want to escape the hustle of Seoul without even leaving it, his stream is the right place. You can walk for a long time in peace, watching fish swim along the stream. It is absolutely gorgeous on a sunny day and easily accessed via metro", November 2018
194,3.0,Worth a visit,Good chilly walk during the autumn. Happy to see the stream is well maintained and the water is clean in such hectic city., November 2018
195,4.0,Pretty at nught,Nice place to stroll and take pictures. Pretty at night as the lights gives the area a nice atmosphere., November 2018
196,4.0,Worth a look,"This is a good example of a worthy attempt to turn what was a stream that was extremely polluted and choked with sewerage and rubbish; cleaned out, exposed to air and light, restored and redesigned to turn it into city asset.  It still smells a bit but it's worth seeing.", October 2018
197,4.0,Waterside stroll,"The views are nice with large fish in the river, the scene is very peaceful, with the city sounds easily muffled by the rushing waterRather than visit the stream for itself, the best way is to visit the many indoor and outside shopping malls along its 6 mile course and then walk a little of the stream's path to get from one market to another.", October 2018
198,3.0,Nothing much at night ,Unless  u are a couple which is food as it's dark.  If not go in the morning between 9 to 12 PM as you will be able to see the change of guards. As  night time  unless there are some events if not . There are not much lights to see much of the  beautiful history or this stream which survived wars, October 2018
199,2.0,Just a stream with a lot of small flies flying around,Perhaps it would be better to come here at night with the lights on. I came here in the afternoon & there was so many small flies flying around!, October 2018
200,4.0,Great views,Lovely way to get away from the streets and still get where you need to go. The sound of the water and traditional music was a nice change from the cars when walking the busy streets. There was still a lot of greenery in October., October 2018
201,4.0,Great idea to implant a bit of nature within the mega city,"Yes, try to stroll a stretch along this stream. Really gives you a break from the city traffic and noises...", September 2018
202,4.0,Pleasant stroll through busy Seoul,We visited at night as everything started to light up. if you're after a pleasant and peaceful stroll along the river it's nice., October 2018
203,5.0,Relaxing place,"I love this stream. It’s very clean. Very serene, especially if you get to go there when it’s not busy with a lot of other tourists. Great place to relax and enjoy nature after walking to see palaces/museums/sights the whole day. Such a peaceful place to be especially in busy Seoul City.", September 2018
204,4.0,Seoul Stream,We arrived ard 8pm . Not really pack in a cold nite. A few couples dating n few foreigners... A good cold walk with kids... And beautiful light out there..Stream connecting City Hall to Myeongdong with a 10-15mins walk.Enjoy, October 2018
205,4.0,"Nice stroll down the stream on a perfect, sunny October day","Having arrived from Europe after two long flights the day before I was in dire need of stretching my legs. I was pleasantly surprised that the Cheonggyecheon Stream starts quite close to the City Hall and my hotel. I threw my little rucksack onto my back and proceeded to walk downstream. I didn’t track how far I walked. It was just nice to relax in the sun, taking it nice and easy and stopping from time to time to take the odd photograph and ogle at the large carp swimming in the water. I liked the stepping stones placed strategically across the stream at numerous places. And underneath the bridges you could sit in the shade, read posters and signs and even enjoy a small art exhibition under one of them.At one point, way down stream, I climbed the stairs up to normal street level and discovered a large textile market. On the way back I walked at street level just to get the feel of the normal weekday hubbub. It was certainly an unusual experience to see such a peaceful stream running through the Centre of such a busy city with the normal traffic and hectic life continuing unabated at street level.Certainly a nice way to spend some down time. And I clocked up many more than my usual daily 10.000 steps making up for sitting around in planes the day before.", October 2018
206,4.0,2nd walk down,"This is the 2nd time we've walked down the stream from City Hall. No regrets. Do spend about 30mins, especially if one is heading to Insadong and some areas along the stream are nicely done up", October 2018
207,4.0, A very pleasant afternoon stroll in the city centre,"I saw this recommended in a travel guide and as it was not far from our hotel we spent an hour or so wandering along a section of the stream. What a pleasant surprise to discover this  in the middle of the commercial district, a real oasis of peace and calm surrounded by trees and occasional artwork.Sadly we didn’t have the chance to return in the evening but it must be lovely when all the lanterns are lit up.", October 2018
208,5.0,Beautiful place,"Not much to do around here, just walking and taking pictures.. but it indeed is a beautiful place, even more beautiful at night!", March 2018
209,4.0,strolling along the river in the center of town,Very relaxing walk.....It is possible to walk up to the Han river  and there are some paintings along the walk You can always interrupt it as there are stairs or elevators in certain areas.., September 2018
210,4.0,nice,"nice place to walk in the evening, when the lantarns are in the water arround the festival periods it is just perfect", April 2018
211,4.0,Worth a stroll at night time.,"During the day, the stream is just there amongst the hustle as it is close to the markets.At night, it comes alive with lights that give it a unique feel. There is a water fall with lights at one end and then you follow it down where there is displays of light here and there.There are stone steps across the steam if you want to cross over.  I enjoyed walking below the street level with the stream next to me while you are surrounded by office towers.", October 2018
212,5.0,Beautiful stream creation in the middle of Seoul,"A great place to visit if you want to escape the hustle and bustle of Seoul for a bit. I was able to relax and revive here. The path is well constructed and very pleasant to wander as much as you desire. The sound of the stream trickling past is relaxing. Some flowers adorn some of the side parts of the stream. Lit up at night, the stream has a different ambience again. Stepping stones along some parts of the stream create lots of fun for kids and adults alike to jump from one stone to another. The depth of the stream is not too deep, but keep a watch and hold your kid's hands to prevent an unwanted fall in the water. No cafes so bring your own water to drink.Many steps at various points to access the river, and occasional ramps provide good access. I loved it here!", October 2018
213,5.0,Some respite from the city ,"Wow. What a great place to go for a stroll in this noisy, big city. I lived in Korea many years ago and it’s hard to believe this river was under my feet. It’s a lovely place to walk and take a break.", October 2018
214,5.0,Worth visiting!,Cheonggyecheon Stream is a great spot to relax at as there are large stones under the bridge to sit on to get out of the sun or rain. There is a section lined with decorated tiles with drawings and writing on them which is a nice touch and it seems like the community got involved when cleaning up this beautiful walking route., September 2018
215,3.0,Good spot for a run,I decided to visit Cheonggyecheon Stream during a run in Seoul. It was perfect for just this - was not too busy and the terrain was faily OK and flat. When I visited they were just setting up the lanterns for the festival so they had not yet been switched on. I imagine the stream would be quite impressive when lit., November 2017
216,5.0,Interesting,Really just an outdoor park space to hang with. Maybe eat or drink while you are there. Interesting from a revitalization perspective but it really is just a quick walk., October 2018
217,4.0,"Got lost, found this!","I planned to find this stream but I couldn’t work out the route on foot from where I was staying, then I went out for a wander and ended up here anyway! It was night so I didn’t get good pictures but I could see it and there were some lights too, it was a nice little bit of nature in the middle of a load of skyscraper buildings, worth a look if you’re in the area, and some cool stuff nearby too.", October 2018
218,5.0,Beautiful oasis,This is such a lovely place to visit in the hub of a busy city. We strolled along the stream in the evening and it was just lovely and peaceful., September 2018
219,5.0,P,"Perfect for a walk around, having a snack there, chilling. It is amazing how there is a river just in between the city.", September 2018
220,5.0,A lovely walk through the heart of the city. ,I visit Seoul often on business and I always walk the length of Cheongyecheon Stream. It's a lovely walk and takes you right through the heart of the city. I usually take a metro to the end and then walk all the way to City Hall., September 2018
221,5.0,An oasis in the heart of the city,My son and I did enjoy our walk. It was great to be able to relax in this little sanctuary far away from the noise and the traffic.  It's worth the walk., August 2018
222,5.0,Beautiful for hanging out and for photos,I usually go to S.Korea in the winter time so there are always light installations at the stream.  It's very nicely designed and perfect for photo ops! If you're in S.Korea I totally recommend this as a place to check out., December 2017
223,4.0,Lovely walk in middle of city,"Walked this a couple of times, and the bubbling waters provide a nice break from the surrounding city. Believe this used to be an actual road which has been converted. Plenty of fish in the water........but not one single duck to be seen.", September 2018
224,5.0,Super romantic stroll,"Buy some street food and bring it here with a loved one or someone you're trying to woo. It will make them fall for you just like in K-dramas. Even better, if it's raining, make them share an umbrella with you.", September 2018
225,5.0,Very nice area at night,"We were fortunate enough during pur visit because there was a Lantern Festival so this place looked so nice with all the lights and parades. A must watch festival, I should say also.", November 2017
226,5.0,I am so satisfied,"I am shocked by the fact this stream is so clear that you can see fishes. The water is so cold. Try putting your legs there. It's refreshing! And, don't forget to cross the river. After a long day, spending my time at this stream heals me a lot.", September 2018
227,5.0,Tranquility in the heart of Seoul,"Our hotel was right next to the steam (New Kukje, stay there!), so we spent some time walking up and down to various places. Lovely place where many locals go to escape and relax. Beautiful at night.", June 2018
228,5.0,Cheongyecheon winter,Lovely for a walk day or night the area is very well lit. They also hold a lantern festival here around november time so definitely check it out well worth it and best part it's FREEEEEEE, December 2017
229,5.0,Relaxing waterside walkway,"This is a lovely place to take a quiet stroll, and makes for a nice alternative to the sidewalks above. It's well lit at night as well.", June 2018
230,3.0,Clean stream,"It is a stream in the city where some locals sit by, have a picnic and chat with friends. I didn’t find anything particularly special about it.", September 2018
231,4.0,Lovely place to take a stroll or sit and have a coffee,"Lovely little stream, the history behind it as well is also fascinating. Nice and cool with lots of shade on hot days, and not too busy either.", September 2018
232,5.0,Stream in the city,Just amazing walking during nighttime when light ambiance are perfect. Calming to stroll alongside the stream and look at some of the light show displayed on the wall side., April 2018
233,4.0,take a stroll and enjoy the atmosphere,"a nice respite away from the hustle and bustle.very peaceful.and since its underground, you dont need to worry about traffic.", October 2017
234,3.0,Worth searching it’s history!,"The stream is a very pleasant alternative to walking along the normal path.The stream had been covered over but was discovered and brought back to its present condition- search the history.I walked along it a couple of times, the second had a heron in the middle. The plants are kept and replanted so it is very pretty too.Can be a bit noisy if events going on above, but generally a lovely bit of calm in the middle of the city.", September 2018
235,4.0,A beautiful escape from the city,This was a great location to get a small respite from the bustling city life.  It was clean and beautiful.  If you are looking for more than a walk along a stream you will be disappointed though.  There were nice cool places to sit and take a break and I even put my feet in the water (although I am not sure this is permitted)., September 2018
236,4.0,Nice on a hot day,When I was there this was a small oasis....nice cool running water to dip your toes in and chat with other overheated tourists :-), August 2018
237,4.0,"Great way to ""feel"" the city","Great way to stroll the city without traffic.  Lighting at night makes you forget you are in a busy city.  We used the canal to get from one area to another.  Lots of people during the day enjoying lunch, too.  We even saw a heron chasing a fish!", August 2018
238,5.0,Lighted up at night,"We started at the Cheonggye Plaza end to admire the fountains. When at the plaza facing the stream, there is a ramp to your right that leads down to stream-level. It was nice and cool in the evening, and there were a lot of people just relaxing on the steps, some with their feet in the stream. There were musicians playing, and it seemed that every tunnel or wall had its own theme. Would love to go the entire length of this stream someday.", July 2018
239,5.0,Great for morning walk and stroll to work,I enjoy this peaceful river on my walk from Koreana Hotel to the office.  In the morning it is quiet and peaceful.  Sometimes in the day there are peaceful events for gathering.  Traffic is not so busy as the main streets.  I start at the spiral as the river begins and grows., September 2018
240,4.0,Lovely for a stroll away from the crowds,Grab a coffee from The Coffee Bean and Tea Leaf then take youself for a relaxing stroll - nice escape from the hustle and bustle above, August 2018
241,5.0,Nice stroll,This was a nice stroll and a break from the square. There is a before and after photo of this area. I found the historical image from Seoul Sky, September 2018
242,5.0,Cool stream in the summer,"The famous Cheonggyecheon stream which pass through the Seoul city centre is beautifully cool, clear and clean. It really helps in the hot summer season. We can sit on the rock and relaxing our feet in the stream while watching some fishes swim around out feet.", August 2018
243,3.0,Some Foul Smell,"I had high expectation of this place, after reading all the reviews.  I do find it strange that no one seem to mention the foul smell along the river bank. I went there a few days ago, at last morning.  Few people were walking along the riverbank and even though I totally agree that the area is so nicely done up, I didn't enjoy the stroll as there was a light stench, which I assume, was coming from the stream. I started the walk from Jongno 2-ga station.  It was just about 5 min. from the stream.  I left after a brief 10 min. walk.", August 2018
244,4.0,A nice Park,"Offers light show, a good walk or place to dip your feet during summer. This park caters to all. A good walking distance from Myeongdong Shopping Street.", August 2018
245,5.0,The place is an oasis in the town.,It is near the city hall station and is very nice place to visit. There is not only the stream but also a nice fall., August 2018
246,4.0,Relaxing ,"This is about the most peaceful place in Seoul that I could possibly think of. Spring and fall are great times to visit, and the stream also plays host to the Lantern Festival in November. Usually a lot of space to relax, unwind, and contemplate.", May 2018
247,5.0,Beautiful stream,"Amazed by the size and amount of fish in this stream, great place to cool your feet off in the heat, and Bang right in the middle of the city!", August 2018
248,5.0,Nice and clean ,"Good for jogging, walking or just yo sit and enjoy the sound of water.  Try dipping your feet in the water and relax.", August 2018
249,3.0,good place to relax,good place to chill out. Can put your legs in the water. sourrounded by good eateries. across the road you can see few iconic places., July 2018
250,4.0,Amazing site on the city,We st err polled along the water on our way to eat out.  The sides are nicely maintained for enjoying the water and wildlife.  Very relaxing and unexpected for a city of this size., July 2018
251,5.0,Beautiful Stream To Rest,"Such a lovely and peaceful spot to rest during your busy sight seeing day.  After spending quite a bit of time shopping and eating in Insadong and visiting the temple across the street, I continued walking to the subway and came upon this stream.  I decided to hang out here a bit.  There were lots of people sitting by the stream.  People were reading or eating, taking photos.  There were couples on dates here, kids playing around.  There were some protestors walking around - one group anti abortion and another for it.  There was a band performing.  Basically there is a lot going on!  But it's still possible to find a quiet section along the stream as it's long.  Would definitely recommend this place.", August 2017
252,4.0,Cooling down ,"A lovely way to get through the city, walking by the stream. There are little rocks that you can use to cross the stream and you can take shelter from the sun under the bridges, just like the locals. At the end is a waterfall with a wishing well. Along the wall is a mural depicting South Korea's history.", July 2018
253,5.0,best place visited when spring festival,this stream is very coozy for couple to take date.when spring they have this kind of festival that you can enjoy for free., July 2018
254,4.0,Actually I went there with my mom,I love this place but too bad I always went there in the afternoon. Hope i could visit there at night later, April 2018
255,5.0,middle of city,"Good way to relax in evening, very close to Gwanghwamun square. in evening with color full lighting it enhanced its beauty.", June 2018
256,4.0,Lovely to see a clear stream with fish in the middle of the city,"The stream has delightful walking paths alongside. Whilst we walked we noticed little rapids, places to cross the stream as well as many fish.A nice place to forget you are in the middle of a big city.", July 2018
