,star_point,title,text,Date of experience
86,5.0,An excellent museum in a beautiful part of town,"I always visit art museums when I'm visiting any foreign city. The Leeum Samsung Museum of Art is a must see for anyone who likes are, and beautiful modern museums. The museum has collections of modern and historical art; I only visited the modern wing because that's how I roll.", June 2017
87,4.0,Small but exquisite collection,"The collection of Korean ceramics, paintings, and bronzes is beautiful. They are displayed in the circular floor-plan building and are very well presented and described. The collection is not large and even if you read everything, it is not more than about an hour's visit (for a pricey KRW 10,000). The contemporary art part of the museum is smaller.This is not the easiest museum to access in Seoul and is a bit removed from other attractions. It is in the Itaewon area, which is a somewhat gritty street with souveneir shops, galleries, bars, and restaurants.", June 2017
88,4.0,Nice One,"It was a nice place to discover modern art. although it is quite far from the other attractions, it was worth going to.", January 2017
89,1.0,Worst experience to a museum,"At one glance from the outside, the architecture and design was stunning and could appeal to the visitors. However, the turn off was the inside, where the lack service from the staff on site couldn't make up for the efforts they put into the arts on display. Staff was unfriendly and lazy, at times playing with their phones. Even though a museum is not a place to impress visitors in services, but no smiles on the faces of staff when they see us makes visitors uncomfortable and unable to enjoy the experience. Not worthy of even a penny.", May 2017
90,5.0,Stunning collection,"The historical part has a spectacular scenography, and we contemporary part displays a very interesting masterpiece of great artist. You should count 3 hour for the visit.", May 2017
91,2.0,Not interesting. Absolutely poor museum.,"Looking from the outside I really can't wait to get into this museum as I expected to see something special there. Not interesting. Absolutely poor museum. Really disappointing. Now, after the visit, I wish I staid away and save time and money because it was lost.", May 2017
92,5.0,The unbelievable experience,"By looking at the outside, you feel you want to go in and have a look at it. I was with my mom to visit this place with the hired private tour guide. I spent almost 4 hours to visit several levels of museum and also an extraordinary work by a special guest of artist. If you are the art, history and inspirational fond personnel, you do not want to miss this place as it is a worth to visit here. You can have a cuppa and break in a cafe that is residing inside of this place. A beautiful place that you tend to know the history of arts immediately and please wear proper clothes without slippers or shorts or mini skirts. I mean you might be allowed to enter but it is like a grand oscar place that you could not see it from the outside but the inside. The historical items that truly making you an eye opener and there are a souvenir corner that you might want to get for yourself or as a gift to friends and family.The extra ordinary art piece which I need to pay another sum to visit truly worth! I even watched Rainbow Rain in a Dark room!!!! I felt privileged!!!", December 2016
93,4.0,Great Architeture,"Even if you're not into modern art, the museum's architecture is worth the visit and before or after the visit you can walk around the neighborhood that surrounds the museum. Is a very modern part of the city with great restaurants.", April 2017
94,4.0,Leeum,"Museum is kinda small than it seems. Entrance is 10,000 wons...some nice pictures can be taken outside the museum. Nice location close to Itaewon. Modern art section is pretty good", April 2017
95,5.0,Insightful tours really complement this well laid out art museum.,"Despite being in Seoul a few times already, this was the first time I made the track to Leeum. This is definitely one I regret not going to earlier.The museum is split into two permanent exhibitions: Beyond Time, which houses historical art, and Beyond Space, housing contemporary art. Beyond Time focuses quite a bit on traditional Korean pottery (showcasing some Buddhist and Confucian elements). Unless you have a tour, I’d highly recommend getting an audio guide to truly appreciate the story/technique behind the historical art. There are also special exhibitions from time to time (check their website).I highly recommend the docent tours. Our English docent tour was lead by by Soyean, who was friendly, extremely knowledgeable, and had a great command of English to be able to explain things/field questions well.Make sure to take a step outside and admire the building and the decks, which itself feels like a work of art. In the sculpture garden you’ll find works from Anish Kapoor, who sculpted the Bean in Chicago.Will definitely be brining friends around next time I’m in town and there’s a special exhibition.P.S. No pictures allowed.", April 2017
96,5.0,Samll place,"This a museum of modern art, so if you enjoy a more realistic style, this isn't for you.Took the subway and then walked about 10-15 minutes to get here. Hangangin station I believe, exit 10. Once you get outside follow the signs, turn right and head up a steeper road/hill. Museum is on the right hand side.Korean Museum so emphasis is on Korean pieces, two main galleries, one is international and one is Korean. A great deal of traditional Korean Pottery which is very nice. I rented the audio guide for 1000won, well worth it. It tends to work on automatic, as you near a piece it will start telling you about it, though sometimes, you may need to remind it where you are.Small place so, you'll need maybe two hours depending on your interest and speed. Nice way to spend part of an afternoon.", April 2017
97,4.0,Amazing Architeture and Exhibition,"It was a cold day in Seoul (minus degrees) and the 4 of us decided to take the taxi from Myeongdong to the Leeum Samsung museum.  The fare was fairly reasonable and is less than 5000 won (US$4.15) and we were there in about 15 minutes.   please note, it is not required to tip taxi driver in Seoul.  We walk up a small slope upto the beautiful modern architecture.  There is a huge outdoor space that offers a full view of the building and be prepare to take a lot of photos.  There are 2 exhibition hall, one permanent collection and one for the current exhibitions.  We bought the day pass for 17000 won (US$14).   The permanent collection has a few floors with Korean and International art pieces which is good.  The current exhibit is Olafur Eliasson which is really amazing and my favourite is the  rainbow assembly.  Although the mu", November 2016
98,5.0,Amazing collection,"The Leeum (Samsung Museum) itself is a work of art, with architecture by Rem Koolhaus, Mario Botta and Jean Nouvel. It is much larger than I realized, so I saw the complete modern and contemporary collection, but only scratched the surface of the tradional museum. You should allow 3  hours to see everything. The modern and contemporary museum is a beautifully curated. Among many others, it houses pieces by Korean artists Lee Joong-seop, Park Soo-keum and Nam Jun Paiik, and Western artists Damien Hirst, Cindy Sherman, Louise Bourgeois, Willem de Kooning and Mark Rothko. Make sure you rent the Digital Guide, a hand-held device that provides high-resolution images and information for all the works of art. As you approach a work of art, the device automatically recognizes and briefly explains each of the works on display. If you want more information, you can simply click on the image to learn more about the artist and the work.", March 2017
99,4.0,Hints on this place,"1) Museum is not so big as it seems. Admission is 10000 won2) Open 10:30–18:00. Usually it's closed on Mondays3) Buildings and space around the museum are one of the main things to look at4) Children are welcome! Koreans love children, so don't be afraid if your kid is loud5) Small and quite expensive cafe, good shop full of stuff made by designers and artists, clean WC, elevators", March 2017
100,4.0,Leeum Samsung Museum of Art,"The museum has two houses, Korean traditional objects are being exhibited in museum 1, while museum 2 is dedicated to modern and contemporary arts. There are quite a few pieces in museum 1 being listed under ""Treasure"" and ""National Treasure"" categories. The museum is situated in a quaint quarter of Seoul. Even if one chooses not to visit the museum, it is nice to walk around and appreciate the nice surroundings in the neighbourhood.  Entrance fee to the museum is 10,000 wons. To get there, simply get off at Hangangjin subway station exit 1 and follow the signs for a few minutes' walk to the museum.", March 2017
101,3.0,Third time,"This is my 3rd time here in 3 years, and probably lastThe 2 permanent exhibitions are always the  same and the temporary exhbibits are few and far in between. I enjoy the rothko, giocometti, hitst, warhol, de kooning et al, but they are always the same ones. I think they bought a new murakami, which is niceThe other thing i don't like is they don't let you take pictures. And they have a dozen staff on each floor to stop you", February 2017
102,1.0,Avoid at all cost,"Unfriendly and too few staff that results in a tense and chaotic atmosphere. Inefficient layout, stuffy air, bad curating and ridiculously expensive. Even if I try really hard I can barely find any good attributes about this place - but then again, all opinions are subjective. I guess you could say that the surrounding area is quite pleasant; I felt much more positive and engaged while walking around than I've ever felt inside this 'museum'. Too commercial, flooded with local doing everything to get the best angle for their selfies, instead of looking at the works. This place managed to make even Olafur Eliasson's works bad.", February 2017
103,5.0,Lovely museum; good for a cold day,We visited in Winter. It was a excellent activity. Guides were friendly. We even had free entry as we were willing to participate in a survey, February 2017
104,4.0,Interesting ,"The museum is split into three: contemporary, Korean and visiting exhibitions (additional cost). The Korean covers pottery, buddhist artifacts and paintings, all of which are very well presented and sourced. The contemporary is a mix of western and Korean artists, mainly Abstract. Close to some Rothkos is a blank black wall which was attracting interest until they realised it was just an empty wall; summed up Abstract art quite succinctly. The Bacon is quite wonderful though. The buildings are interesting in themselves too.", February 2017
105,5.0,Best museum in Korea ~ hands down,Really solid special and permanent exhibits. Impressive. Free day pass for foreigners today (fill out a survey for free admission ~ drop off the survey on your way out) Museums here can be big and underwhelming- not the case at Leeum. Global collection/ staff is friendly/near the Grand Hyatt hotel, February 2017
106,5.0,Olafur Eliasson Exhibition,"Metro line 6 - Stn Hangangjin, exit 1. Walk straight out from the exit and soon you will see signs for the museum. It is about 300m total. Currently they have a special exhibition by Olafur Eliasson called ""The Parliament of Possibilities"". I am not normally a modern art lover, but the wife dragged me in and I love it. His mix of engineering and design with his pieces, I just found fascinating. Pitty there are only 2 floors of his art. The rest of the museum is so so, a few good pieces and a lot of pieces I have the equivalent (or better) from my 5 year old. w14,000 for all exhibitions, includes the audio guide. Lockers there as you can't take anything in that is bigger than a small handbag. Free WiFi. Some exhibitions you can't take photos. Museum Cafe.", February 2017
107,5.0,World class!,"I was very surprised by this museum. We went there not expecting much, but was blown away by by the high standard, both content wise as well as location/architecture.Also being a huge fan of Anish Kapoor is was very pleased by the courtyard. Great shop as well!Highly recommended!", April 2016
108,5.0,Mini Tate Modern,"The museum is roughly divided in 3 parts, Korean artefacts, Modern art and the Special exhibits.  It all gels together quite well and will take you a good few hours all together, but well worth the time.  Love it!", January 2017
109,3.0,Come for swanky photo op  if you don't like modern art,"First of all, to get to this museum you begin by exiting at Hanganjin station through exit 1 if I remember correctly. Once above ground, you walk about 5 - 10mins before you make a right turn UPHILL... I emphasize uphill because the walk up is pretty steep so be prepared. Once you reach the museum you will see sculptures in the courtyard and such. This area is open to public, including the cafe and museum shop area of the place, but to see the actual exhibits, you will need to pay. The courtyard makes a pretty good photo op place.. it has that 'I'm so atas but hey, I'm approachable too' kinda look that you see plastered all over Instagram some times.. Cynicism aside, it does produce some pretty photos.Now, for the museum itself. Consider this a preemptive notice of sorts - Leeum Samsung Museum of Art is a modern art museum and modern art can hurt the brain a little sometimes. I convinced my friend to join me cause' I love museums and my friend loves me (haha!) but if you ain't into modern art, you really ain't gonna enjoy this museum much especially when there is an entrance fee involved. The museum basically has 3 permanent exhibits and 1 special exhibit space. When we were there, Olafur Eliasson's The parliament of possibilities was on exhibit. I naturally got excited cause this fella is strange as hell but then again, so are most modern artists (this is purely an opinion of my own. It is not intended at anyone or organization or manner of artistic expression #justsaying). I liked what I saw but I can't say much for my poor hoodwinked friend.. Modern art really is subjective.. Art discussion aside, the museum shop (??) inside has a really cool collection of modern minimalist items that range from scarfs to watches and the quintessential 'i'm so cool it hurts' hoodie.. If you don't wanna kill brain cells trying to figure modern art out but want to be 'part' of the supposedly cool vibe, just head to the museum shop. Leeum has a website in english, I'd suggest checking out what are the exhibits first before going, just in case you hate it.", December 2016
110,4.0,Inspiring place to spend a few hours,"I spent an afternoon viewing the traditional and modern art collections at this museum last fall. It was an inspiring place that I plan to return to later to see more. There are many interesting sculpture installations both inside and out of the museum. There are 2 main buildings, one for traditional/historic artworks and another for contemporary art. Lockers are available to house coats and baggage while you browse the museum. It is also handicap accessible. There is a very nice museum shop with beautiful though expensive gift options. I would recommend this museum to people aged 16 years and up. It would not be very interesting to children.", November 2016
111,4.0,Well funded/maintained venue.,"Interesting world-class exhibitions in a clean and well-maintained venue. While Seoul doesn't lack for decent galleries, Leeum stands out as one of the better ones. Its location and size are also a plus as some of the better ones are located further North across the river. Highly recommend at least one visit if you are an art lover (of course check what's on first).", November 2016
112,5.0,Great mix of old and new,"I went to the Leeum Museum last week.  For 8000 won you get a ticket for the day to see the historical section, the modern art gallery as well as any special presentation that day. It is best to pay for the electronic guides in required language to detail the individual works. The historical museum provided me with an introduction of the dynasties in Korean history.  The modern art works were very interesting, I had no clue what the artists were saying at times so that electronic guide helped me learn a lot. The day I went there was a special moving visual arts display which was a very interesting and  good fun. Would recommend.", January 2017
113,5.0,Just right,We took a taxi to the museum. The buildings are impressive and very modern inside and out. The main collections include both traditional and modern art. Mostly korean but we also saw some of our favourites like giacometti and rothko. The lighting on the works really adds another flare which I really liked. There isn't a lot of descriptions by the works so it might be worth getting an audio guide to appreciate them more in depth. We felt that the museum wasn't overloaded with art and was just right to see on a morning visit. There are extra collections which we didn't see though if you wanted more. There didn't seem to be many cafes or restaurants around the museum. Probably have to walk a bit to itaewon or something., November 2016
114,5.0,Exquisite Museum,"From architectural design to quality materials in construction, the building alone is worth a visit.  But obviously, the collection is marvelous and the way they exhibit the works is also contemporary and appropriate, appealing to the eye.  It's a bit of a taxi ride from city center.  Highly recommended.", October 2016
115,5.0,Amazing museum,"For long, our favorite museum has been the MOMA. We have found a new one : the Leeum Samsung Museum of Art. 3 buildings (in themselves pieces of art), one for the traditional Korea, one for the more modern one and one for special exhibitions (Olafur Eliasson at the time we visited the museum, just brillant). The museum is not referenced by all guide books, but that's a pity because it really worth the visit. We spent c. 4hours and did not see the time spent.We seldom recommend museum on trip advisor, but this one clearly deserves it.", December 2016
116,5.0,World Class Art!,"I cannot rave more about Leeum - it really is a stunning place with a wonderful curation of both modern and traditional art. As soon as I walked in there was a Kohei Nawa PixCell deer in the lobby (for any BigBang fan you'll recognise the art from the BaeBae music video)Would recommend you go with at least 2 hours in mind as their are separate areas for contemporary and traditional art both spanning multiple floors. If you like immersive art Olafur Eliasson's Gravity Stairs is one of the highlights.On the traditional side you will see lots of ancient pottery from different era's, very beautiful, calming and educational experience. On the contemporary side they had works by Warhol, Hirst and Murakami.The highlight for me were the Anish Kapoor sculptures outside (Tall Tree and Eye, and the Sky Mirror) - absolutely breathtaking and a must see for any modern art fan.Don't forget to stop by the store and pick up some art related merchandise - they have prints, printed scarves and lots of quirky items.Tip: no photos in the exhibition hall but you can take photos in the lobby and stairways.", September 2016
117,5.0,Beautiful space and exhibitions,"The Leeum is located near the Itaewon station. The streets of Itaewon are pretty quiet on the weekday morning I visited, and I appreciated the different vibe of the area in comparison to the other parts of Seoul. The museum itself is quite a sight to behold from the exterior, and the inside only gets better! The permanent exhibition features four levels. I started from the top floor which housed Korean ceramic artifacts and worked my way down, and the audio guide that came with the full admission price was well worth it. There is no descriptions written beside the artwork so that's where the audio guide comes in handy. The bottom two levels are dedicated to contemporary art, with the likes of Francis Bacon, Willem de Kooning, Anish Kapoor, etc. The spiral staircase connecting the levels centers around a stunning piece of installation art. There is another side of the building that features a special exhibition, and at the time of my visit, it featured the installations of Olafur Eliasson. Breathtaking and inspiring! I easily felt that the Leeum was one of the best highlights of my trip in Seoul.", October 2016
118,5.0,Outstanding architecture with (two) remarkable collection inside,"Two museums in one:The first museum is dedicated to Korean art and heritage; amazing collection of ancient ceramics (celadon, etc.).The second musum is must for lovers of contemporary art.Apart from a couple of pieces of Damien Hirst (not my genre but surely visitor-magnets) many interesting works of other top international artists of the caliber of Francis Bacon, etc., as well as of Korean artist I was not familiar with.Will go again", March 2016
119,4.0,Modern and Traditional Arts,I made the wrong turn when finding this place and notice the houses are modern in this area. This museum have modern and traditional arts display which you can appreciate both., February 2016
120,4.0,Carefully selected old and new works of art,Really enjoyed this museum.  We decided to buy a ticket to see the permanent exhibition and the current show.  The person at the desk showed us what the current show looked like to help us to decide.There are also recommended routes depending on the time you have available - which we only saw at the end of our visit!  Think it was on the printed info they gave us.The audio guide - a Samsung product- is great.  It automatically starts telling you about the work you are standing in front of.  There is an option to press a button to learn more.  For a lot of the works you can see a photo and turn the photo 360 degrees., November 2016
121,4.0,A quiet museum with various exhibitions ,"I went to see the Olafur Eliason (please excuse my spelling if it's wrong) and it was interesting. I'm not a big modern art fan but I found some of the art to be very unique and peaked my interest. It's a well laid out museum that has various exhibitions to go with it's permanent exhibition of Korean pottery and Buddhist art. Since I'm not a big modern art fan, this will probably be a one-time visit but I enjoyed it much more than the Tate Modern in London.", November 2016
122,4.0,"Leeum - an amazing arts museum, in the middle of Itaewon","I visited the Leeum in the November 2016. Even from the outside, the Leeum makes a very technological and modern impression. The cards for all three galleries are about 8,000 KW.Gallery number one is split into three floors and shows a wide range of Korean pottery, history and many other ancient to modern samples of Korean culture or art. During the transition in Gallery 1 from one floor to another, one can gaze at the wonderful stairs which, build an artwork as well.The next exhibition quite has a modern tone and appealed from my opinion, best to me. It really was quite breathtaking what could be constructed with just a few simple materials. I loved the room with the rainy day atmosphere, absolutely stunning.And last but not least: the 3rd exhibition. I personally do not like abstract and modern art, in forms of paintings, so this part of the gallery did not quite appeal to me. But for people who do, I believe it to be very interesting since it has a huge range of artworks like that. This gallery is spread over three floors. Traveller Tip: You can borrow an audio guide for free!You can also take with a camera, but in few cases, you may not be allowed to take a picture of the artwork for whatever reason. The exhibitions really take time, so make sure you consider it during your planning! This activity takes up to three hours inside of the gallery, if you listen to everything the audioguide tells you about each object. Normally, it may take about two hours or so. I believe there are some modern artworks outside, but I did not visit any of those.", November 2016
123,5.0,Amazing collection of celadon. Great products in the museum shop.,"I thought this would be a mostly-modern art-museum but they had amazing historical collections of Korea. We got audio guide and spent more than 3 hours..I didn't have much time and energy left to focus on their modern art but they were really good too! Samsung being so successful, yes they can have whatever they want..many of their colletion was much better than the ones I saw Korea's National Museum. And yes their souvenior shop was..great too.", December 2015
124,5.0,small but,Had 90 minutes to visit this museum. Happy that they are showing Olafur Eliasson. Their abstractions collection is pretty complete with all the famous western names. Remember to pick up a free audio help as it a better experience going around with it. The only problem is they do not allow photography inside the museum., November 2016
125,4.0,Great architecture,Great architecture . Great place to spend an afternoon in Seoul. Beautiful collections from the Samsung group. Lovely houses & shops to walk around the museum areas well., May 2016
126,5.0,Small but varied exhibits,"I very much enjoyed my visit to the Leeum Smasung Museum.  I went on a Wednesday just after lunch and found there to be few other visitors which was a nice change of pace from many over crowded attractions I have seen in Seoul.There were 3 options for tickets- the permanent collection (10,000 won), the special exhibition (8,000 won), or a "" day pass"" combination of both (14,000 won).  I chose to get the day pass, which also includes a free audio guide(otherwise rental costs 2,000 won for permanent collection or 1,000 won for special).  The audio guide automatically picks up your location and tells you about the art you are in front of so there is no set order and it is very easy to use.  I would not have had as good of an experience without it.The permanent collection consists of 2 Museums (labeled 1 and 2).  Museum 1 has traditional art- pottery, calligraphy paintings and buddhist metal works. Having not been familiar with traditional works of this area, I found the audio guide to be very informative about the special features of each piece so I could better appreciate them.  I probably spent the most time in this gallery simply because I listed to the guide for almost every piece.Museum 2 has modern and contemporary art.  The collection is not extensive but they have a very interesting variety of works.  I particularly enjoyed seeing the Andy Warhol floral painting in person, the texture and contrast between the gloss in the black paint and the matte of the other colors can only truly be appreciated in person.For me, the highlight was the special exhibit, which is Olafur Eliasson's ""The Parliament of Possibilities"" which continues until the end of February 2017.  There are 22 pieces, many of which interact with the viewer through mirrors and light. The booklet reads ""The parliament of possibilities is the perfect occasion to explore the dynamic relationship between art and life""Other information included in the booklet that may be useful- parking is highly limited and public transportation is recommended. Usual admission is 10:30-6pm and is Closed on Mondays (as are many things in Seoul). The museum also includes a cafe and gift shop as well as a coat check, nursing room, and free wheelchair rentals.Overall I had a very pleasant afternoon here.  If you can appreciate the variety of art- from traditional pottery to recent modern works, there is plenty to see.  If you are coming only for one specific thing you may find it not worth your time.  I spent just over two hours here but could have easily spent 3 if I looked at and listened to the guide for every item.", November 2016
127,4.0,Interesting Neighborhood,"This museum is worth a visit if you're interested in Korean or Asian art. Went here to see the architecture and was amazed by the exhibit on Olafur Eliasson. If you're in Seoul and you love art, the exhibit is a must-see.", October 2016
128,3.0,Underwhelmed,We came here because of the many positive reviews. We were quite disappointed  in the small collection ofcontemproray art .   We felt it was not worth a visit   We should have instead headed to art galeries, October 2016
129,5.0,Unexpected gem of a museum,"In the heart of Itaewon, nice exhibits of artifacts and of modern works. 7,000W gets you in to all three halls, and it includes the audio guide.", October 2016
130,5.0,A bit of a hidden gem for art lovers.,"It's a little hard to find down the hill away from Itaewon, but worth the trip.  It's also worth checking their website as they rotate many exhibits.  But it's an excellent space with a nice permanent collection, and a great way to spend a few hours in Seoul.", October 2016
131,5.0,Highly recommended,"Am so glad I decided to drop by this museum.  Currently having they are having special exhibition - olafur eliasson ""parliament of possibilities"" which is definitely a big plus for me.", October 2016
132,5.0,Worth your visit if you are in Itaewon!!,We were given a 1/2 off discount (not sure why!) for all of the exhibits when we went (a Tuesday morning) and we thoroughly enjoyed the art.  Spent about 1.5-2hrs with 4 young kids.  The current special exhibition is awesome (olafur eliasson).  The pottery wing is skipable if you don't care about pottery :)  they are very strict about how you walk through the museum- and our kids made them a bit nervous- but overall it was great!  Kids 7 and under are free., October 2016
133,5.0,One of the best Museums ,The museum buildings and landscape are worth mentioning for their artistic styling and interest. Rent an audio guide which syncs up with the exhibits as you wander around looking. The museum is minimalist and easy to navigate. I look forward to my next visit., October 2016
134,4.0,Samsung Art Museum,"This museum is nested in the multicultural Itaewon neighbourhood of Seoul. It's located in the older part and you have to follow a few winding roads to find it. It is a gem in the rough surroundings. My wife and I enjoyed it thoroughly and we were pleasantly surprised by the exhibitions and the effects built into the museum. If you have an hour or two to kill, this is worth the visit.", October 2016
135,4.0,Cool contemporary exhibition,"Best way to get to Leeum is by taking exit 1 from Hangangjin metro station and continuing down the street until you see a sign that directs you to the museum. Entrance for adults is 10k KRW and the museum is well staffed by suit wearing guards, made me wish I hadn't worn t-shirt and shorts.The historical exhibition is small enough that you can maintain focus and the pieces are well displayed all though a little bit dimly lit.The contemporary exhibition (museum 2) contains some huge paintings and sculptures (just my kind thing!) by some really famous artists.", September 2016
136,5.0,One of (if not) The Best Museum in Seoul,"Located in the lavish neighborhood of Itaewon, this museum is hidden in the small roads, approx. 5-10 mins from the main street (depending on how long you want to get lost in the many roads which offer cute cafes and beyond) Everything here is showcased with perfection. The arts you find here is like nothing else. You need to visit it to believe that I'm no liar.", August 2016
137,5.0,One of the world's best,"Agree with the reviews. A must see museum. The contemporary stuff was more interesting to me but overall it's all worth seeing. There were so many moments I turned a corner and said ""wow"" in surprise at what I was seeing. Buildings and outdoors sculptures just add to the quality.", September 2016
138,5.0,"An excellent collection of Korean fine art, as well as Korean and International contemporary art!","Leeum Samsung Museum of Art is a collection of three beautifully designed buildings that house traditional Korean arts, a contemporary museum with Korean and international paintings/exhibits, and an education center.  The buildings themselves are as beautiful as the art - well worth a visit!", September 2016
139,5.0,"A definite ""must see""","As one guidebook said, if you only visit one museum in Seoul, Leeum is the one.  The buildings housing the museum, inside and out, are worth the trip alone and it is beautifully laid out.  Pay a few Won more for the day pass which gives you the interactive guide (a must!) and access to the whole building.The exhibits are excellent and varied enough to be of interest to a wide range of people.It's not well signposted from the station though.  Come out of exit 1 at Hangangjin (line 6) and walk straight ahead for about 500 metres.  It's then signposted to the right.", June 2016
140,5.0,A must see architectural collaboration!,"The Leeum museum of Korean and International Contemporary Art is a building done by 3 architects: Mario Botta, Jean Nouvel, Rem Koolhaas, Very well done! The Rem Koolhass one house the contemporary art, the Jean Nouvel hose the Korean Art (displayed beautifully) and the Mario Botta unify the 3 buildings", October 2015
141,5.0,Such a great museum,"Such a great museum - the art installations outside the museum as well as the architecture are amazing -.Art work inside is great as well.Very impressed, great museum, I wish we had a similar one in Hong Kong where I live in!If you have just one museum to visit in Seoul, go to this one.", April 2016
142,5.0,A mix of modern and classic Korean art (and more!),"Museum split into 2 parts. Museum 1 displays classic pieces from mostly 500-1000 years ago giving insight into not only Korean, but also a bit of Chinese art of that time. Educational (art-wise). Tye second part, Museum 2, displays 20-century art from Korea but also international artists in a way that connects them in a meaningful manner. The museum building itself with its exterior is quite cool too! Samsung made interactive displays that allow you to see a few 3D objects displayed in the museum from all angles (by means of virtual rotation etc.). I was not that amazed by that part, but looks cool. At least for those 2 vases it's meant for 😃", August 2016
143,5.0,Gallery nirvana ,"Ok so I've found my galley nirvana, this place is so very good. Curators need congratulating for superb exhibitions. Putting Rothko next to Buddha is inspired genius. Good mix of art, eras, special exhibition. Architecture wonderful", August 2016
144,2.0,Outside of museum was nice but disappointing inside,"The Leeum Samsung Museum of Art is located about 10 minutes away from the Hangangjin Station on line 6 of the Seoul Subway.  I found the outside of the museum to be well designed.  On the inside, the art work displayed may not have been my type of art because I was mostly underwhelmed, especially since the admission fee is 10,000 won ($10 USD).  It also didn't help that I found the staff on duty to be mostly cold and unfriendly.  I went near closing time so they may have been dying to get off of work but that shouldn't be an excuse.  I found that the War Memorial of Korea and the National Folk Museum of Korea to be better and the admission is free.", October 2015
145,5.0,Amazing museum and collection,"Undoubtedly, it's the best museum I've visited in Seoul. The three buildings are amazing gems built by renowned contemporary architects: Mario Botta (Swiss), Jean Nouvel (French) and Rem Koolhaas (Dutch). The displayed collection mixes Occidental and Asian contemporary art with wit, intelligence, with a rare sense of elegance. That's a must!", October 2015
146,5.0,Stunning ,One of the most enjoyable museum visit we experienced.  The Samsung tablet audio guide did its job brilliantly.  Great mix in modern and new artists.  Beautiful ceramic pieces.  Wonderful architecture.  Very nice coffee shop to take a rest before continuing to explore.  So please that we made the effort to go on our last day in Seoul., June 2016
147,5.0,Gem of a museum,Wonderful ceramic and art collection in a modern setting with an electronic guide that told the history of each piece when you stood in front of it., June 2016
148,5.0,Good Combinationof Everything,"The place has a great expensive collection of art and it is very affordable for the quality of time and money they put in the space. Where else will you see mario botta, jean nouvel and rem koolhaas buildings in the same place? I mean I wasn't in love but I really appreciated the large sculptures and their vast collection of korean art and international art.", June 2016
149,4.0,Private Collection of Samsung family,"Great Museum. Beautifully designed building.Architecture is very nice like Roppongi, however collection a bit small if you have seen MOMA.", May 2016
150,5.0,Stunningly curated museum,"This was the highlight of my Seoul stay. The curators did a fantastic job, and I would love to go back again to see what shows they put on next in their non-permanent wing. Take the time to get an audio guide for your tour. The museum staff designed them very well--the interface is extremely user friendly, informative, and helpful. Budget at least 2 hours, but if you love art/architecture/history you can spend 4 without issue. The museum is located near many excellent restaurants, so you can make a day outing of it, and even puncture your visit with some extended shopping/browsing nearby to avoid museum fatigue :)", February 2016
151,4.0,Serene time at the Museum of Art,On a rainy day I decided to do one of those indoor activities and chose the Leeum. At the ticket counter I opted in for the audio guide which was a Samsung tablet - definitely worth it. The architecture of the building is really beautiful. At the time I was there they had a great mix of traditional art and newer Korean graphic artists. They also have a nice museum shop with very friendly and helpful staff., September 2015
152,5.0,Great things in small packages,"Designed by three noted architects, this small museum has one wing for traditional Korean art - ceramics, paintings and artifacts (all amazing) and another for contemporary art and a third for children activities.  Beautifully arranged on a hillside with fantastic gardens.  Near shopping and good restaurants", May 2016
153,5.0,Great find!,Decided to strike out on my own for this one.  Family was involved in other things.Itaewon is a popular area with many things for people to do.  There are several hidden gems here!  The historical exhibition on Korean pottery was amazing! Some of the shapes i have never even seen.  And the colors!! I also appreciated the way they positioned more modern pieces among the antiques. There was an exhibit of royal pieces. This gives a slight glimpse of the opulence of some of the dynasty royal's lives.The 2nd area was completely modern., May 2016
154,5.0,"As a European a ""Must"". Great architecture from Botta, Kolhaas and Nouvel","So the star is the architectural solution in an area that was complicated by traffic and a rather middle to upper class private houses area. Excellent job. Samsung put a bit of cash into a collection that is very selective and has a highlight after another. You can see it was purchased in the last decade, as certain artists are there which were hyped up during that time. This is all sideshow - key is the sythesis of walking and enjoying a rather un-crowded museum.  Worth the visit", May 2016
155,5.0,Best Museum in Seoul,"Worth it! worth it! worth it!!!!! if youre a lover of contempoary art, this is your place even the museum cafe is designed especially for the museum. if you dont want to pay the entrance fee (which i recommend you do) the outside garden is free and equally amazing inside.", February 2016
156,5.0,Modern Museum in the Multi-Cultural neighborhood of Itaewon,"The Leeum Samsung Museum of Art has work from both East and West cultures. There is a nice mix of both traditional and contemporary art.Price:10,000 won (10 USD) permanent exhibition5,000 won (5 USD) special exhibitionHours:Open 10:30-18:00Closed on Mondays, January 1, New Year's and Chuseok holidaysDirections: From Hangangjin Station (Subway Line 6) Exit 1, walk straight for 100m towards Itaewon. Make a right turn at the first intersection and alley, walk up the hill for about 5 minutes. From Itaewon Station (Subway Line 6) Exit 2, walk straight for 250m. Museum is  up the hill on the left. Follow the signs.", May 2015
157,4.0,Perfect morning or afternoon trip with surprising beauty,"Maybe because the Leeum is not too big or because you have these separate buildings, you can spend a nice morning or afternoon here. The Korean classics are beautiful and there are interesting exhibitions (I saw a classical architecture exhibit). Besides that the buildings are worth a visit and the neighborhood is fun to stroll around.", December 2015
158,4.0,Modern and traditional,The Leeum Samsung Museum has both a traditional Korean art component and a modern art area.  We only toured the modern art area which was easy to see in a few hours.  We took advantage of the warmth indoors to escape the cold of Seoul's winter.  There are some very cool art pieces inside and of course the exterior courtyard offered some stunning installations., December 2015
