,star_point,title,text,Date of experience
120,3.0,"Not Just ""Another"" Royal Palace","Went here in November 2016 with my family and it was serene and not too vast. There's a beautiful Lotus Pond at the back of the palace and the wooded areas aren't too tiring to walk at. There are historical items/monuments along the way too with descriptions so you'd understand what it is. I remember ""finding"" this stone turtle-looking monument somewhere in the middle of the woods and according to the description, during the Joseon dynasty, placenta and umbilical cords of the royal babies were kept there. I was such a geek so I love stuff like that so yeah, this palace is worth the visit (especially when Gyeonbukgung and Chandeokgung get too touristy).But the greenhouse was under repair when we went there. The experience would be much nicer if we were able to see that too.", November 2016
121,3.0,Worth a visit.,"Austere, lacked spirit. It appeared to be modelled on a famous site in China.  Sadly, I left disappointed with my visit but to be fair, it was also snowing..", January 2017
122,3.0,Another royal palace,"We walked here from where we stayed. As it was late, we only managed a quick look.Nearby is the Changdeokgung Palace.  After viewing the more popular Gyeongbokgung Palace, this palace is rather small and worth a visit only if you have time.", October 2016
123,3.0,Better when the greenhouse opens,"This palace can be entered from the Changdeokgung palace. But possibly once you leave one palace, you can't re-enter. I suspected not and so did not try.It was designed mainly for elderly members of the royal family, being built in about the 15th century.Because of its purpose, the buildings are smaller than those in the other palaces. The grounds are very wooded and scenic.Sadly when I went the greenhouse, built in 1909, it was closed for refurbishment. However, there are viewing windows to allow people to admire the architecture.Viewing time is about an hour but it is very peaceful walking along the shady paths so you could easily spend longer.", September 2017
124,5.0,Quiet Palace Experience,"Beautiful, quiet space. One of the less busy palaces, you can see a lot of remarkable architectural feats and designs without the foot traffic familiar to other, larger palaces. Cheap entry - well worth checking out the secret garden too!", August 2017
125,5.0,Yet another palace. A nice one,"There are so many, and most of the places are very nice. This is true for the Changgyeonggung palace as well. You might take them one by one, not all of them at once.", August 2017
126,4.0,A pleasant surprise in peaceful surrounds!,"While it is easy to get 'templed out' in a city so rich in tradition and history, Changgyeonggung Palace was a pleasant surprise...set in beautiful grounds with a feature lake and very few visitors at the time... Mid-morning. Well preserved, it is possible to enter into one of the reception buildings, shoes off of course. It is definitely worth wandering the grounds and walking around the lake. This palace can be easily accessed in conjunction with Changdeokgung Palace.", August 2017
127,5.0,Grand Palace,"As palaces goes, Changgyonggung Palace is up there in terms of size, openness and architecture.  It is amazing that the walls separates it from a modern city.", July 2017
128,3.0,Indiscernible from other temples,Empty as usual without much to see or do while here. Nothing special sums this place up without being rude., July 2017
129,4.0,"Rich History, a Must See","As the 3rd palace to be built in Joseon Dynasty after Gyeongbokgung Palace and Changdeokgung Palace, it was originally meant to be the residence of 3 queens due to lack of kiving space at the nearby Changdeokgung. You will notice there are only a few small halls in this palace with non specific layouts. Buildings were positioned to the topography and not strictly aligned in a particular direction. Residential inner halls are bigger and more elaborate than the administration outer halls as the compound was originally intended for residential halls. A combine tour of both palaces is possible but separate ticket must be purchase. Do not miss the Secret Garden. You will need to pay a separate ticket for the Secret Garden of 5,000 Korean Won. Trust me it's so worth it. Korean, English, Chinese and Japanese guided tours are available. Changgyeonggun Palace is close every Monday. If you are taking the Subway, the nearest station in Anguk Station Line 3 and Exit 3.", July 2017
130,3.0,Interesting if you like the Korean palaces,Nothing special but an interesting place to visit for a few hours.  We enjoyed our visit but it was a hot day so we did not stay long enough to see it all., July 2017
131,5.0,A tranquil palace in Seoul,"Maybe, Changgyeonggung is one of the most beautiful palaces in Seoul. It's smaller than other old palaces like Gyeongbokgung or Changdeokgung, but I could feel more peaceful mood here. I recommend to visit here on sunny days (when there's no smog!). Walk around and look around those sophisticated Hanoks, take a rest at Tongmyeongjeon (you can actually sit inside if you visit there at day), and go to  as far as two beautiful ponds. Also, you can buy night viewing tickets at the entrance if you have foreign passport. During night viewing, however, they close Tongmyeongjeon so you can't sit inside. ;(", May 2017
132,4.0,Peaceful and beautiful,Located close to central area. changgyeonggung palace is beautiful and good for taking pictures. not much crowd. so it is peaceful. 1 hour is enough for this spot.i visited all the palace in seoul and all looks similar. so instead of visiting all you can visit 1 or 2., April 2017
133,5.0,"If you're in seoul, you must see..",They have a change of guards on the top of every hour. It is a beautiful palace with interesting history. You should rent a hambok and go and take pictures., January 2017
134,4.0,Peace and quiet if you go on weekdays,"Peace and quiet if you go on weekdays, you can rent a Hanbok at the nearby street area and take beautiful pictures of the palace.Look out for the change of guards in traditional customs.", June 2017
135,3.0,A bit better than the Gyeongbokgung Palace,It was better than the Gyeongbokgung Palace as it was a bit bigger but nothing very interesting about this park. Just a big park with historical buildings., May 2017
136,3.0,Interesting,"Interesting history that goes with this place.  Reminds me of the forbidden city in Beijing, China.  Easy walking.", May 2017
137,4.0,Go here for the lovely pond,"This is a smaller palace, with a great wooded area to walk around, it features a large lake with carp and ducks. Unfortunately, the esteemed green house is currently closed until NOV 10 2017. Although it appears that some of the plants have been moved out on display, which is nice.", June 2017
138,4.0,Beautiful area,We went on our own but would suggest to go on a tour. The palace is really nice and it is a bonus that you see all the wonderful costumes of the culture. You see all of their beautiful clothes. There is great architecture and the grounds are just beautiful., June 2017
139,3.0,just another palace,just another palace located in seoul. for me the changdeokgung with huwon secret garden and gyeongbokgung with huge complex way more better than this palace. but still worth a quick visit, May 2017
140,5.0,GREAT!,"Great place to visit and learn more about Joseon dynasty. The entrance is really cheap and they offer free guided tours at specific hours, which I highly recommend. Take your time and, when you finish the tour, keep wandering around and enjoy this time-travel!", May 2017
141,4.0,Great place to visit,"For experience, I bought the tickets for multiple palaces and the entry to the secret garden. Good guided tour, the secret garden is probably a great beauty if it was spring. It was still freezing cold, the ponds were frozen and tree were bare.", February 2017
142,5.0,Changgyeonggung Palace,Great place to see the history of Korea - great time of the Josun Dynasty and sad time of the Josun Dynasty - the last King and his wife of the Josen Dynasty., May 2017
143,5.0,Dramatic,Another fantastic dramatic place to visit.The size of the buildings takes your breath away.Free entry over 60s, April 2017
144,3.0,All palaces look the same,"Went to 2 of the palaces nearby in our Hanboks (you get free entry if you're wearing a Hanbok) and they both look the same with huge ceilings, a backyard and bare halls/walkways around the place. Not too bad a place for some photo-taking with the hanbok, but not much activities to do as it's quite empty.", April 2017
145,3.0,Worth the visit,A visit to the palace whilst in Seoul is a must.The park is very nice and well kept. The street of remembrance is a reconstruction of a Seoul strrt of the '70s. It is nice but somewhat cold. I would have make more lively with actual coffee served and the like.The entrance to the palace grounds comes at a price (2000). Worth paying it. Everything (or most of it) is a reconstruction therefore there is the need to read carefully the explanations to understand. Overall nice but not overwhelming, April 2017
146,3.0,"Intersting, but nothig special.","It is MUST see attraction, however it is not very special. Some of places were closed when I was there. This is important for Korean history. Location is very good and close to subway.", April 2017
147,5.0,Amazing Visit,"A grandeur sight that brought wonder on the richness of the history of South Korea. Pleasant place to roam around, beautiful architecture to the detailing work on ceiling, tiles, roof-tops and more. Relaxing and beautiful connecting garden and lake. We enjoyed photo-takings, strolling with family and learning a little bit of history.", April 2017
148,5.0,Palace Visiting,"We recently enjoyed a tour of this magnificent Palace built in 1484.Many of the buildings were destroyed by fire a number of times & were restored in 1834.This is a huge Palace right in the heart of the City & only a few meters from the Subway @ City Hall Station.We were really lucky as the recent Tuesday we were visiting the Palace - there was a huge ceremony being performed by dozens of very visually dressed soldiers in a multiplicity of vibrant colours.The Parade was watched by 100,s of young school children & some visitors including my partner & I.After the parade we were allowed to have lots of photos with the various soldiers in their colourful costumes.Afterwards we completed a tour of the Palace  grounds & the beautiful Cherry Blossoms & other flowers that adorn the Palace Grounds.Additionally, many people hire costumes & have their photos taken by their friends & visitors alike.Very very colourful.The Palace has many superb buildings & were a pleasure to visit & enjoy.Highly recommended when anyone is visiting Seoul in South Korea", April 2017
149,5.0,Must visit Palace,This palace is great and have a big garden inside. Very nice place for photo taking. The palace is very clean and have a rich history behind it. Do come early as it closed at 5pm., April 2017
150,5.0,You Need to See This,A grand site of the palace and also witnessing the changing of the guard every day. (We witnessed the 1pm). Its free to roam around the courtyard but to enter further there would be an admission price. Definite must see for first timers., April 2017
151,5.0,Stunning ,This was a great day looking around at the palace even though it was pouring rain. This is a must see and plus it is a world heritage site., April 2017
152,4.0,Memorable Walk Down A Part of Korean History,"We went to Changgyeonggung Palace in early April as we were told that this is the Palace with the most cherry blossoms during Spring time. We were somewhat disappointed that we did not get to see as many cherry blossoms as we had hoped for (even though there were some very nice cherry blossoms still when we visited); perhaps we were a few days early or late after the full bloom.As it was sunny and hot in the daytime even in Spring, would recommend to visit the palace grounds in the early mornings or in the late afternoons.Would also recommend to rent a hanbok and wear to the palace grounds. For 10000 won for 2 hours, you get a more memorable experience of what it was like to live in the palace and wearing traditional Korean clothes. What's more, it's free entry for those wearing hanboks (otherwise, you would need to pay 1000 won per entry at each palace). We did not feel strange walking down the streets in our hanboks, as it seemed normal for tourists and even locals to wear hanboks to visit the palaces. The hanbok rental shop closest to Changgyeonggung Palace, is a 10min walk from the Palace. After alighting from Hyehwa subway station, take exit 4. Thereafter, walk down Daemyeong-gil shopping street for about 200 metres until you reach a major road, Changgyeonggung-ro. Cross the road. Walk down about 30 metres until you reach a black-beige building (photo enclosed). You should find a banner on the building advertising for hanbok rental. The shop is on the 4th floor, reachable only by stairs. The lady owner is very friendly and can speak simple English, and she will gladly assist you on how to wear the traditional hanbok.After renting your hanbok, walk down the same direction for another 10 minutes until you reach the Changgyeonggung main gate entrance, and enjoy your walk around the Palace. In your hanbok, you could also enter Changdeokgung Palace for free from the back of Changgyeonggung, via Hamyangmun gate.", April 2017
153,4.0,Great historic place,"If you have half a day to spare in Seoul, go and visit this palace. It's the only palace you need to see in Seoul. Great when there is no rain, you can wander the grounds, relax in the shades of the trees or watch the fish in the ponds.", May 2016
154,5.0,Connected Palace,This palace connected ti changdeokgung palace and this palace big enough like gyeongbokgung and in here you can take alot of picture too like in another palace, April 2017
155,4.0,Very nice palace,"Walked around with our guide, not as impressive as Thailand's or China's Grand Palaces. However the grounds were quite large.", May 2016
156,5.0,If you want to look like a traditional Korean setting,"this place is HUGE. right across the street is a Rental Shop where you can rent a Hanbok, and enter Changgyeonggung palace for FREE (if you are dressed in a Hanbok}. take snap all you want inside the palace in your Hanbok. Good Fun", December 2016
157,4.0,Quiet. Serene and sadness radiates from the grounds. Different from the other palaces. ,"We bought the palace combination ticket and this one was in the 4 palaces on the ticket.nearest train station is Hyehwa. Takes about 15-20 min from the station to the palace so do plan your time. We went for the English guided tour. Think it's very recommended as you get to know the sad history of the place and where some of the events happened. We went in the late afternoon time. The place was quiet. Only a few visitors. It was nice and a refreshing change from being in crowded spaces. It was nice to walk around the garden and admire the buildings despite its past history being somewhat sad. One thing to note : there's only 1 public toilet area on the palace grounds which is some 200m away from the entrance (inside the grounds) , if you are urgent... It's abit difficult! We were there in winter, the path to the toilet was icy and snowy, slippery and wet. It was a difficult 200m! But on the whole, I really liked this palace. It had a certain feel to it. Can't describe it but alluring.", February 2017
158,3.0,Get to a little about Korean History,"If you don't have anything to do then you should spend a half-day to walk around the palace. Basically, it is very similar to another palace in Hue, Vietnam. It is too old and it is not very clean. I guess this is because it is overcrowded with people, especially Chinese tourists. I was there and walked around with a tour guide, she was very nice, but at the end, she started crying because of the history of how the Japanese had killed their last king. I thought that was a bit over-dramatic and unnecessary. I think she was trying to convey to the Chinese tourists that China and Korea have the same enemy: Japan. The war has been over for a very long time, but with their attitude, the Koreans are still divisive.", August 2016
159,5.0,so much to admire,"love the roof lines, the colorful corbels, etc. - great photo ops.it was originally built as a secondary palace to the main one. The buildings are constructed of wood and set on stone platforms. Many feature tiled hipped roofs with a corbelled multi-bracket system and ornamental carvings. Simply delightful.The palaces were burnt down during the Japanese invasion in the late 16th century. This was the first one to be reconstructed, and since then served as the main seat of the dynasty for 250 years.", January 2017
160,5.0,Temple,One of the biggest temples around Seoul. Close to Anguk station. Rich piece of history worth of visiting., February 2017
161,5.0,Another big palace in central seoul,"I liked this Palace more than Gyeonbokung. It is very big, I've been there twice and missed the secret garden both times.", September 2016
162,3.0,Other Palace's are better,This was my third Palace and I was getting a bit palaced out. The restoration was not quite as good. The paint work was not so impressive and some of the panels were just plain red. The decorations inside the buildings no so impressive. If you are in Seoul for a while the sure put it on the itinerary but keep it down the lower end of the too list., January 2017
163,5.0,MUST VISIT especially the Secret Garden Tour,"This is a MUST visit place in Seoul. I had been to this palace 2 times and still want to go back again. To be honest, I prefer this palace even more than Gyeongbokgung Palace. Don't miss the Secret Garden tour as all the hidden gems are inside. Most of every corner in the secret garden tour are picturesque. The best season for visit (in my opinion) is fall when all the tree are red. Again, don't miss this place!!", December 2016
164,3.0,Nothing much except for the main building,"Located side-by-side with Changdeokgung and ""slightly less grand"" in stature than that palace (by stature, I mean the overall size of the palace grounds & the number of buildings on the premises; and yes by those measures, both of these palaces are ""way less"" in their statures than the main palace Gyeongbokgung), there's really nothing much to see at this palace except for its main palace building with the throne stage inside which can only be looked at from right outside the big room just as at all the other palaces (except at Deoksugung where the main building can be entered for a close-up view of the throne stage).  One thing you might like to do here though which cannot be found at the other palaces (except at Changdeokgung's Secret Garden although not quite the same because that's a ""guided tour"") is a nice stroll on your own at your own pace in the wood right beside the main palace building (just go out the corridor on the left side while facing the main palace building), and also another ""unique thing"" I noticed at this palace is a building on the palace grounds that people can actually go in and sit down on the floor for a good rest if you so wish (no such building on palace grounds ""for resting"" can be found at any of the other palaces!).Coming by subway, Jongno 5-ga Station (on line 1) is where to get off followed by about a 15-minute walk north to get here, but this palace really should be done ""in conjunction"" with Changdeokgung (specifically by using the ""back exit"" of Changdeokgung right beside its Secret Garden entrance which will lead to the high ground overlooking the grounds of this palace & where there are stairs to come down); and the nearest metro station for Changdeokgung is Anguk (on Line 3) from which it's just about a 5-minute walk straight east on the big street Yulguk-ro to the entrance gate of Changdeokgung.And what I suggest for the ticket is just getting an ""integrated ticket"" for 10,000 won (the equivalent of 10 US dollars) which is good for like a month and which covers this palace & three others (namely the main palace Gyeongbokgung, Deoksugung & yes Changdeokgung right beside this palace as mentioned above) plus Jongmyo Shrine also just in the vicinity of this palace; just do keep in mind that this palace along with Changdeokgung & Deoksugung are closed on Mondays, and the main palace Gyeongbokgung & Jongmyo Shrine are closed on Tuesdays.", June 2016
165,4.0,Neat place to visit.,"Neat place to visit, but if you have to choose between this and Changdeokgung palace, go to the latter. If you want to visit the Secret Garden within the palace complex, you should reserve your tour tickets in advance, especially if you are going during a popular tourist season. Rent a hanbok from one of the stores across the street to heighten the fun and to receive free admission.", January 2017
166,5.0,One of my favourite palaces in Seoul.,"Changyeonggung Palace is at the rear of Changdeokgung Palace, although there is also a main entrance opposite Seoul University Hospital. Although the palace buildings are not quite as impressive as the other palaces the gardens and lake area in autumn are spectacular. If you want beauty, peace and tranquility don't miss this!", November 2016
167,4.0,recommended for families,Recommended for families and couples who do not like shopping. Great place to learn about korea culture and history while taking in the scenic views., December 2016
168,5.0,Impressive palace!,"My friends and I had joined the Huwon English tour (cost me 8,000 won in total). The participants of the tour seems not restricted to number of people per tour, so it might get a little packed. The Huwon (secret garden) is impressive with palace, lakes and leaves which makes me feel peace. Preferred to join tour while walking around the palace if you like history stuff because without the explanation you may feel lost and all palace may looks same to you.", November 2016
169,4.0,Beautiful Palace with a sad history,"It is better to buy the Combination ticket that costs W10,000 and gives admission to 5 sites and Secret Garden. When we arrived, we were greeted by a volunteer guide. She took us around the palace, explaining the features and history of the palace and telling us stories about the Japanese attempts to erode the Korean legacy during the Colonial period.After the guided tour, you are free to roam around the palace ground. There is a gate to the Changdeokgung at the back of the palace. This gate is near the entrance to Changdeokgung's Secret Garden entrance.", December 2016
170,3.0,Modern Palace,"The Palace is nothing special. All temple and palaces have been poorly renovated 5 years ago, It is somehow a must see but do not expect to much. Nothing really to see and they all look the same.", October 2016
171,5.0,peacful clean and safe,This is a nice palace.  lots of Korean architecture and a nice lake.  this is a pretty big place.  it can be  crowded but once you get out farther and you come to the lakes it is peaceful.  there are a few people.  it is very beautiful grounds so bring a picinic and be prepared to take lots of pictures the grounds are are clean and safe.  There is also a greenhouse the you can explore and look at  the Korean plants and flowers. Koreans come hers and have their photos taken for engagement or marriage., October 2016
172,4.0,Very Interesting Place to Visit,"We visited the Palace and the Secret GardenBoth were interesting, but thoroughly enjoyed the secret garden and the commentary on how various buildings and sections of the garden were added and completed by various kings", December 2016
173,3.0,Fun to explore,On a sunny day this is a great place to check out all the areas of this palace. Several different buildings and color arrangements. Also a convenient gift shop and coffee shop located inside., December 2016
174,5.0,Different,"This temple bring to you peace, relaxing and special effects, everything looks so beautiful and you can feel the peace", November 2016
175,4.0,Small palace,"Right next to changdeokgung palace and you can enter it just by the secret garden area is this palace, cost is 0,8 euro and as normal in seoul free english guide, we had the last one of the day at 16:00 so just a few people left. Is quite big actualy and nice to see, the guide was very good and the tour lasted for over a hour.Overall worth a visit if you have time.", December 2016
176,4.0,Beautiful place artistically manged,Typical Korean royal architecture to see here. It is a large and wide area to spend more than two hours. The change of guards in the morning and then the inside area with other buildings are really worth visiting to get a feel of royal korean culture., November 2016
177,4.0,Nice View,Not sure if free entry with Hanbook wear as i never try wear the hanbook for here. quite historical place. Need additional entry fee for secret garden as only allow 100 visitor per time. there are time to get in the secret garden. Never go in as need wait quite long time., November 2016
178,5.0,A must-see in autumn whilst in Seoul,"I visited the palace in late Oct. 2016 after visiting the Secret Garden of Changdeokgung. There is an entrance to Changgyeonggung right next to the Secret Garden entrance. This is very handy ie without having to go around a long way to the main entrance of Changgyeonggung. In autumn, the place is stunning with trees changing colours. There are two ponds at the rear worth visiting. The greenhouse is under renovation so I shall see it another time. The palace buildings are not so grand but the garden is great. One should see the Secret Garden of Changdeokgung and the Changgyeonggung together for a full experience of autumn palace beauty. For the former, one needs good planning ie to book the ticket 6 days in advance on internet (and you have to be quick as the bookings are all gone in 15 minutes or so, and the website is heavily jammed at those times).", October 2016
179,3.0,Very small,"It's very small, not that much to see, I spent 30 minutes here, it's enough. If you don't have that much time in Seoul, this one can skip.", November 2016
180,4.0,One of the must sees in Seoul,"Personally, I've about had enough palaces, but, this one is pretty darn impressive, and I guess you really can't go to Seoul and skip it.", November 2016
181,4.0,Small and easy to explore,"It's a lot smaller than the Gyeongbokgung Palace, making it easier to explore. It's definitely worth seeing if it's your first time in Korea.", October 2016
182,4.0,Seems to be similar but its totaly different from other,"Its strongly recommended to buy combined ticket for all the palaces (5) - 10 000 W and try the guided tour. Its free, all guides speak fluent english and explain all that you can see. Palace seems to be similar to other ones so Its really useful to have a guided tour which explain all the differences and show you what makes this one really different from the other 4.", October 2016
183,5.0,Fascinating!,If you wanted to know more about Korea and their culture then this is the place to be. They offer guided tours but they also have the app on which you could follow through the whole area., September 2016
184,5.0,Beautiful Palace and Garden,"The palace is quite lovely, especially the painted buildings and ceilings.  But the real bonus is he Secret Garden which is lovely.  Take the guided tour of both and you will learn history while you enjoy the beauty of this place.  A couple hours is all you need.", October 2016
185,5.0,Beautiful Place,"This was my first time to visit this palace in Korea.  It was a guided English speaking tour.  The tour guide was speaks very good english and very knowledgeable of the palace history.  Unbelieavable place to see most of the original building and things inside the palace.  Our tour company made the reservations for the guided tour and they informed us that its difficult to get in.  Compared to the other palaces in Korea, I believe this is the best one.  The secret garden tour is after the palace tour.  The garden tour is also nice but a lot of iphill and downhill walking so bring good walking shoes during this tour.", October 2016
186,5.0,Beautiful palace,"This beautiful palace was built for 3 Queens by King sung. The entrance fare is 1000 krw. Taking the line 4, exit 3 or 4 of Heahwa Station.", October 2016
187,5.0,Fascinating Glimpse into Korean Past,"The Palace gave an interesting glimpse into the lives of the Korean rulers from years past.  Fascinating, particularly the methods of heating the buildings and the intricate decorations.  And the landscaping was simply magnificent.  I particularly liked the waterfalls where Korean rulers and their guests would write poetry and send the poems sailing down the streams.", November 2015
188,4.0,Royal palace and beautiful garden,"This palace is located near Gwanghamun Square and its entrance fee is 3,000. The garden, lake and palace makes such a picturesque scene.", October 2016
189,3.0,"Nice, but not as good as other palaces/temples in Seoul","This was nice to see, but the site did not meet my expectations.  Additionally, the extra money for the secret garden was not worth it in my opinion.  Afterwards, do walk around the neighborhoods, where there are nice crafts stores, restaurants, and artists.", October 2016
190,4.0,Big gate. Big garden inside. Historical building.,The reviewers' pictures tell the story. The gate is big and tall. It is best to study up and google about its history before you come. It will be more meaningful if you are well versed with the history. Or get a guide to explain to youthe history and the story behind the buildings.There is a garden . Good to sit around to relax and admire the beautiful lake.. There are less tourist here when I was there. Nice palce to do brisk walking exercise to as there are plenty of trees for shades in the summer. Definitely a place for photo bugs., August 2016
191,5.0,Beautiful with interesting history,"The grounds of this palace are absolutely beautiful. The buildings are lovely too, and have a lot of interesting history about them. I enjoyed spending a couple hours in the morning walking around here.", September 2016
192,4.0,You need to plan in advance,"It is possible visiting the palace only with a guide and there is only some hours for the english guide, so it's better to inform about the hours unless you are korean speaking. It is worth a visit , so suggestive and exciting even with kids ( good walker kids!) , it is full of garden and trees so even in the summer it is pleasant to walk in.", August 2016
193,4.0,A palace like a peacefu garden,"Several palaces in Seoul. The most evisited is Gyeongbokung and the Secret Garden in Changdeokgung. I visited Changgeonggung quite long time ago, but much less times than the other two. Comapre to Gyeongbok or Secret Garden in Changdeok, it is less various things to look around however, very quite, tranquille, peaceful place. I like the pond(Chundangji) and its octangonal stone pagoda. Good to take a walk around feeling serenity. Thesedays, there is special exhibition of King Jeongjo(ruling Dinasty from1777-1800).It was amazing to watch King's own writing in old Korean which is still readible and understandable even for me, contemporary human being, who live now! He was such a good king and talenated for the arts too!!  If you like quiet place from the busy city life, pls try to visit here. This palace is linked to Chengdeokgung in the middle, so you can enter that palace, paying the ticket there.", September 2016
194,4.0,Another city palace in Seoul,"This palace is not as crowded as Gyeongbokgung, but you can have a lovely walk in the garden within the palace ground.", December 2015
195,5.0,~Beautiful,"I visited this palace with friends, very intersesting with map and translator,,,wouaou~~ì recommend/kam-sam-dah", September 2016
196,5.0,Average palace. Good garden,After my trip to Japan the palace here was kinda disappointing. Not much to see. Rhe garden however was very beautifull. You can definitly spent some time walking there and enjoying the nature., August 2016
197,5.0,A wonderful day out with a wonderful guide.,We visited one morning and were just in time for the English speaking tour. We were the only two on the tour and the tour guide was very informative and friendly. She made it such a pleasant tour. We spent most of the day here as there is a lot to see and also places to relax. There is a botanic garden with a greenhouse but the green house was under renovation and so it wasn't open., August 2016
198,4.0,"Vast, pleasant and less visited than Changdeokgung","By chance, we visited this palace before the adjacent one, Changdeokgung. Doing the reverse would possibly not be as enjoyable, as Korean palace buildings are very similar and Changdeokgung is he grandest of them all. This one, built to house the relatives of the king, had very few visitors when we were there. It offers an elaborate ceremonial bridge over the symbolic river (okcheongyo), large park areas, a very poetic small lake with an middle island and plenty of ducks, a small peculiar monument in the forest (taesilbi) and at the far end of the park, a wildflower garden and a Victorian-style greenhouse (under renovation until November 2017).", May 2016
199,5.0,Quiet and peaceful,"I had been walking for a long time in the busy streets of Seoul and decided to give it a try - paid 1000 won and entered a beautiful palace. Automatically you are cut off from the traffic outside and surrounded by nature and serenity, plus once more beautiful architecture from the past. Basically is you are looking for a place to walk around in nature where architecture is present as well - this is the place to go.", July 2016
200,5.0,Great,"The Palace is quite big. Get there at the changing of the guards, it's worth it. We walked along the walkway leading to the Palace and saw a K-Pop group filming. Fun.", May 2016
201,4.0,Must do!,"This was my favorite cultural stop in Seoul. The palace is huge and you can easily spend a few hours there, especially if you go to the museum (free) that is toward the back of the property. Rated 4 stars because there is not much to do aside from walk around and see the structures, as far as I could tell. However, the architecture is beautiful and detailed. There is an area specifically for children, too. A low-price activity that is rich in culture. Highly recommend!", February 2016
202,5.0,GO TO SEOUL YOUNG MAN/WOMEN..MY FIRST TIME IN SEOUL.THIS IS A GREAT PLACE/CITY !!!,"I wanted to express my humbe opinion about this place..( SEOUL..) THIS IS A GREAT PLACE FOR SHOPPING/SIGHT SEEING ,FOOD !!! the palaces are not less impressive than the Tokyo ones..the markets are better than the Honk Kong ones... The food is great... ( cant compare here... every place has its own ""specialty""...", June 2016
203,3.0,Next to Changdeokgung Palace but not as good.,"Changgyonggung Palace is minutes away form Changdeokgung Palace.  Changgyongung is smaller and doesn't have as many interesting things to see as Changdeokgung.  I didn't go on the guided tour so it's possible I would've enjoyed it if a guide explained the grounds to me.  Since it's so close to Changdeokgung, I think it's worth a visit and would be better if you can join one of the guided tours.", October 2015
204,3.0,Not much to see,The Palace is like all other average palaces and venues in seoul. Maybe we went little late in our trip so did not find much attraction. There are some parts with some historical importance and a huge park for walking. Little expensive for tourists., June 2016
205,5.0,A Must See Attraction,"Take time to visit the palace.  you won't be disappointed.  If available to you, stay for the changing of the guard ceremonies. Very colorful and interesting.  Stay afterwards for fotos with the guards.", June 2016
206,4.0,Changgyeonggung Palace(s) Compound.,"Changgyeonggung Palace(s)  The name is hard for me to pronounce correctly the way Koreans say it.Entrance fee is around $12, but free for seniors. The compound is so vast that you should prepare for a bit of walking and get an umbrella if it is a rainy day to enjoy the surroundings.", June 2016
207,5.0,A treasure of history,This palace is connected to Changdeokgung near an entrance by the Hiwon (secret garden) area in the aforementioned location. It is similar to other palaces in that it has a wide expanse of land it claims. You'll need at least an hour and a half to walk around and see everything. The real treat was the Victorian style green house tucked away in the back. It was under construction when I visited but they had a lovely garden nearby you could walk through as you walked around the pond on the palace grounds. The buildings are somewhat understated when compared to Changdeokgung and Gyeonbokgung but it still has an austere beauty and charm to it that shouldn't be missed., June 2016
208,5.0,Amaze Yourself,Fantastic history! Not sure what else to tell you. It is just one of those places you need to go to and experience yourself and try and image what the dynasty was really like!, May 2016
209,4.0,NIce spot to visit to see Joseon Dynasty era buildings and grounds.,"We only had time for one of the two major palaces, and we chose Changgyeonggung because royalty had actually lived there and we thought it would be a little less crowded. We also wanted to see the ""secret garden,"" which you have to book online in advance. We had guided tours of the central grounds and the very unique gardens. It was quite a lot of walking, which could be problematic in very hot weather, although the garden is very shady. We loved getting a taste of royal life in this last of the Korean dynasties. There is even a house where the last member of the family lived until the 1980s. The palace is also right next to Bukchon Village, another good site.", May 2016
210,4.0,Very Interesting Place.,"The first time I was here, my kids were younger so we did not spend a lot of time here.  But this time I did not have them, so I got a chance to go through the Palace at a slower pace and really enjoy the surroundings.  This is a neat place to explore and understand the history of Korea. Lots of things to see.", October 2015
211,4.0,Changgyeonggung Palace,"Very interesting Palace, enjoyed the tour guides commentaries. Interesting to note the statues on the roofs.  Background info on the cultural aspects of the life of queen, how the king and queen lived in separate households, the ratio of servants/staff to the Royal Family was staggering", April 2016
212,5.0,Amazing,"I went there last week on Children's Day and they had a performance of several actors who played the royal family and their guards and servants, it was so nuch fun to watch! We then walked around the palace area and there's a gorgeous lake, too. It was great weather and not even that crowded. A must-go.", May 2016
213,5.0,Maps are not accurate,"The official Seoul turist map suggests that the entrance to this Palace is on the south-west corner of the park. However once you go through the main gate you end up in the other Palace. You can get between the palaces without exiting the park but if you don't know which palace you're in it's much harder to navigate. Palace itself is nice but not as good as the other one. I would not make it my priority. The ""G"" Palace is much nicer so go there i stead if you have limitted time.", May 2016
214,5.0,"great, especially when uncrowded","I visited on a Sunday morning when there were no school visits, and the weather was perfect.  A lovely place.", April 2016
215,5.0,Worth a visit. ,"Just been there this afternoon under a very rainy day unfortunately. Nonetheless, we enjoyed the walk with some photo shoots. The lush greenery and accented with colourful flowers made our day worth the wet stroll. The cold wind chilled our body but we didn't give up admiring all the historical wooden architecture and amazing stone works that adorn the entire place. They also offer English tour guide to let you understand better about its history.The entrance fee is very cheap (W1,000) and the entrance is close to hyehwa metro station line 4.", May 2016
216,3.0,"interesting, not special","I have visited many palaces in Asia, and this one for sure is not the most attractive. However is part of the story of the Country, and just for this reason worth for a visit.", May 2016
