,star_point,title,text,Date of experience
105,5.0,Spend many hours at this park ,"This is an amazing park along the river. There is so much you can do here. Can really recommend to hire a bike or tandem bike for 2-3 hours. You can also walk and just enjoy what comes in your way. There is a waterpark for children and also some ""rivers"" floating through the park were you can dip your feet.", July 2017
106,4.0,"Cycle, picnic, stroll, take photos","There's plenty to do at the Hangang Park, that is if you have the time.WE took the subway to Yeouinaru station and got out at exit 2.This is where you'll find their iconic ""I SEOUL U"" signage.To rent a bike, you come out of the station, go further up front towards the river, and at the main walking path, turn either to the left or to the right and walk about 100M and you'll find their bicycle rental booths. Cycling is the fastest way to cover and see more area but you'll need to return you bike to the same station you rent it from to collect your security deposit of your passport or identity card.Even with walking, you can still enjoy the air, the scene and many photo stops. Convenient stores selling instant noodles, snacks and drinks are nearby.", June 2017
107,5.0,Great outdoor activities!,We came here by subway and it's so easy with that. We went there on Friday evening so there was so many truck food. With the live band playing. We enjoy that very much! And if you are have free time can rent the bike and ride around the park!There also local family lying down on the garden with tent! This is so cool experience!, June 2017
108,5.0,Romantic,I LOVE THIS PLACE! My favorite part about my holiday in Seoul! Barely any tourist there! So relaxing. A great place for an evening stroll. They even have small shows & performance. Locals having picnics & riding bicycles.. My happy places. They even have water/bridge shows at night., March 2017
109,4.0,Beatifull,"We went to Hangang Park at night, we missed the lightshow, so there is not much to say about that. Hangang Park is a beatifull place to relax at at night.", July 2017
110,5.0,Perfect for biking,"For 3,000 KRW, you can rent a comfortable bike for an hour to ride on a big bike path along the river.  The path is mostly flat, with occasional challenging hills.  It was my favorite activity in Seoul!", June 2017
111,4.0,Lovely place if you have kids or into drama,"I enjoy the serenity in Hanggan river though there are many tourists and locals. What made this exciting is our love for Kdrama knowing that some scenes were shot here. OTher than that, it is just a place to stroll and walk around", July 2017
112,5.0,Awesome: cycling at sunset,"It's a big park, and perfect for a nice cycle along the river at sunset! Lots of amenities as well. Really recommended!", May 2017
113,5.0,I was proposed to in this park.,"Hangang Park is huge.  It's great for exercising, riding your bike along the river, having a picnic...On a nice day, it can get pretty crowded, but that's to be expected in Seoul.", August 2016
114,4.0,Great outdoor activity along a beautiful river,"Inspired by the recent Korean dramas featuring bicycling on the Hangang, my daughter and I decided to try the bike rentals and see the sights on wheels. Managed to download a pretty good guide on Bicycling-Along-the-Hangang from visitseoul and started at Yeouido Park after getting out at Yeoinaru station. The bike station was easily spotted on the right (if you stand facing the river). Have an ID card handy to register for the bikes. Cost is about 3000 won per hour. Bikes are pretty new and have baskets to carry your stuff.The bike paths are well maintained but are not all flat. Some effort required for slopes. Maybe because it was a Sunday, we met with many other ""serious"" cyclists who were polite but kept overtaking us. Only complaint is that the signages were mainly in Korean and we didn't know half the time which bridges we were at. As a result we missed the crossing and didn't make it to Seoul forest. A good place to go across the river to the other side is on the Rainbow bridge. Keep cycling till you come to a traffic light along the path with car access. This bridge also has a water display at certain times of the day.Lots of convenient stores along the way to stop for a drink and snack. There was even a concert with live kpop bands.Scenery is beautiful but weather was a bit hot already in May. Would cycle again in cooler weather on a different route.", May 2017
115,4.0,Sunset at Hangang Park,"I visit this place at 5pm. So many travellers (i met them from Lithuania and China) and Korean people here (they finished working,came here from the office and relax with their boy/girlfriend here).The view is really..really awesome.the river so clean,the air so fresh,the view is so amazing with long bridge spread from east to west.i dont know what the name of the bridge.there's a ferry tour to discover the river. The park is so clean.there are some cleaning services put the rubbish.There're a words I SEOUL U in the park and ppl can take a pict over there.so i reccomend you this place to visit.come here in the evening and you can see the awesome scenes here.", June 2017
116,4.0,Park ,A nice place to walk. At night/evening it is better to visit this place. I was here during noon....and one time at evening. Both was worth the trip...., June 2017
117,5.0,Lovely Walk Along the River,"This is a lovely river walk and park. Serene, beautiful. Hangang Park is defintiely worth the time to check it out.", June 2017
118,5.0,Ttukseom Resort Station Park,"The park on the side of Ttukseom Resort Station was really good fun. Enjoyed the skateboard park twice during my trip, many ramps and large skatable area to practise. There is also convenient bicycle rental and many convenience stores along the way to get food and drinks. There is a public pool there too but it was not open yet.", June 2017
119,4.0,"Incredibly large, well-maintained park with tons of activities","I've visited this park with my husband several times since we moved to Seoul 9 months ago and plan to continue going once our baby arrives this spring. It is a fabulous park that we find is always clean and well-maintained. The park has plenty of inexpensive parking and options for restrooms and refreshments throughout. The park itself is huge and spans quite a length of the Han river. I doubt you could see it all in a day. However, it's a lot of fun to spend time here on nice weather days. We like that there are separate walking and bike paths along the river - it means much less risk of getting flattened by bicyclists than other parks we have been to. There are also wonderful sweeping views of the city skyline to be seen from this park - bring your camera! We have also observed children's playgrounds, basketball courts, soccer fields, picnic pavilions, sculpture gardens, water sports and water taxis, waterfront dining, and other attractions at Hangang park. We would definitely recommend this park to fellow nature lovers.", May 2017
120,5.0,Good for a gentle bike ride,A great park with many different things to see and do.I recommended hiring out a bike and riding alongside the river. Ask at the desk for a good route. You will need to hand over your passport as a deposit and the cost is very cheap.Good for a day out and the whole family will enjoy this.After you have finished coincide this with a visit to the world cup stadium., September 2016
121,5.0,best place to chill,it is one of the best place in Seoul to get some air chill out friends. it is usually best to go in summer time as the weather is very hot and you get some cool air and do some water sports too., May 2017
122,4.0,View of Sunset,We managed to catch sunset from the Han's river park. We walked along the bridge too. Good place for cycling and catching up with friends. Visited the area where they acted the Legend of the Blue Sea, May 2017
123,5.0,Spent the Afternoon Just Hanging Out,Great place to watch the world go by. We bought snacks in the building and sat on the steps overlooking the bridge. It was a cool and shady place to relax., May 2017
124,5.0,Everyone's Favorite Spot in The Town!,Just in love! A favorite spot for hanging out or walking down the river side to watch the beautiful scene of Han River and everything around. Best time to enjoy the view is near the sunset time but it's good also in the evening with the city lights bright up the the surrounding., April 2017
125,3.0,nice park,went here at night strolling looking at the night lights on the streets and here after dinner so far we love it, April 2017
126,4.0,quiet walk in autumn,"Hangang Park covers a vast area of land, both sides of the Han river. From Itaewon, the floating island is just a bus away. The park can also be accessed from different start points using the subway, one is via Exit5 of Express bus terminal station. I visited the park last 2015 for the sunset. I chose to walk around while waiting, but bikes can also be rented if you want to cover a much larger part of the park. It was spectacular looking the at the at the silhouettes of buildings, the bridge and Namsan tower appear as the sun sets. Unplanned, I dropped by at the park at night and I was at awe with the illumination of one of the structures on the floating island. I saw a lot of couples that night, and I can't blame them for choosing the place despite the cold. Oh so rrromantic!", October 2016
127,4.0,An off-the-beaten track experience,"We came here to take the Hangang River cruise. After the cruise, we lingered here for quite a while to enjoy the walk along the river and witness a part of the lives of Seoulites. Hangang Park is a bustling place for young people and citizens to come here for recreational and sports activities. There were many people cycling, picnicking and doing water sports here. It is not too difficult to get here as long as you travel by the subway and will experience something different from shopping and eating in downtown Seoul.", March 2017
128,4.0,Icon Attraction,"Like the Park very much, nice breeze and fresh air. Went during May so sun was pretty hot but the strong wind has help to relief the heat....  walk along the park all the way to the other end of the bridge. Spend a sweet afternoon with my husband there. Love it.", May 2016
129,5.0,I SEOUL U @ Hangang Park,We were here last November 2016 during Autumn and its super cold. This park is beautiful with the icon I S E O U L U. Its quite quiet tho theres few tourist sight seeing around when we were there as its on weekdays. Its located in the middle of Hangang Park ., November 2016
130,5.0,Ride the Hanging,I went for bike ride here on my last trip..great way to spend a secret afternoon off from the office!, March 2017
131,4.0,Landmark!,"This park is the site of many Hangang River attractions. Including the Banpodaegyo Bridge Moonlight Rainbow Fountain, the Underwater Bridge and Moonlight Square. During summer time, there are waters sports on the Hangang River. Perfect location for family outing. I saw kids riding bikes, flying kites, picnic & etc. Lots of outdoor activities. My favorite thing at this park definitely has to the Moonlight Rainbow Fountain. During the day, you can see the natural rainbow. At night, there is laser rainbow show. The fountain show from April to October. The rainbow jets of water stretch 1,140 meters. It creates a fantastic view over the river along with 200 colorful lights. This fountain was listed in the Guinness Book of World Records as teh world's longest bridge fountain. Subway Line 3, 7 or 9, Express Bus Terminal Station, Exit 8-1]Subway Line 9, Sinbanpo Station, Exit 2", October 2016
132,5.0,A must visit place,This park is so suitable for all ages and I should have your picnic there. It was exciting to be there!, February 2017
133,5.0,"Beautiful but cold in winter, must be buzzing during summer months","I went to this park in February and it was very cold but sunny day. Just make sure you use clothes to make you warm and you still can stroll around in this park. The day I went a few people were jogging and riding bike. you have great views of N Seoul Tower and there is a sign I SEOUL U, where you can take good pictures. There is a ferry and also a place where concerts are held but because it was winter, they were close. To arrive close to the I SEOUL U sign, take the purple subway line (number 5) and get off the station Yeouinaru exit 2", February 2017
134,4.0,Lovely park,The weather was really nice when I visited this wonderful park. Very cool place for couples and tourist to visit. I visited this place with my friends but still enjoyed it. I wish my boyfriend came along haha. A must go for a tourist to click some amazing photos., January 2017
135,5.0,Nice place for couples ,"In my opinion, this is the place to come if u are coming with your girlfriend..... a good place to hangout", February 2017
136,5.0,nice place for relax,"My friend in Korea bring me there, we have bike for 2 hours, walk for a while,  we even ordered take away chicken and eat , we enjoyed a whole afternoon there", December 2016
137,4.0,Nice walk,"It was freezing for us in February but it was a nice walk along the Han river.  If you are specifically looking for the I Seoul U sign, it is still there! Line 5, exit Yeouinaru subway station and head out exit 2 or 3. Warmer weather will bring out the food vendors and people hanging out on the grass and steps. Will revisit in warmer weather.", February 2017
138,4.0,nice area to visit,"There is a drone park there so we were visiting to try out the mavic iron albs. The weather was nice although it was cold Feb, i believe if you go during spring it must be much more beautiful to walk around.", February 2017
139,3.0,Beautiful Park on the Han River,"There's lots of activities to do here; you can walk, bike, and even go on a boat ride. It makes you feel a little relaxed compared to the city's noisy traffic.", August 2016
140,4.0,Nice Place!,"We have a short visit only at this place, but i think this is a nice place to visit with friends just to enjoy the moment.", January 2017
141,5.0,New Years,This area at night looks always beautiful. Came around here for New Years and it was very nice. Some local food around to eat, January 2017
142,5.0,Wonderful scenery,"I rent a bicycle and rode a little bit over a hour by hangang river. The day was warm and sunny. I don't remember where the place was where I rode a bicycle but I hoped that there would be more places to eat something. Anyway scenery was great, bicycle was good too and I had lot of fun. Especially on sunny day you can see many korean people enjoying of their free time. You can just go and sit somewhere, maybe walk a little bit or rent a bicycle which I recommend. If you rent a bicycle I recommend to buy some snack and drink.", April 2016
143,3.0,Good place to chill,"we plan to go somewhere else but we accidentally got here because we got out the wrong subway station,  Yeounaru.We had a quick rest on one of the benches while watching some local kids on their bicycles. Nothing much to do here especially with the chilly wind on winterThere was an ""I SEOUL U"" sign which we took the opportunity to take pictures with, while analyzing the subway route and thinking about how to go to other tourist destination.", January 2017
144,4.0,Chill acitivity,"I used to visit the Han River with my family all the time when I was young. It has always been part of my life until I stopped going as an adult. Last spring, I was visiting Seoul and decided to walk along the river to see cherry blossoms and it brought back so many memories! It is a cool place to hang out with friends and family for a picnic and fly kites. You'll see a lot of family bringing their kids to just hang out and play sport or games. You can literally come here anytime of the day to chill. Just make sure you are warm during the winter because it can get very windy during the winter. Ride the ferry if you have extra time...", April 2016
145,5.0,"Morning, Afternoon, Night","If you still have some spare time before you go back to your home country, try going here for some relax. You can jog, walk, riding bicycles, picnic, have fun drink beer at night, take pictures and just sitting and relax. The best time to go there is at night where you can sit and be overwhelmed by the view while drinking beer or sodas and order some chicken to eat. Going alone or with friends is your preference.", September 2016
146,3.0,Hang-ing by the river,"Well, it is what it is - a riverside park. There isn't much to do here, except to just take a leisurely stroll along the river and enjoy the wind and the waters for a while, maybe even snap some pictures.There used to be more food outlets here, but they have since closed down and are now replaced by convenience stores. Still, if you do want to get food, you can buy them from the pushcarts selling food like kimbab and tteokbokki, although these are priced a little more expensive.The best time to visit this place is actually in early October, for the Seoul International Fireworks Festival (서울세계불꽃축제). But if you are going for the festival, do head down to the park early even though the opening ceremony only commences at 7pm. In fact, you should be there by around 4pm to reserve a nice spot in the park to get a good view of the fireworks. If you don't have a picnic mat, fret not because there will be people selling. Likewise, there will be a lot of pushcarts on that day, so you don't have to worry about food while watching the fireworks either.To get to the park, I recommend taking the Seoul Subway to Yeouinaru Station (Line 5) and going out from exit 4. The park is right in view when you exit the station.", October 2016
147,5.0,One of the great places to hang out meet the locals,Fall and Spring are excellent times to visit this enormous park. Check out the different options depending on where you go. Both sides of the river are wide green spaces even though there is always a freeway nearby. Seoul has done an amazing job at assuring that the river front is a relaxing place. Bike paths are every way and a separate walking/hiking trail is available. If you a bit outside of the main city center you will find some well restored natural parts for bird watching and a sense of wilderness which is hard to come by in this city., September 2016
148,2.0,Empty ,The park isn't very big and relatively quite empty especially in winter. We walked  along Yeouido Park to the cruise terminal and hardly see anyone., December 2016
149,4.0,Leisure time in evening,"There are several exits to the Han river, near one of the exits to the park is the I Seoul U sign. At evening there are lights and people come here for a picnic.", August 2016
150,4.0,A nice place,"In the three-month summer holiday vacation, I travelled to Seoul, which is the capital of Korea. Korea is a country that gathers different kinds of culture. Except for the shopping malls to go, there is also a nice park in Seoul for people to visit which is called Hangang Park. Actually, when I am on the subway, sometimes it will pass on the river, it is really beautiful. This time we go to Hangang Park to have a look. As we entered the park, it is full of local people or tourists. The greenish area there is quite large. You can see many people doing different sports there. Like riding a bicycle, playing football swimming and so on. I have a picnic with my friends sitting on the grass. I enjoy the sunshine and fresh air there. It makes me comfortable. I recommend that the people who want to have a picnic there can prepare more things.", July 2016
151,5.0,Banpo Bridge in Seoul,"I think it's caused by we didnt came on the peak seasons so it's not crowded at all. Really a good experience for us to feel the peace & busy of Seoul together. When sitting down near to the bridge, you can feel the busy of Seoul through the sound of cars driving by and the lights of buildings but you can find yourself in peace at the same time. We spent 2 hours here & doing nothings than sat down & listen to the sounds of ""present"".", November 2016
152,5.0,"Dip Your Tired Feet, Soothe Your Soul","We came here to see the view of the river and we got more than what we expected. It was a Saturday when we visited the park. There were families camping out and kids were having a great time playing in the park and in the ponds. The water was flowing and it was cool, much like the water from a mountain stream. We joined the crowd and walked through the shallow ponds. As we sat there with our legs dipped in the water, we are mesmerized by the view of happy people out there. It was such a delight seeing a clean public place like this in the middle of the city. Best of all, it's free!", July 2016
153,3.0,Morning run in Hangang Park,"Compared to other parks in other major cities, there's nothing special about Hangang Park. It looks plain and the view of Han River does not seem to look spectacular from the park. I did a 12km loop by the river bank and the flat route was pretty much the same.", October 2016
154,4.0,ISeoulU sign,"This is where you get to take photos with the ISeoulU sign (similar to I Amsterdam sign). If you take the train, go to the  Yeoinaru station, it is 5 min walk from the exit", November 2016
155,4.0,Banpo Bridge,"When I feel bored after having dinner, sometimes, I drove my car to Banpo Bridge to see waterfall from Banpo Bridge. It's good to see with colorful light and for this reason, it is called Rainbow Fountain.There is a spacious parking lot in the southern part of Banpo Bridge. And another good place is a underneath bridge below Banpo Bridge. This bridge is called ""Jamsu Bridge"" in Korean which means it is overflooded with heavy rain in Summer. You may walk and acrosse Han River just over its surface. It is one of my favorate driving path in Seoul as well.During night, the floating islands called ""Sevit Islands"" are good to drop by. These there places are good to go on foot.", October 2016
156,4.0,great use of river way,This is a great way to relax or take in a breath of fresh air after Seoul's city sights and shopping., October 2016
157,5.0,Beautiful sunset,"For directions: once reached Hanum Station, turn left upon exit and head up the flight of stairs to walk right, along the expressway, until you reach the zebra crossing, get across and look to your left for the underpass to get to the other side into the park next to the river.Personal verdict: It's beautiful with the sunset over the mountains and the rainbow lights across the Hanum Bridge. Worth a visit but besides this park and river, there is really nothing much around here. Have fun travellers :)", November 2016
158,4.0,Great place to spent a whole day in Seoul.,"It can be a really nice pause from all the sightseeing. You can hire a bike for free (for expample near Oksu or Eungbong station) for 3 hours or 1-2 hours during summer (you leave your ID). You can also hire a bike for a whole day for 15000 W. There is a bike path near the river so you can admire Seoul from the other perspective. There are a lot of 'gyms' and places to play basketball on the way. You can also see the unusual fountain from the banpo bridge (at certain hours, the best at the evening with lights and music).", October 2016
159,5.0,Highlight of my trip!,Somewhere my friends and I rode our bikes on our last arvo/night to relax and chill by the river and enjoy a little picnic. There's so many people out and so much to enjoy with a beautiful view of the river and sunset., October 2016
160,4.0,Beautiful night walk,"We came here in the evening during the weekend. It was nice to walk around and be near the water. There are people playing music, riding the bike, having a picnic, and skateboarding. We had a good time getting a little rice cake dish near by the station and eating and walking around the park. Next time, we want to rent a bike and ride for a little while.", October 2016
161,5.0,Great Place for Some Peace and Serenity,"Hangang Park is the ideal place if you want to be away from the shopping streets of Myeongdong/Dongdaemun etc. The views of Seoul City are just amazing. You can also take great photographs. The Hangang river is huge so you can alight at several stations to enjoy different views of the river (Exit 2 or 3 of Ttukseom Resort station (Seoul Subway Line 7, Exit 1 of Cheonho station (Seoul Subway Line 5 & 8) or Exit 2 or 3 of Yeouinaru station (Seoul Subway Line 5))", October 2016
162,5.0,huge river in middle of city,"Nice, peaceful park near the river bank. good for walking and exercising. view of the city is very nice too.", October 2016
163,4.0,Nice location on the Han River,"This park is about a 10 minute walk from my house and we enjoy taking our young children down to play at the park in the evenings.  Enjoy the river views and the beautiful sunsets in the evenings.  At night, the city lights up all around the river and this is worth seeing too!", October 2016
164,5.0,"Great park to visit and walk around, the view is amazing and so much to see. ","Nice place to walk around and relax, great view. This place is great for outdoors activities and play around.", October 2016
165,5.0,Best Morning Practice,"Walking, bike riding, enjoying the Korean sunrises and sunsets- this was the best place to do this! There are work out stations every mile or so- and the scenery and river are incredible.", June 2016
166,4.0,What a nice park!,"Seoul has really put together some wonderful places for the residents to get out of the urban concrete highrise filled dongs and back to nature, and Hangang Park is one of the great ones. We visited at night, pre Eland Cruise, and it looked like a place that would be a go-to weekend destination of mine if I were to live in Seoul. Walking and biking paths along the Riverside, a beautifully sloped grassy rise perfect for picnicking with views of the Seoul skyline, it was very nice and seemingly much appreciated  by the locals as many were out enjoying the evening- mostly couples naturally.  Is it a tourist destination? Not so much if you have limited time in Seoul but if you are going to the river cruise, building 63, or even the huge wet market it is worth taking an extra 1/2 hour to go stop by for a visit!", October 2016
167,5.0,Afternoon walk,"This was one of my top activities in Seoul!  What a great way to get out of the chaos of the city and walk, run, cycle or just hangout by the river.  There are lots of open green spaces and outdoor fitness areas.  What I like in particular are the separate paths for walkers/runners and cyclists.  Along the path are several gateways that will allow you to enter/exit the park.  Due to the proximity of the Gangnam neighborhood, you can easily explore the shops and cafes of Sinsa-dong Garosu-gil.", October 2016
168,3.0,Good for walking or running. ,It's a long park beside the river. I think it's good for exercise there was machine to exercise and there was a line for those who drive bicycle. المكان ممتاز لمن يودون ممارسة رياضة الجري او المشي. وهناك ايضا موجودة آلات رياضية للاستخدام العام. و يوجد خط لمسافة معينة لمن يود ممارسة رياضة قيادة الدراجة., October 2016
169,5.0,"Biggest near-city river park ever, maybe","Almost every important civilizations brought up with near water environment, and most of big cities such as NY, London, Berlin, or others are placed near water(river, whatever else)But the difference is, Han river is broad overwhelming compare with others. It's enormous scale could suggest you different kind of assessment of openness.And additional facilities near by are quite fancy and clean, convenient. Like CVS stores, public toilet with tissues, good greenfields, etc.", October 2016
170,5.0,Nice view,"It is a lovely place to view the scenery. walking and looking to the surrounding. suitable for couples, family and friends.", December 2015
171,5.0,Great view,"Banpo hangang park where takes 20 min. From the bus express terminal by walking. It's the greatest places for picnic on the grass and look at the view of city. There are many activities that you can do such as flying the kites taking a walk, running, jogging, riding the bike, roller skate etc. There is the world's longest bridge fountain that you can watch the spectacular moonlight rainbow fountain show at night!", October 2016
172,4.0,Lovely place to visit on a sunny day!,"Lovely place for couples and families. Spotted many families and friends gathering for picnics, camping, various sports (baseball, running, cycling, usage of fitness machines). I enjoyed the night ferry cruise from Jamsil Dock that went to Banpo Bridge (8pm rainbow fountain ""show"").", October 2016
173,4.0,visit this place on a sunny day,the river is a place where Koreans are visiting to have a picnic during sunny days. its a rather large area where you can just sit down and enjoy life. Also several river cruises that are leaving from this area., September 2016
174,4.0,Nice place for a picnic,"Nice park with good views of the city, it is very heavily used, lots of people come here with their picnics, you can even hire picnic blankets.  We came to late to hire a bike unfortunately, it would have been nice to ride up and down the river.", September 2016
175,5.0,The best place in Seoul; picnics and bicycles,"This place is without a doubt the best place to experience Seoul on a weekend like a local.  Ride a bike for hire (cheap),  order fried chicken to your picnic on the grassy areas.  Thirsty?  No problem.  Get food and drinks from the nearby convenience stores in the park. Also this is the place where the famous han river cycling route is. There are several water sports,  although nothing terribly must do.  This place is fantastic to chill with friends, picnic and bike location.", September 2016
176,5.0,Visit on a weekend night,"There are street performers on weekend nights, making it a perfect place to chill. You will also get to enjoy Hangang Park to the fullest as there will be loads of young adults hanging out here but not to the point where it is too crowded. There are also food trucks available. Definitely a good place to relax and chill.", September 2016
177,5.0,pefect place to visit at night,"this place is really amazing ,you can take a pictures near the river or take a boot for river tour , in this location fresh air and a lot of Activities dance , some bands and some place for sale a food and goods , at night especially in the week end the park full with the people ,really don't miss this place if you want to visit Seoul", September 2016
178,5.0,So pretty!,"Walk around, see the river, maybe take a boat tour - it's so nice on a sunny day! do note that there aren't a lot of places to eat nearby, so get your own or try going into the small streets.", August 2016
179,5.0,On the Up and Up,"I visit here a couple times a year with family/ friends from  out of town but I hadn't been in a couple of years. Wow! The money that's been poured in here! There are actually five separate parks under the umbrella of Hangang Park, but they have all had a massive revamp in facilities and pathways etc. Especially notable to be here at sunset at it sets along the length of the river and is very picturesque.", September 2016
180,4.0,Nice Park,"It is a nice park, but nothing too special.  It is nice to walk along the river in a park.  Just not too special of a place in my mind.", August 2016
181,3.0,Disappointed bike rental closed.,"We were a family of 6, looking to limber up on a bike ride, unfortunately, the rental operation was closed-on a Sunday in August. But walking was pleasant avoiding the speeding bikes.", September 2016
182,5.0,Fun afternoon,"We rented bikes (about $2.00 an hour) and walked along the river, had a snack and rested under a tree.  A great place to people watch.", May 2016
183,5.0,Believe it or not!,"In the early 90's during one of the major storms in Korea, I was in Korea on the Metro crossing the Hangang river and the river had risen very close to the track.  So this is a must on your visit to Seoul, visit the beautiful parks built on both sides of the Han river. Now this is the believe it or not,  and  but from the park, look up to the Metro rail, take a photo, and then make a mental picture of how much water was flowing down the river. Wow. And yes, all the parks built on the river sides were washed away. What I was impressed with is soon after the storm, they were rebuilding the parks again.", September 2015
184,3.0,Hazy Scenic View,"Strolling along the Hangang Park is only recommended as a precursor to the Han River Cruise; however, if you don't have time to spare, missing out on this attraction would be fine. The park provides a scenic view of Seoul's city skyline; however, on our date of visit, the skies were quite hazy. I'd still pick HK's Victoria Harbour over this.", August 2016
185,5.0,To foreigners visiting Seoul,"If you are plan to visit Garosu gil or Apgujeong, don't miss Han river park! Garosu gil and Apgujeong are not really different with anyother spots in Seoul city.. relaxing in han river park would make your brain and body clean.. I recommand you visiting here at night time, after having some tought walks. Stair at Big river, breathe fresh air!!(oh let us just think as that way lol) take a break! You can also rent a bicycle.  I love this park so much!!압구정이나 가로수길만 가지 말고 한강공원 꼭 와보세요! 특히 저녁시간 선선할 때 지친 심신에게 회복할 시간을 가지는 것을 추천합니다", August 2016
186,4.0,Park,I go here in the night and so cold and also so windy maybe it will be nice if i go here in the morning or afternoon., September 2015
187,5.0,Cool place to chill,"It was first time visiting there. Due to the fact that it was Wednesday night, there were not so many people as expected. Im sure that there will be no space during weekends. Its really nice to go out and grab some unique street food. The food around there is quite costy compare to just normal ones, but the stakes there are pretty nice (8,000₩-10,000₩)Park was a lot cleaner than expectation and the cool breeze was enjoyable.", August 2016
188,2.0,Nothing special during the day,"I went there in the morning hours and wasn't impressed. It's a narrow road with paths for bikes. Other than that and people running, I didn't see much more. There are also no big green areas.", August 2016
189,4.0,"Cool Place to chill, stare off into space or ride your bike","If you want a chill place to just to hang out and free your mind from worries, Hanggang Park is a great place to check out. The bridges are very pretty. No wonder this place is always chosen for those movinng emotionally charged scenes inn K Dramas where the lead characters have the big confrontational talk.:)", October 2015
190,4.0,Chill and Relax,"Its a long river that features different attractions depending on where you enter. It has parks (some sports oriented and some water oriented), restaurants, and a boat ride too. You can both visit in the day and night. NIce play to exercise and chill and at night see the lights.", June 2016
191,5.0,It nice Park,Hangang Park it was nice place for visiting and have good building .we take a lot picture .it natural view., May 2016
192,4.0,Should visit Hangang Park both at day and Night,"Don't just look into Hangang Park from the highway, cause it has a lot for you to explore. You can just visit Hangang Park at day and go biking around it or you can also visit it at night cause it has colorful light and bridge attraction everynight.", May 2016
193,5.0,"A great place for cycling... the earlier, the better","This review is about cycling. There are many things to do on the waterfront... dance, have a meal or picnic, walking, etc., but it is the bicycle paths that make this such an enjoyable place to visit. The country is strewn with well cared for paths. The main one in Seoul is here at the Hangang. There are plenty of places for refueling yourself and for caring for your bike. The coffee shops and convenience stores are often the scene of cyclists in their matching gear and colorful sticker-speckled helmets.This park is so popular, though, as a cyclists be careful! The pedestrians tend to spill off the walking path and onto the cycling path.", September 2015
194,4.0,A place to chill,"Yeouido Hangang Park is the best place to chill. A lot of locals come here with their couple and families especially at night. Plenty of things to do like riding bicycles, river cruising, watching street performances, having picnics or just taking a stroll along the river. The closest metro station is Yeouinaru and there's plenty of convenient stores to grab a snack.", June 2016
195,5.0,...and time went by,"I had planned to go for a stroll along the river, but I didn't know what to expect. I was pleased to find myself in the middle of peace and away from the cars. True, there is ""nothing"" else to do but to walk and enjoy the view alongside with taking a break from the otherwise crowded Seoul. I walked for at least 2,5 hours and enjoyed it heavily - those who want to drive their bicycle have their rode, the ones strolling around their own. Everything is settled and really beautiful. A beautiful green space to switch off.", July 2016
196,5.0,Cherry blissom,Lovely long stretch with great breeze from the river Cherry blossoms were all over making it extra charming and it was lovely to chill and stroll and grab a bite Beautiful, May 2016
197,5.0,Green spaces,"Love this park along the Hangang River - it is a clean, green, lovely place to walk and ride a bicycle.  We rented a flat for a week and had the privilege of a view of this park every morning.", July 2016
198,4.0,Crowded Park with Beautiful View and Interesting Street Performance,"Yeouido Hangang Park is the place to be if you enjoy street food, beautiful river view and street performances, bring a picnic mat or tent on a good weather day to relax and unwind.Just a couple minutes walk from the train station, the entrance of this park is filled with street food vendors and fried chicken delivery people. Take your pick. After getting food, head towards the river and you'll spot many street performances, especially on weekends, some are really good. The river view is also beautiful and you can cycle in the area too. If the sky is clear, the sunset view is also very memorable.", May 2016
199,3.0,Mr,It is very far from metro station about 1.2km and 20 mins walk. Check the fountain schedule and plan you trip allow extra travel time. We had been there during the night and couldn't tell the view during the day., July 2016
200,5.0,Oasis from the concrete jungle,You must visit the Han River/Park at least one time on your visit of Seoul.  It serves as a lovely break from the concrete filled jungle that Seoul is and lets you breath a little.  Watch out for the many pedestrians and cyclists thought!, June 2016
201,5.0,Beatiful Greenspace in a Metropolitan City,"Of all the places in Seoul, this is where I thought, I could live in this city if I came to this park every day.  Though Seoul is a big city with lots of buildings and traffic, it does have a lot of greenery and hills (I thought of Seattle or San Francisco) throughout the city that I loved. But, this park had something else (perhaps it was the proximity to water). It was a well planned and designed park for cyclists and pedestrians, there were the mini-gyms spaced out through the park, small gazebos where people were relaxing or picnicking, and lots of beautiful greenery.  It made me forget I was in a city (as long as I didn't look across the river)!", July 2016
202,4.0,River Cruise,"Took the river cruise, worth the trip, though the trip was a little short. Beautiful place you would not want to miss when in Seoul! Gotta catch sunset here too.", December 2015
203,4.0,Go at sunset for fountain show,"Nice place to escape the heat, sit by the river and people watch. Around sunset there is a fountain show from the bridge set to music. Locals gather here, order takeout and set up tents and picnics for the evening. Would have been great to rent a bike and cycle around the area. The floating island buildings are nearby for touristy type food, otherwise they quite vacuous inside with not much to offer. They are nicely lit at night and make a nice photo backdrop.", June 2016
204,3.0,Worth a visit,"Not the easiest place to visit, but sure worth it. I can recommend to rent a bicycle and take a drive along the river. It is fun.", June 2016
205,3.0,Good for cycling along the river,"This park in the Gangnam district of Seoul is on the Han river. There are a few cafes and shops in 2 large glass buildings, and other than that there's the bridge across and not much else.Nice for a stroll if you happen to be in the area, or for some cycling, but if you're on a tight schedule you can safely give this one a miss.", June 2016
