,star_point,title,text,Date of experience
129,5.0,Awesome place to eat fresh seafood,It is not far as you can take 2 stops by subway from Seoul station. It is a big fresh fish market that sells everything those can swim.   After buying seafood downstairs you are guided to upstairs where there are many restaurants that help tou cook. It costs a little bit more, November 2017
130,4.0,Go for the King Crab - that's the only highlight,"Noryangjin market is a definite place that you should come to if you are looking for a large size King Crab meal.  Getting to this location is best by the subway, rather than taxi - during dinner time, the traffic was horrible and i had a pounding headache at the end of the taxi", November 2017
131,4.0,Five Star Fish market,The fish market does not stink...No signs of dirt or waste on the floor and well maintained. It is said to be the largest fish market in the world. most of the sea food are live and on demand the dress it up give it. There are near by outlets which offers good and sumptuous sea, October 2017
132,5.0,Cheap place for seafood,A must visit if you are a seafood lover. But take note that there are the original old fish market and the new fish market (a newer building) just next to the old one. The price at the old market is definitely much more cheaper (about half price) as compared to the new market., November 2017
133,3.0,Just okay...,This place was just okay. We checked out both the old market and the new market. Definitely the place to go to if you want live fish or crabs but I noticed most of their shrimp were frozen. Came for the live squid sashimi but you can also get that the Gwangjang market and would, November 2017
134,4.0,Smelly great place,"It's smelly, fishy, but if you want a fresh yummy seafood then this is the place to go. It cannot get any fresher. you choose a fish that swims in a big water tank and after 20 minutes the fish you chosen is on the table for you to eat. Big, loud, usually crowded, get there", February 2017
135,5.0,Fresh live seafood experience!,There are many seafood vendors to choose from and restaurants upstairs to cook your food.  There are comments about this place being expensive.  Yes....you are not going to get a live king crab for $50 here.  But it still will be a bargain compared to what you pay in the US. , June 2017
136,3.0,Fresh seafood but pricey for cooked items ,"This place is visited by their locals as well. Take subway to Noryangjin station exit 1. Walk across the bridge and you will come to this open air space/carpark, turn right and walk for another 3 meters. You will see a stairs with some Chinese words scribbled on the wall. 2", October 2017
137,1.0,Pricey pricey,Be prepared for lots of accosting from the stallholders when you set into the place. The seafood is pricey and bringing it upstairs to the restaurant for sit-in meal is even more pricey. Not worthwhile to pay for the experience. We had better experience at a seafood restaurant, October 2017
138,4.0,Fresh seafood !!!,"We enjoyed our fresh seafood where we tried the live octupus, crab, fish where there are restaurants available to cook them for us. Price is a bit high maybe compared to Busan Jagachi market ", October 2017
139,3.0,Just for the experience,There is a new and old market. The new one is cleaner and doesn't smell as much as the old one. Bought the seafood from the new place and bring it up to 2nd floor for them to cook. There's a lot of restaurants to choose from and prices are similar. But it is not cheap to eat, May 2017
140,5.0,Must come!!,"Highly recommend this place if you are a seafood lover! Totally spoilt for choices here and the price is reasonable! First, you choose a stall and pick your seafood ( you pay for the price of seafood) then the stall owner will ask if you have a preferred restaurant in mind, if", October 2017
141,5.0,A 100% must in Seoul ,"This is one of the most remarkable and unique experiences of the trip. There, you truly enjoy the Korean experience. A lot of young Koreans go there for dates or just to eat and drink with friends.  If you like fresh and good quality seafood this is a total must!  There is a", October 2017
142,3.0,It's visit ( shouldn't be priorities) but expensive ,"Well it's ok to visit if you just have extra time. Nothing huge just simple fresh and live fish could cook for you in  restaurant buying the fish is so expensive and cook in it even worse , and type of cook are limited to Koran because taste best option was grilled , I could eat", October 2017
143,5.0,New facilities are beautiful!,"Since last october, they moved into a new building next door.  Now 2 levels of seafood stalls and restaurants on the 2nd floor (now majority with tables and chairs vs. Floor seating).  We had rock tai/aji sashimi, abalone, chige with the tai bones...DELICIOUS!  Of course,", October 2017
144,5.0,Very Fresh Seafood,"Loads of fresh seafood here. Had the king crab and abalones.  Be wary of the prices as you will need to negotiate here. King crab costs about KRW 90,000 for 2kg+ crab. KRW 10,000 for 3 abalone.", September 2017
145,3.0,dont haggle if you will not buy,"after nuying fresh fish, restaurants on the 2nd floor. choose from korean or somewhat japanese style restaurants :) they give freebies also", September 2017
146,4.0,"Fish, fish, fish!",Loads of freshly caught fish and other sea-stuff for sale. Fantastic how this works and interesting to see what things from the sea Koreans eat beside fish and shellfish... If you buy something they can send if upstairs where it is prepared for you., September 2017
147,5.0,Yummy sea food ,"We bought a 4-kg king crab at 50k won/kg (better bargain should be 35-40k won). And brought it up to 2nd  floor restaurant for their cooking and some additional service charge. Still happy, as it is much more expensive in my hometown. Very fresh food, yummy. ", August 2017
148,5.0,Amazing selection of live seafood!,There are hundreds of vendors selling every kind of live seafood you can imagine. Pick out what you want and they weigh it for you. You can either take it home and prepare it yourself or let them take it upstairs to the restaurant where they prepare it exactly how you want it., September 2017
149,5.0,Excellent experience,"The market was very clean, easy to find ( thanks to google map), all the ahjuma and ahjussi were friendly, large variaty of sea food . We finally get to tried the king crab and its cheaper than where we come from😍the ambiance is so korean as we hardly saw tourists there We", October 2016
150,3.0,Seafood Feast (Oct 2015),"We skipped breakfast to visit this market for branch. The market is situated in a large building right next to the Noryangjin metro station. Once inside, the large building has a mezzanine floor for restaurants, and the main floor was just for selling tons and tons of seafood.", October 2016
151,5.0,Amazing place to spend few hours,People are saying it is expensive but I think for this quality and choice and freshness it is not at all! Close to the metro station which is very handy. You can buy fres fish - fresh means alive an restaurants will prepare it for you - you can say barbecue and will know how to, June 2017
152,3.0,Unique experience,"Expensive but unique experience. Walked around the market and eventually picked out a large crab. Had the runner bring it to one of the restaurants upstairs where it was steamed.  Might not do it again, but as a unique touristy thing to do it was worth the trip.", August 2017
153,5.0,Famous fish market!,"On our way to the 63 Building in Seoul we stopped by the Noryangjin Fish Market and was amazed by the variety of seafood available. We were only there for a short time but we saw jumbo-sized shrimps, lobsters, king crabs and lots of other sea creatures that I had never seen", December 2016
154,4.0,"Fresh catch, delicious food. Could work on the customer service.",Very little haggling. Take your time to shop around at the stalls for the best deal. Stay with your purchase until it gets to the restaurant. Use google translate as the restaurant owners are limited on English., July 2017
155,5.0,Unique and unforgettable experience,The market was located near the subway station and was easily accessible.  Choosing your seafood and have it cooked at the 2nd level is indeed a very unique experience for my family of 8.  We didnt really look around different stalls and were approached by the 1st stall when we, June 2017
156,5.0,great fish market for fresh seafood cooked on the spot,"This is a huge indoor fish market, where first floors are venders selling all sorts of live seafood!  you come here, pick a shop; pay for the fresh seafood ingredients and a guy from the 2nd floor where all the restaurants are will bring the food upstairs and process/cook them", June 2017
157,3.0,Very expensive,"This place is more for locals or tourists with a local guide. It's a typical wet fish market. Most of the seafood are still alive. I had to walk for quite sometime before a gentleman greeted me in English. Apparently, he speaks Mandarin too. So, lucky for us. He explained that I", June 2017
158,4.0,Fresh Seafood you must try,It is a must go place for me as I love fresh salmon sashimi and it's my dream to try the king crab at least once in my lifetime. There's alot of things that you need to take note before going here. Your ability to speak basic Korean can determine whether you love or hate the, December 2016
159,5.0,Fresh Seafood,Heard about the Noryangjin fish market - so we decided to make a trip to try out some seafood. Took the subway and it was conveniently located near the Noryangjin station with just about a 10min walk. There were many stores selling almost the same things.   Basically you pick, June 2017
160,5.0,Great place for authentique food,"Went there with some friends, including a local. This is essential if you want to experience the thing fully. We bought fish and had it cooked (some) in a top floor restaurant. Was great.", June 2017
161,5.0,"If you like seafood, this is the place to come to in Seoul!","This fish market is smaller than the Tsukiji one in Tokyo, but there is one big difference, you can actually select the seafood (most are still alive) and have them deliver to a restaurant on the second floor to have it prepared the way you like. There are dozens of stalls each", June 2017
162,5.0,Biggest king crab,The biggest King crab I ever seen. You can find many kind of sea product at this market. Just select payment and get it cook at the restaurant near by at the cheapest service fee, May 2017
163,3.0,Huge,"We visited the Noryangjin Fish Markets today, free to get in and walk around.  Loads and loads of different stores all selling much the same seafood.  You will get harassed/approached by lots of the staff as you stroll through each isle.  So many fish, crabs, lobster, prawns", July 2017
164,1.0,Rip off. Beware!,Not the first time here. Did it to re-experience from 3 years ago at the old market. Bought a large lobster & crab for $200. Then the restaurant (named Hwang Jae) charged me $60 to steam them.  $60??? WTF? Never again. The lobster was over cooked and the crab was way too salty. , July 2017
165,1.0,Bargain with Vendors and don't follow the restaurant runner,Direction: Noryangjin Station Exit 7 walk straight and uturn to an underground tunnel and you will see the new market.   I have been here twice. The old one and the new one.   You really have to shop around and check out the price per kg etc. Once you see the stall with the, May 2017
166,1.0,Total Rip-Off !!!,"We visited Noryangjin market in July 2016, selected 1 small crab, 4 small abalones, a little bit of clams, 3 small whelks, a small piece of salmon at the ground floor wet seafood stall and they charged us 90,000Won. The worst part is we still had to pay another 60,000Won at the", July 2016
167,4.0,Lots of sea creatures ,A very nice market to visit. I had never seen most of the sea creatures there b4. It smells alot but you can endure it. I think the market is worth a visit. If I lived in Seoul I would buy different fishes and now a meal. But as tourist is a shame not be able to do so  Take the, June 2017
168,2.0,Torts Are Everywhere,"New market is clean, bright and very different from other seafood market.  We were there to understand and experience the different kinds of seafood that be found in Seoul.  Varieties are great and fascinating.  However, TORTING is very rampant to a point it was very disturbing.", June 2017
169,3.0,Go once justfor the experience,It's a fish market so expect the noise and smell. The old market (nearer to train station) is still operating however places to have your bought seafood cooked is limited and dinghy looking. So we did not buy any seafood but just walked straight through onto the newer market., June 2017
170,4.0,King Crab! ,"We took subway line 4 then line 1 to Noryangyin Station, look for exit 1/2. We took wrong exit and ended up got lost... There are 2 fisherman market, we went to the old one first, was interested what the new one looks like so we didn't buy anything from the old market. The new", June 2017
171,4.0,Live octopus!  Need game plan to shop for seafood,Eating live octopus is on our list for this trip.  It was fun and unique experience.  There are many fish stalls inside both new and old markets.  The sellers kept selling aggressively. So it helps if you have ideas of what kind of seafoods you want first.  Go around most of the, June 2017
172,4.0,Fun at Seafood Market,"My family has been wanting to try live octopus and this is definitely on our top priority to do list when we visited Seoul.  Other than live octopus, we get to select other live seafood and have them cooked the way you want it. Wonderful experience!", May 2017
173,3.0,Lots of options,"It's a great place with lots of options. Kind of far,  if you don't have a car. However, you can find cabs riding down the highway.", June 2017
174,2.0,No worth the time spent,"It took a bit of time to get there are it was not in the city centre. We got there on a weekday afternoon and it was very quiet. There are 2 sections, the new and the old. The new is clean but the old section has more of a fish market feel. Our tour guide told us honestly that", June 2017
175,3.0,Seafood market,"Big seafood market. Note there are two markets, one which is older and one new.  If you buy any of the seafood, you can bring them to the first floor of the new market and go into one of the resturants and get them to cook for you.  Warning : getting the resturants to cook is", May 2017
176,4.0,fisheries show,this market is the largest fish market in korea i think and i can't remember having seen something similar in other places in Korea (even in Busan). I do not like raw fish but I found very interesting to watch at all the different fishes and seafood and the life of the market., May 2017
177,3.0,Interesting,"A huge variety of fresh seafood. Interesting to see a fresh sea worm, red clam/coral. Abalone is a much And it's really delicious.   Friendly vendors with very competitive pricing. No need to really bargain but no harm asking, we had free prawns. ", May 2017
178,4.0,There’s a world of crustaceans in here,"Whoever invented the fish market with attached restaurant was a genius. Because what better way to entice customers into consuming a highly perishable food than offering to cook it right then and there?  Here’s a fish market with the luscious lobster, springy calamari and plump", March 2017
179,3.0,Accessible but expensive,"It is easy to travel there by the subway and once you tap out, you'll see many signs directing you to the market. It is tough to haggle sometimes, with sellers attempting to give you free seafood instead of lowering the price. Once you enter, it is quite likely that a local", May 2017
180,4.0,Expensive but worth a visit,We were looking for a nice but not crowded place to have lunch and suddenly the idea of eating at a local fish market crossed our minds. Location was good as it took only few minutes from subway station. There were hundreds of stall selling fresh seafood. We chose to buy at the, April 2017
181,2.0,Too pricey!,It is too expensive and we still have to pay the restaurant to cook for us. Not worth the visit. They kind of standardized the prices among the stall too. , April 2017
182,1.0,"Eat eat eat, go by subway train and easy to access to this place. And worth the money to have the shasimi.supposed ","I love the shasimi, worth the price. And really fresh as if you enjoy drink ( alcohol). You should have to enjoy with shake. Highly recommend. Go Go Go ", January 2017
183,3.0,confusing,"Warning! Bad English!   The market is very close to Noryangjin MRT station. Walk out of exit 1 and you will find a bridge on your left. Cross the bridge and you will find the old market, so keep walking until you see the new building. If you want to eat, go to the second floor,", April 2017
184,4.0,"Reasonable price, must try",Bargain bargain and bargain! That's the rule in all markets.  No need to feel shy :)  Nice seafood but always in seafood price., April 2017
185,4.0,For experience.....okay,"4 of us ordered king crab 2.3kg with the price of 115k and plate of sashimi 20k, the owner bonus 3 pices of orange shell (dont know what it is) and 4 abalone cost us 10k. The owner helps us to discount on cooking restaurant. The female king crab meat is a bit soft not good as", April 2017
186,2.0,For experience.....okay,"We went with my friend last April 16, 2017 around noon. I agree, the seafood's are fresh and almost all stall have the same price. The second floor was closed like some abandoned facilities (kind of scary) and trash was still inside. We tried looking for a restaurant outside the", April 2017
187,5.0,Nice place but the staff are a little fishy,I enjoyed my time there. We eat the live octopus.  We were able to choose what we wanted right out of the fish tanks so you know everything is fresh. They have restaurants that cook the food for you located right above the market. , April 2017
188,4.0,Super fresh seafood ,"Affordable and extremely fresh seafood. The life octopus is a must-try! You can also opt for live fish to be instantly cooked into soup. The king crabs are rather reasonable in price (130,000 wons for a super huge crab).   Take note that the default soup flavour is quite spicy,", April 2017
189,5.0,A place to eat LIVE octopus and King Crab!!,"Noryangjin fish market is the largest and most popular seafood market in Seoul.  You can buy other kinds of fresh seafood that are fresher at Noryangjin Fish Market at very low prices. The most common seafood sold are clams, king crab, abalone, shrimp, sting ray, sea cucumber,", November 2016
190,4.0,Delicious king crab,"Choose the seafood that you want at the market and then the restaurant upstairs will cook the seafood for you. My family bought a king crab and a sole fish. The restaurant boiled the crab for us and deep-fried the fish. The seafood was served with rice, salad, kimchi and spicy", April 2017
191,5.0,A must... if you enjoy raw food,Great place to eat the freshest seafood!  You can eat sashimi of great quality and quantity IF you negotiate hard!, April 2017
192,1.0,Just don't go there,We  went there following the suggestion of the lonely planet guide and we were incredibly disappointed. It is basically a huge smelly fish market where you can buy and have cooked your own food. (Quite hard to buy it due the very poor English spoken in the market). However we, April 2017
193,4.0,Pricey but good experience,"This place has a lot of seafood that you can probably find near your hotel, but the experience of walking past these stalls is quite an experience.   We chose a plate full of sashimi after making several rounds over and over again. We tried to pick a place that didn't have", April 2017
194,3.0,If you love fresh seasfood - this should definitely be a stop on your list!,"There's actually two sections of this market: the new and the old. While the new is nice, I definitely recommend the old for cooked dishes - go, pick out your fish and seafood and the vendor will bring you to a partner restaurant for them to cook it up for you on the spot. While", October 2016
195,5.0,must visit,"i visited both the old and new market. the new market is clean, bright and odor free. we have our lunch at the new market, slightly pricy but worth to try.", April 2017
196,5.0,Freshes Seafoods,"Although this place have a very strong seafood smell (like a typical Singapore wet market) but it is a must visit place for seafood lover when you visit Korea. All the seafood here are very fresh and after you bought the seafood from the store, the restaurant staff will guide", April 2017
197,5.0,Interesting ,This was a must do. You will see all kinds of interesting things and then you buy what you want then take it over to the restaurant and they'll cook it up for you. , April 2017
198,4.0,Noryangjin fish market,"What an amazing experience. Of all the times we've been to Korea, we have never been here before. My only recommendation would be to walk around first before getting sucked into a vendor. We weren't sure what to do so when my mom asked one of the ladies we got pressured into", March 2017
199,5.0,Fab experience ,We went here twice during a Seoul visit. The first time we bought some large prawns and abalone which we then had cooked for us in one of the restaurants upstairs.  The second time we went all out for a huge snow crab with a big plate of sashimi. It was cooked and prepared for, March 2017
