,star_point,title,text,Date of experience
115,5.0,Great location ,If you are at Gangnam and you are fed up with all the Condo and Tower go overthere it s just front of the CEOX north entranceTe garden is nice till the top of the hillAnd ambiance is so..specialArchitecture style is traditional with some touch of so colorful thing !, May 2018
116,5.0,Nice place,"It’s a great place near the city, where you can almost see how temples and modern buildings interact each other in the cosmopolitam city os Seoul.", July 2017
117,4.0,Unique Temple Experience,"Having explored many temples in South Korea, Bongeunsa Temple has its own unique glamour. I took a walk through in the late afternoon (4pm) once the temperature dropped and it was quite crowded. There was an unexpected traditional Korean drumming performance at 5:30pm. It was very loud and could be heard throughout the temple. I would definitely recommend wearing comfortable shoes because this temple is currently under construction and there is a lot of rubble and rocks on the roads. I loved the beauty of the forest hidden behind the temples. The trees were vivid green and the air was so fresh and crisp. It was certainly an amazing break from the hectic pace of life in the city of Gangnam. Due to the reconstruction, I don't believe there is a charge for admission to get into the temple which was great. 1-2 hours was certainly more than enough time to visit the temple. I would recommend anyone visiting Gangnam to visit this beautiful Buddhist monument, if time allows.", May 2018
118,4.0,Lovely working temple!,"Bongeunsa is a lovely calming place to walk around, particularly if you go in May when it is decorated for Buddah's birthday. It is a working temple, so there are some areas you can only go if you are praying, and there is very little information about the buildings and statues. But still, well worth a little stop off to see the beautiful architecture.", May 2018
119,4.0,Peaceful Bongeunsa,On entering this temple we took the brochure from tourist centre. The first thing that caught my eye were the multitude of colourful paper lanterns and which were all lined on a string and dancing as the wind was blowing . It was a nice place to take photos. We went ahead and offered our candles and flowers The place had different halls on different elevations (recommend to wear shoes) where one could meditate and offer respect.The halls had big wooden doors which had lovely carving on them. The entrance to these halls were on the side and not in the front. There were monks chanting which made the atmosphere soothing and one felt calm with lovely vibrations. One can make previous bookings and choose to spend a day there.  There is clean accommodation The Big Buddha statue was impressive In spite of constructions on the place was well maintained. There were lovely trees with yellow flowers and I saw my first glimpse of a cherry blossom tree . Some photographers wee enthusiastically taking photos of the much popular cherry blossom flowers. I would visit this again to see how much more beautiful it is after reconstruction ❤️, May 2018
120,3.0,Really Mice Temple but needs more English,Was attending a trade show across the road so took some time to visit the temple. Really nice temple and good experience but they need more signs and information in English. Didn’t have time to sign up for a tour but when you walk through you are not sure if you are allowed to take photos when you go into the different temple rooms. Did spend some quiet time in front of one of the shrines and was very relaxing.  Definitely worth a visit but if you have time get a guide to make the most of it., May 2018
121,4.0,Calm and peaceful place in middle,Calm and peaceful place in middle of one of the busiest cities of the world. The temple is very well constructed with a huge Buddha statue in the premises. Definitely worth visiting., June 2017
122,5.0,I learned a lot about Buddhism,"if you like relaxation, calmness and tranquility, sign up for their workshop (Thursday 2pm) it costs W20,000 per person, they explain you about the philosophy, you will observe a tea ceremony and you will practice patience when drawing some letters, good experience, really I recommend it", May 2018
123,5.0,Bongeunsa Temple,Love this place. Feel so relaxing just to look at all the beautiful flowers and colorful paper lanterns., April 2018
124,5.0,Fabulous place to visit around Buddha's birthday,"You must visit this temple during the lotus lantern festival/Buddha's birthday in the spring! There are hundreds of colorful lanterns strung all around the temple complex and they are incredible! This is my 2nd favorite of the many gorgeous Buddhist temples in Seoul (1st being Jogyesa). It is very welcoming and peaceful. The grounds/buildings are beautifully maintained. It is a fabulous place to go for a stroll, pray or meditate, or take photos. There is also a very tall sculpture of the Buddha on site that is very striking. I highly recommend visiting Bongeunsa.", April 2018
125,4.0,A beautiful temple - very peaceful,We were staying across the street at the Coex so it was very convenient to visit multiple times. Beautiful grounds and well maintained temple buildings. Worth a visit!, April 2018
126,5.0,During a visit to the area,While looking round Seoul we happened upon the Temple which is near the Rodeo Drive of Seoul. It was very nice. Fun and scenic to walk around. It was cold because of winter but very worth the visit. There is a mall just across the street also., March 2018
127,5.0,Very peaceful place,"Despite ongoing construction and being in city centre, I really enjoyed time spent in the temple. It is really peaceful and special. Has several buildings, as well as big buddha outside. Highly recommend to visit", March 2018
128,5.0,The Representative Buddhist Temple in the center of newly organized downtown.,"The Representative Buddhist Temple in the center of newly organized downtown. Of course the Bongeunsah Temple has been already located here before the development of newly organized downtown. Because the surrounding environment became a building forest, the Bongeunsah Temple became a natural and cozy site.", August 2017
129,5.0,A peaceful place,This Temple has a magnificently calm atmosphere even though it is located in the center of modern Samsung-Dong district. Nice traditional buildings and beautiful Buddhist sculptures. I was so relaxed here and got a charge of positive energy. Highly recommend it!, March 2018
130,3.0,Interesting place,interesting monastery where monks live. Apparently you can arrange a stay and enjoy the monk lifestyle for a couple of days., April 2018
131,5.0,Bongeusna temple. ,I am first time in this temple. First of all this temple is very clear and calm. Very wonderful. I am very happy., March 2018
132,5.0,Peaceful and Traditional,Bongeunsa Temple is comprised of multiple buildings. There are multi-lingual posters explaining the historical significance of each of the distinct areas. It was very pretty and peaceful. The entrance was free. This Temple is located across from Coex Mall., March 2018
133,5.0,Big Budda ,"Wonderful Buddist temple they accept reservation for accommodation at the temple. Beautiful place and about a 15 minute walk from the Joseon Royal Tombs inscribed on the UNESCO world heritage list. Amazing art great for pictures took me about an hour to your the entire place, light walking great for meditating not very on Sunday there was light tourist and local public.", March 2018
134,4.0,Must see in Seoul on a tight schedule,In the middle of town the temples are a must see if going through Seoul and without time to get out. Entry is free and you can freely wonder around taking photos., March 2018
135,3.0,Historical and serene,"Famous temple and it's more than 1,200 years old. Though partly damaged in the past, restoration work has mostly repaired it, and still going on. As a tourist site, they don't have much info about the place . locals come here for their prayersIt's just across the intercontinental coex where i stayed so it was convenient to get to", March 2018
136,5.0,Recommend!,Out of the way from other temples but worth it. Great place to spend and hour or so looking around. Very beautiful in every season even in the rain., February 2018
137,4.0,Nice!,"Really nice, peaceful, no entry, quite far from central Seoul, but worth it. Close to the aquarium. Do it.", March 2018
138,4.0,Chila temple style in Busan,the old Chila temple style in Busan. like a palace in Korea. there has alms canteen is a good vegan., December 2017
139,5.0,Great place to escape,"I love this place and it holds many memories for me. When I was working in the Samsung area I would come here often to escape the crazy city. It is calm and clear when I'm there. The noises melt away a bit. My friend went here to eat vegetarian meals (which are hard to find in Korea), and I came here to mediate and walk around like an old man. I'd often sit BEHIND the statue and watch the people come and pray. It sounds weird but I loved making up stories for everyone as they passed haha. Now that I actually am an older man (before I was 22), I came back with a filming crew to show them this amazing spot and the crazy juxtaposition of the city and the temple. They loved it too. It's a great spot if you're in Seoul, especially if you don't have time to get out of the city and you want to see a temple. Easy access from the subway line 2, or line 9.", December 2017
140,5.0,Beautiful temple,"This Buddhist temple is amazing! There are locals that go for prayers, so remember to be quiet and respectful to them. The architecture is beautiful and the goddess statue is magnificent! Definitely a place to stop by for a quiet and peaceful time.", June 2017
141,5.0,Magnicent Place to Relax,"Bongeunsa is a Buddhist temple founded in 794 during the Silla (one of the Three Kingdoms of Korea) period. The temple has more than 1,000 years of history and has many interesting historic and cultural features, including woodblock carvings of the Avatamsaka Sutra (Flower Garland Sutra). The temple is also a very popular tourist destination, offering various programs relating to traditional Korean Buddhist culture, in a variety of languages.Bongeunsa is more than a just temple. It provides a place to relax for busy city people and also gives people a chance to reflect upon themselves. The templestay program gives an opportunity to experience everyday life in the temple, which includes traditional Korean Buddhist culture and practices. Visitors can experience some simple Buddhist practices such as the daily dawn service, Korean Zen meditation, Dado (a tea drinking ceremony), and Balwoogongyang (a Buddhist meal with traditional bowls).  Every May on Buddha's birthday, Bongeunsa holds the Lotus Lantern Festival on nearby Samseong-dong.", April 2017
142,5.0,Large temple in Seoul,"It's a large temple next to the coex mall. Lots of locals were visiting to offer prayers in the evening, the time we visited.  Please do respect them. There is a small souvenir shop at the premises with a decent collecting. The shop staff told it's open 365 days.", December 2017
143,4.0,Bongeunsa Temple Tour ,I toured the Bongeunsa Temple on a guided tour on 10th October 2017. The Goddess of Mercy is a very pretty statue. There are also various buildings in this temple premises. I’m downloading photos to display Bongeunsa Temple., October 2017
144,5.0,Peaceful respite in downtown location,"The gongs sounds twice a day - 4:20 am and 6:20 pm - which you can hear if you stay at a hotel nearby. The grounds are free to wander, and it's a peaceful place to walk after a busy day around the city. Small gift shop with buddhist souvenirs.", December 2017
145,4.0,Very pretty,"Very nice temple. We just took a taxi from the hotel and visited it during the evening. By the way, all temples are open 24 hrs.", November 2017
146,5.0,Peaceful sanctuary in the midst of urban jungle,"The temple complex is a peaceful sanctuary in the middle of an urban jungle in Gangnam, Seoul. A serene place where people can go escaping the hustle and bustle of city life. The artifacts found in this temple in my opinion is a lot better than those inside the Gyeongbokgung Palace. We arrived here in the evening and the monks are doing their evening prayers. It added to the peaceful atmosphere that the place emitted. Definitely a must-see.", October 2017
147,4.0,Nice and calm temple,Visited this place while they’ve praying session. Its a great experience for us to see and learn how the culture here. The temple also have a nice and calm garden theme compound. A lot of bonsai and pear trees around. How i wish i can pick a pear and eat it there. Haha, October 2017
148,5.0,Lovely Temple in Gangnam,"This was one of the places I always wanted to visit after seeing a photo of the temple with the sky line of Gangnam in the background. The temple is very easy to find and is located just across the road from COEX mall. I spent a good couple of hours here just exploring and admiring the stunning traditional architecture, hearing the chants coming from the main hall whilst sitting on the steps was very relaxing. I am not religious in anyway but I felt comforted here a thousands of miles away from home.", October 2017
149,5.0,Beautiful peaceful temple,"Look out for the hazelnut tree at the entrance of the temple. It was the first time our kids get to see a hazelnut tree and they were so excited. There are also red dates, persimmon and Chinese pear trees in the temple. There is also a magnificent standing Buddha statue beside the main shrine.", October 2017
150,4.0,Interesting ,"We visited the place for the sake of photography, nice garden, buildings, and friendly ppl we met there.", September 2017
151,5.0,Big Buddha!,Lovely temple on the edge of of Gangnam. I was there late afternoon and the light was marvelous and all was quite peaceful. Well worth the visit., November 2016
152,5.0,Tranquil haven,"Although quite a bit of a trek outside the main downtown area, the metro will whisk you here for the largest temple in the city. Some of the halls are quite new and others (mainly those hidden in the hills) are much older. Regardless, you need to remove your shoes to visit any of the shrines inside. The vast statue that dominates the hillside is the main attraction. Free to visit.", October 2017
153,5.0,Classic old Korean architecture,"Got off the hop on, hop off bus on a whim at this stop.  Great experience seeing monks in action.  Old architecture from 1800s. Very cool experience.", October 2017
154,5.0,Night Visit ,"This is the top thing to do in Seoul in my opinion. Visited many temples around the world and this by far the best.It appeals to the senses - there is quiet chanting in one of the halls, cool wind drifts down from the hill behind, air crispy with the scent of trees and incense, prayer halls interpersed among the hill instead of a single imposing one.Beyond the explanable senses, i actually feel the holiness here. I am not a buddhist, but i get this sense of rest and anticipation  sitting in the dark in front of the maitreya bodhisattva.", October 2017
155,5.0,WOW! Peace and Tranquility in city center,The Bongeunsa Temple is a place of history and is being renovated as I had a walk around. It is a great place of peace and tranquility in the midst of city center and opposite of the COEX mall. It has many small temples and a main one where there are prayers held apart from many other prayer hall. There is a large Buddha statue in the middle. It is dedicated to the Korean Buddhism sect and comes across as a great place to visit in the evening. Enjoy the wonderful place when in Seoul., September 2017
156,5.0,Bustling to Serene,"I first went to visit the Coex (Giant Mall) and had to take a step out half way through because of the amount of people there. What did I find? Across the street this wonderful place that was quiet and with limited amount of people. The traditional style of the buildings, beautiful statues, and simple walking paths around the area. This was a peaceful (and fun) afternoon especially to escape the ""concrete jungle"" and to take a moment of refreshing calmness from the fast-paced lifestyle in Seoul. *As of Oct '17 - There was no entrance fee and no restroom fee*", October 2017
157,5.0,Quiet place,"An Buddhist temple near Coex - International Exposition Complex. It is a peaceful place, a must see in Seoul!", September 2017
158,5.0,Beautiful,Spent a half day walk around enjoying the Serenity in a Concrete Jungle. This is a wonderful place of Peace and Quiet in a Bustling City of Glass and Steel, May 2017
159,5.0,An attraction you should not miss,"This Buddhist temple is over a thousand years of age and is quite well kept and maintained. While the temple is only a few blocks away from a shoping mall, it is rather peaceful and quiet inside the temple. There are about 13 buildings / structures in the temple and be prepared to allow 2 hours or more for this visit. Further, if you happen to go there after 5 pm, try to extend your stay until 8 pm because when the lanterns are on (there are hundreds of lanterns near the temple entrance and in the main compound of the temple), you would suddenly find yourself wandering in a ""temple of lanterns"". How to go there: it is about 500 m away from the Bongeunsa Station (Line 9).", August 2017
160,5.0,Serene temple near Coex Mall,"We visited the temple in April after shopping for a bit in the Coex Mall. Luckily, when we went there weren't too many other tourists. The grounds are beautiful and really peaceful despite being in the middle of an urban area. The decorations are colorful and ornate. There are statues throughout the entrance area as well as a canopy made of colorful lanterns. There are also many beautiful buildings with alters that people go to to pray. We saw two cats that seem to call the temple home too. My favorite part was the giant buddha statue in the back.", April 2017
161,5.0,peaceful,"Korea temples are known for their architecture and tinge of the ancient feel. This temple is no exception. Situated at Bongeunsa Temple Station (Seoul Subway Line 9), Exit 1 - it is very accessible. There's a little shop near the entrance, vegetarians can purchase some vegetarian beverages and dried foodstuff too.", April 2017
162,4.0,Peacefull place in otherwise busy Seoul,"Place is located in the always busy Gamnang area. Entrance is free, and the area is quite calm and nice. While for me Seoul seems as very western oriented country, it was good to be able to see actual old culture.Also place seems to be very popular for the koreans", July 2017
163,3.0,Nice place to visit ,The temple is beautiful but unfortunately they are doing some renovation now and with the construction cite and the noise ....it makes it kind of hard to enjoy the peaceful place., August 2017
164,3.0,Beautiful Lotus blossoms,"This was a beautiful temple, but since it is an active temple it felt a little awkward touring it. We weren't sure where we could and couldn't go, but definitely beautiful.", August 2017
165,5.0,Visited during the start of Buddah's birthday celebration,Located right across the Coex Mall in Gangnam. Lovely place decorated with colorful lanterns.  It was a beautiful sunny day as we walked around the temple grounds., April 2017
166,4.0,Peace in mind,"The temple could not be missed when visiting Seoul. Just out of Exit 1 of Bongeunsa station was a beautiful temple located on a hill. The main entrance was impressive with hundred of mini lotus pond. Besides, the temple was decorated beautifully with thousands of white lanterns. Walking around and sitting silently, I found peace of mind to myself.", July 2017
167,4.0,Long way but worth to go!,"It was longest trip i had in Seoul ( considering that i usually get lost and find something interesting on my way which isnt described in any bookguides) BUT definetly worth to go! Temple is at mountain and to get there you need few changes of metro and walk and catch a bus- if you go alone. Better to have someone who can speak korean, because when you get at bus stop - you need to ask which one goes to temple and which one goes down - there is only one bus stop for both ways. Near bus stop i didnt see any youngsters and old people definitely dont speak english. Going backt to temple! Really really nice pagodas, arhitecture is worth to see, mountain and pease around- worth to feel. Even if youre lucky- you can hear birth singing. When you reach destinations - main temple place, you will see many people in there. Probably half of them is for prayer, half as a tourist and some of them also stay at temple. This temple have something which calls templestay. You can see and experience how monks live, eat with them and meditate. I was lucky- i sow 2 monks walking around pagodas! Anyway - even if it is hard to get there - visit definetly! If not for temple then for mountain where temple is and forest and small river near.", April 2017
168,5.0,Tranquillity,Spent a couple of hours moving around the temple complex.  Lots of people in prayer at the Temple.   The temple offers a temple stay where you can stay overnight at the temple and learn about Buddism., June 2017
169,4.0,Lovely temple experience,"This was well worth the time and price. I learned a lot and experienced temple activities with people from around the world - tea, meditation, a craft and a well-explained visit.", April 2017
170,5.0,Peace in the middle of the city,Amidst the chaos of Gangnam is this beautiful temple.  There is a sense of serenity when you step inside its courtyard.  I heard the monks chant and saw people worship.  The colorful llaterns welcome you and then at the top of the steps are thousands of white laterns with the wishes and devotions of many Buddhists hang close to the heavens.  The temple was founded in 794 and was moved to it's current location during the Joseon Dynasty (1500's).  Lots of history here.  I love to meditate and practice yoga regularly so this place was really nice to visit for me.This is a must see if you are already touring Gangnam.  You are just minutes away from shopping at Hyundai Department store and other cool areas of areas of Gangnam., June 2017
171,5.0,This is the temple to visit,"If you have very little time -- this is the temple to visit. Such an oasis and they even offer you accomodation if you enquire ahead. I stayed in Seoul so I organised a GangNam day in which we took a bus from Namdaemun direct to GangNam central (takes 20 mins) -- have lunch.You can walk 2 kms to the Sejong Tombs (which is on the way to Bonguensa) or you can take a subway ride. I was hot and lazy: i took the subway. After the tombs, we walked 700m to the subway and took another 5 mins subway ride to Bonguensa Temple.Tip #1: Download the Seoul Subway app which will tell you what buses and trains to take.Tip #2:Download Maps.me app offline version so you can walk around and find the pesky bus stationsTip #3: The train back from Bonguensa can take you directly to Seoul, MyeungDong or Namdaemun", June 2017
172,5.0,Very cool Temple in the middle of the hustle and bustle of Seoul,If you are staying south of the river then it's a must stop.  It's a practicing temple.  You will here monks chanting and people worshiping. It's a big place to explore and soak in., July 2017
173,3.0,Working temple with impressive statue,"The lanterns and large Buddha statue are interesting to see, however this is working temple so it did feel appropriate to look inside. The outside was very similar to the Joyse temple in Insadong. The lotus offerings at this time of year was a bonus.Can easily combine your visit with Olympic Park or Gangnam district, both of which are close by.Thanks for the vote if you found this review helpful.", June 2017
174,5.0,A second visit to Bongeunsa,"I was so happy to be able to return to Seoul after five years and experience Bongeunsa again. This is a wonderful welcoming Buddhist temple located right in the heart of Samseong Dong / Coex area that allows for a quick respite from the hustle and bustle. The people are welcoming even if you are not familiar with the rituals. The entire grounds are decorated with colorful ribbons and paper lanterns. It is a very calming contrast to the modern urban world beyond its gates. It was also nice to see some renovations and expansion in progress, we look forward to another visit in the future .", May 2017
175,5.0,Very peace and calm in city,"Its Temple is opposite the Coex, a convention hall. When enter to main gate, colorful lanterns are floatting in the air, So tidy and beautiful! Inside the temple, there is an information counter, main building for praying, small building beside for activity and the stair for go up is behind this small building!For the Big Bhuddha, just walk up. So nice place, take a deep breath for very nice weather there!!!PS for tourists should be polite and do respect to the sacred place or statues. I think they don't restrict to the very short clothing but we wore T-shirt and covered-knee pants with sport shoes(walking support, Fine).", May 2017
176,5.0,Temple tour,"Had joined the temple tour, held every Thursday 2 pm, 20,000 won. Its all worth it. Our Korean guide tried her very best to explain in English. Must do in Seoul.", June 2017
177,4.0,Calmness in busy city,"Fortunate to see the temple area with snow and without. What a calmness in the heart of a bustling area of Seoul! The grounds are beautiful and you'll forget you are across the street from a convention center.We spent about 1 hour walking the grounds. It was fairly romantic with the snow covered trees actually. It was great to just walk across the street from meetings and a busy shopping area to relax in the temple. Recommend more as a respite from a hectic day rather than a must see spot. If you are at the convention center, take the time to go.", February 2017
178,3.0,Temple ,A nice and peaceful temple in the middle of the city (like everything else in Seoul that is in the city....peaceful or not). People pray here so be quite. It was worth a visit...I like culture and history. I mindfulness I give this temple 4 of 5. The metro station has same name as the temple it self. Easy to get here., May 2017
179,4.0,"Nice traditional spot in the heart of Gangnam, Seoul","The spot is Buddhist temple located in the middle of skyscrapers Gangnam. But this temple is kind of very valuable downtown park suitable for 20-30 min. walk. As long as you wear neat clothes in common sense, you can enter the place (There is no charge for entrance!) You can enjoy some old fashioned Korean Buddhist temple architectures and some quiet moods from religious faculties. They have big statue of Buddha (Maitreya). And all those old fashioned architecture and statue are mostly from modern times within 50yrs from now on. (Though the temple built almost 1,000yrs ago most of original buildings were burnt over fires). So the temple is not the kind of destination you should be, but worth visiting for short break, if you stay near to this temple.", April 2017
180,4.0,Half day tour,"This was included in a half day tour.  It's near the COEX center so easy to see it if you are headed to the aquarium.  If you only have time for one Temple though go see Jogyesa, the chief temple", May 2017
181,5.0,Very serene and quiet temple,"You can take subway directly to bongeunsa station and you will arrive right before the temple. You can spend around 1 hour here, sight seeing and pray. There is a COEX shopping mall across the road which is excellent for shopping and food.", October 2016
182,5.0,A feel of Korean religion,It was amazing to see how Koreans take time to pray at this temple in the middle of the day.  The place was so serene and relaxing.  So many great spots to take photos of too., May 2017
183,5.0,Relaxing spot,"This is a very quiet, beautiful and relaxing place to visit.  I highly enjoyed walking there with friends", May 2017
184,5.0,Fantastic,A very quiet spiritual plave to visit.The Buddha was very special.The paintings were stunning too., April 2017
185,4.0,An island of serenity in Gangnam,"Across the street from the western modern COEX Mall, this was a nice 180.  Dressed up for Buddha's Birthday in early May this is a nice colourful walk in the park.  A large Buddha statue has a prime location.  This is on the #9 subway line also so a short ride from many Gangnam locations.", April 2017
186,4.0,Early morning visit,"Beautiful garden and a nice place to see how the traditional temple and the modern city mix. I went in the very early morning and it was just getting a few visitors, I suspect that it can get very busy during the day and into the early evening. I needed more than 20 minutes I had there but didn't have the time unfortunately.", April 2017
187,5.0,Peaceful corner of Seoul,I visits the temple after reading various reviews and I didn't regret it. It was the most peaceful spot right in the middle of the city. Don't forget to visit the Big Buddha at the back of the temple overlooking the city. Really tranquil place to visit, April 2017
188,5.0,Beautiful and unique!,"I was in Seoul for 2 weeks and this is one of my favorite stops! It was a lucky random find during our walk around Gangnam. Beautiful area any person, regardless of spiritual beliefs, can appreciate!", April 2017
189,5.0,Peace,"I'm very serious about the following: this place might be one of the most peaceful places on earth!Whether Buddhist or not, you will find a place for relaxation and connection with yourself or whoever you believe in. Just make sure to follow and respect the common rules (such as shoe wearing in certain areas).I found quite interesting to see the contest between the traditional and spiritual that represents the complex and all the modernity that surrounded it.", December 2016
190,4.0,Big Buddha Statue,if you go to here you can take picture with big buddha statue and this place close to COEX Mall so if you go here you can go to COEX Mall too, April 2017
191,4.0,Scenic temple in the city,"We walked here from CoEx as it's only 5 mins. The temple complex is on the side of a hill, so you get views of the city. A few cherry trees were in bloom which brightened up the surroundings. We were too late for a guided tour but we just enjoyed walking around anyway.Well worth visiting if you come to CoEx.", March 2017
192,5.0,Perfect place to feel the inner calmness!,"Scenic place, you feel 'different' when you visit it. I recommend joining prayers in the main temple.", March 2017
193,3.0,Serene sanctuary in the middle of the city,"This palace is much smaller than Gyeongbukgung but I find it to be more pleasant as there are more trees around the courtyards. The main hall is surprisingly small. If you have time to visit only one palace, go to Gyeongbukgung but if you happen to be around City Hall area, do drop by for a peaceful stroll.", March 2017
194,4.0,A peaceful ancient temple,"A peaceful ancient temple in the midst of busyness. Visited the temple in the late afternoon. Met with colourful lanterns and lotus carvings, as well as the early spring bloom.", March 2017
195,5.0,"Quiet, gorgeous and peaceful place","I visited this site on a quick visit to Seoul. I wanted to see a Buddhist temple and learn a little about Korean culture in general. I found this place absolutely stunning. The buildings are magnificent, the giant statue of the Buddha breath taking. I took my time to stroll around at my leisure and felt very relaxed, everyone is doing their thing so you can really explore freely. A wonderful visit if you are looking for a calm place.", March 2017
196,5.0,An urban oasis.  ,Ask for a tour.  It's free and you will learn so much more than if you just stroll the grounds.   And you might just make a new friend like I did., March 2017
197,5.0,My fav place in Seoul,"I visited this place twice. Is a special temple with an unique atmosphere, between modernity and tradition. The soul of Seoul.", March 2017
198,5.0,Beautiful,"We went into the temple when it was already dark out,it must have been 19.00 or close to it so that's the time I'm recommending you show up as it felt like just the right time to be there. There was the sound of prayers echoing throughout the grounds and we sat by the enormous statue at the very back of the temple. The light along the walls reflected on the marble floor and made it look like water and the drifting sounds of the chants made for one of the best experiences I had in Seoul. I just wish people (tourists) were more respectful! It clearly said no photos all throughout the temple however some people had their cameras right in front of people that were praying,", September 2016
199,5.0,Unique Experience,"This was one of my favorite places to visit.  The palaces in Seoul are interesting but the temple was more so because it is a working temple.  The grounds were alive with monks and worshippers.  You can hear monks chanting and see people prostrating to the large Buddha towards the back of the grounds and in the main worship area.  I was there a few days before the national college entrance exams and there were many visitors to the temple.  There was an energy to the place, but it was also very peaceful.", November 2016
200,4.0,Good escape from the metro-ness of the city,It was a good short visit but i heard you can spend a night there during the weekends and learn about meditation. Cant verify it though., August 2016
201,4.0,Chance to see a working temple,This temple complex is opposite the COEX   shopping centre. There are a lot of buildings and explanations on leaflets. There are opportunities to light candles and present offerings. There is also the tallest stone statue in Korea., February 2017
202,4.0,Some Intriguing Architecture,When I went there were a number of lanterns around. The temple is small and by far the most impressive aspect is the very large standing Buddha at the back. I didn't meet too many monks or staff but the few I did meet were very friendly., January 2017
203,3.0,Not great on a cold day,"Was nice enough place to look around and see. A little village right in the middle of the metropolis. But we were there on a freezing cold windy day and didn't fully appreciate it. So if you're popping into COEX across the road, and it's a warm day, take a look. Free entry.", February 2017
204,4.0,Buddhist Temple at Gangnam,"One of the 2 attractions I enjoyed most on our visit to Gangnam. Went there at around 6pm and the gates are still open. Glad we visited the place at night as the huge standing Buddha looks stunning with the lights on and the mountains perfectly placed at the background.., so photogenic! Admission is free, printed English guides are provided, and you can enter the temples. Picture taking is allowed. Just observe silence since this is a place for worship. COEX is just across the street, so you can do shopping after.", January 2017
205,5.0,Impressive!,Beautiful Temple. Very peaceful and scenic. Definitely worth checking it out if you are in the Gangnam area, February 2017
206,5.0,Temple surrounded by city,There is easy access to the temple through the station with the same name. It is a beautiful temple surrounded by the city. Worth the visit. There is a huge statue of Buddha which can be easily missed as it is at the back., January 2017
207,5.0,Amazing,Wonderful temple. Free admission. Very beautiful and scenic. People at the gate were very friendly and helpful., January 2017
208,4.0,Nice temple with beautiful lanterns,"A quiet place to hide from dynamic Gangnam-go district, though it can be a little intimidating for those who are sightseeing. The lanterns are beautiful!", December 2016
209,5.0,Old Temple in the center of city,"Bongeunsa temple near the business center in the city center. Beautiful complex of Buddhist temples in a large park. Peace silence, people dedicated to prayer and a lot of tourists. Relax and enjoy the visit. During my visit could be seen and sculpture exhibition.", October 2016
210,4.0,"Beautiful overhead paper lanterns to the great ""standing Buddha""","""Quite mesmerizing"" was the sight of these rows of beautiful white paper lanterns overhead stretching from the entrance gate all the way to the first temple building raised up on concrete pillars, and more white paper lanterns along with red ones are to be seen in that building & the one right behind (pretty much connected to the first building) on the way to the inner temple grounds where all the way at the back is a great ""standing Buddha"" with a square-plate hat (a pretty ""unique"" design of a Buddha statue really!) on a pedestal with also big carved sculptures around its base.  Some views of the city from near the big Buddha (which is on somewhat of a high ground) are alright too although there's not much of a skyline to speak of in this area pretty far to the south of the city (across the wide Han River) from the hustle & bustle of the downtown area in the north in the vicinity of the palaces.  And yes, what's ""really great"" about this temple is that it stays open late; I only arrived at pretty close to 6 pm and they were still open (temples in Japan for example, from my experience, all close at about 5 pm) although a monk was hitting a gong or something inside a temple building at about 6 20 pm which I'm not sure was a signal for closing.Coming by subway, the nearest station is Bongeunsa Station (the same name as this temple) on Line 9, and it's a mere 3-minute-or-so walk to the temple entrance gate (with its four big guard statues) after getting out of the station.", June 2016
211,4.0,Very traditional,"A must visit, its a temple that is still in use so its great to see the traditional Buddhists walking around. Also a good break from the hustle of the city.", December 2016
212,4.0,serene place in  city,"you will find this place for your Buddhist respect. Local Korean come to pray with rice and beans or paper lantern, donate money for temple maintenance. It's full of colorful lanterns.", January 2017
213,3.0,Traditional Temple,I was impress with the art of this temple..no entrance fee..we came inside..through labyrinth of lotus see inside the temple and got out..no clue this temple history..., July 2016
214,4.0,Beautiful Temple,"Beautiful Budhist Temple older than a thousand year, close to Bongeunsa Station ( Subway Line 9 ) Good for Visit", December 2016
215,3.0,"A working temple, never free from traffic noise","Unfortunately, greater Seoul has grown all around this old centre of Korean Buddhism. The grounds are quite spacioius (there's even a lovely wooded hill behind), but wherever you wander, you're never quite free from traffic noise.This is a functioning temple, not a mere tourist attraction, so parts of it are constantly being remodelled. It's not quite as ""romantic"" as one might hope.Nevertheless, it makes for an interesting visit, especially if you also cross the road to compare it with the COEX convention centre, a temple of another kind:  to globalisation and commerce.To get there take the metro to Bongeunsa station and follow the signs.", November 2016
216,5.0,Amazing and free!,"We spent an amazing afternoon here with the family.  There are so many things to see that it can take hours to get through everything!  The flowers, lanterns, and multiple smaller temples are worth seeing.  This location is right across from the fun COEX Mall.", August 2016
217,4.0,Bongeunsa Temple,You can pay for a tour to the Temple but it's $45 each. Alternative is 45 minutes on a train at a fraction of the cost. Metro is easy ans signs in English help. People at the station and information guides are as helpful.An interesting active temple so remember this as noise and going inside are restricted., November 2016
218,5.0,Lovely and peaceful spot in the city,"Beautiful, peaceful temple right across from the Coex mall.  It opens at 3 am so it was the perfect place to visit when jet-lag kept waking us up early.", November 2016
219,5.0,Peaceful temple blended in the city,"Just across the street from coex, this extremely beautiful temple just has it all.Peaceful and bewildering Buddhist temple which is quite large with a lot to see.Try being there early- at around 5am - to see the Buddhist prayers and get the calming sensation.It is well worth the visit and taking part in the activities.", May 2016
220,5.0,Beautiful and scenery.,Beautiful and scenery.. Good to quiet one mind with the nice weather and beautiful. Feel so blessed and glad to have a chance to visit this temple., November 2016
