,star_point,title,text,Date of experience
112,4.0,Don't miss it,"Besides the great amazing architecture, the thousands of LED rose flowers art exhibition also one of the most romance attraction at Design Plaza, it will close on 30-04-19, don't miss it at night time together with you lover, so romantic for photo taking.", April 2019
113,5.0,Visit to DDP,"Easy access to this wonderful sight to behold. One of Zaha Hadids final master pieces. I visited unknowingly on the anniversary of her death of 31.03, 3 years ago and you can see the reason she was famous. It’s an architectural piece of art for the ages. I am stunned looking at the curves of the building and then to find out it’s mostly usable space was incredible. I thought it would be simply design, but it’s functional which makes it doubly amazing. I absolutely loved every aspect of the building and the exhibits. Another South Korean architectural marvel.", March 2019
114,5.0,Amazing architecture and good place for shopping,"I love this beautiful place and there are so many good place for shopping around here. One of my friend studying in Korea, she said there's good place for gift and suvenir shop around here. It was small shop naems 'Gwanghui Pharmacy'. They sell various health supplement for skin. When I went there, there were so many asian tourists from other countries. I bought some product for skin and constipation. Those were really easy to bring and quite delicious. I recommend you guys to visit that shop if you guys are around DDP.", March 2019
115,5.0,"High-end, state-of-the-art district in Seoul","Fashion district and the design of the buildings were very modern and state-of-the-art, indeed! There were also nearby malls and night market.", November 2018
116,5.0,Amazing architcture,This is the worlds  largest 3D atypical structure. The architecture is amazing. It has beautiful graceful curves. The whole structure is column free. At night time it is lit up and is really pretty., March 2019
117,4.0,Unbelievable design ,The design plaza is so unique with futuristic exterior. Inside it likes a maze. Without direction information it’s hard to find the right way. Somehow busy due to the fashion week., March 2019
118,4.0,Cool place,I think this place is a worthwhile place to visit while in Seoul.  The building is nothing like I’ve seen before.  Easy access via subway, February 2019
119,5.0,Modern Engineering Marvel- Perfect Date Spot,"If you’re into modern infrastructure, engineering, construction, or art muesuem, you must visit Dongdaemun Design Plaza. This place is perfect for couples or families of all ages. This destination is a futuristic multi-use facility that serves as a museum, shopping center, café, holds public community events, and is connected to the train system. It’s best to visit at night so you could view the beautiful artificial flowers that light-up. The vibe here is very relaxing as people could be found everywhere socializing and being present in the moment.", April 2018
120,4.0,Interesting ,"I didn’t go inside, and suspect that it is even more impressive at night, but it is impressive to be sure. You can exit the subway station directly to it.", March 2019
121,5.0,Easy to Get To and Many Nice Exhibits,Wonderful park to spend an afternoon.  Lots of things to see and close to the famous fashion center.  Connected by metro and located near many restaurants., March 2019
122,5.0,Check it out at night!,Use Exit 10 to check out the front of DDP illuminated at night.Then walk a long its corridors and admire the changing lights of the structure., March 2019
123,4.0,Dangdaemun Design Plaza - Innovative technological building,"Designed by world renowned architect, Zaha Hadid, DDP is the world’s largest atypical architecture. The DDP is comprised of five halls: Art Hall, Museum, Design Lab, Design Market, and Dongdaemun History and Culture Park. The Art Hall is the primary launch pad for the Korean creative industry.", December 2018
124,5.0,Really Beautiful Building inside and outside,The building alone is worth the time and then there is so much more going on - I took a couple of hours looking around - it is very organic form and I was really interested in the planting scheme as well. Lovely that there were pianos dotted around for anyone to play when i was there and the very nice restaurants inside too., November 2018
125,5.0,Metallic Shape,"Very nice place, took a picture of it and check in to Facebook! Alot of people as well so it's nice.Other than that, nothing much", March 2019
126,5.0,Very interesting place for photo taking ,"The architectural design is very unique by following the contour of the surroundings. The thousand led flower lighting was mesmerising in the evening and is great for photography!In addition to near metro station, there are nice shops and restaurants there as well.", May 2018
127,5.0,Spectacular construction designed by Zaha and the best instagram place in Seoul,"Located in a Seoul-style block, dongdaemun design plaza is a extremely strange but spectacular construction. Just like zaha always did, she made DDP the an unusual construction and a representation of dongdaemun or even the whole Seoul.I always like zaha’s design and think it very cool to take photo here. You can take very instergrammable photos inside or outside the building since the the Zaha style is everywhere here.If you hope to take some pure architecture photos, I would recommend you to come the eighth floor of lotte FITIN which is a shopping mall facing to DDP. There are lots of clean windows allowing you to take amazing photos of DDP at night. In contrast, there are some buildings nearby where you can not take satisfying photos for its dirty windows and terrible views.", February 2019
128,5.0,Spectacular construction both inside and outside,This is a must see building in Dongdaemun.  It looks like a space ship at night with glistering lights all around.   The inside is white with curves and angles on the stairways that are pleasing to the eyes. There was an art exhibition on the ground floor and interesting design items for sale when I was there in the beginining of Feburary.  There are two cafeterias that I can see on the top floor.  They even have a piano outside around the middle entrance under cover for passerbys to display their talents.  You can easily spend half a day there if you are into art and design., February 2019
129,4.0,DDP,"Nice building, there are various shops / restaurants/ galleries inside. I took the chance to visit a korean art exposition. It is a good way to spend a couple hours", February 2019
130,2.0,Photostop,We went DDP for photostop only. I think we just need 1 hour to explore this place. There are some foodtrucks in December 2018., December 2018
131,5.0,Wonderful building but best at night time,"Located in Dondaemun, and very close to our hotel, this was a really interesting place to visit for all the family. The building is truly stunning and the design resembles something from the future or like an extra-terrestrial space ship. You can wander around the outside, underneath and inside and the different views of the building continually surprise.Inside there were many things happening. There is a huge and fantastic play area for children, an exhibition of Wallace & Grommit, many shops and restaurants and cultural and art displays. Even the stairways in the building are far from normal and cleverly designed.Probably the best time to visit is in the evening time and at night when the building comes to life with subtly placed lights so it even more resembles a flying saucer or space ship.During our visit in the evening time, there were stands outdoors where people were selling handcrafted items such as jewellery, singers and musicians performing, and food trucks from the Seoul Bamdokkaebi Night Market offering all kinds of really delicious local and foreign snacks and street food.", July 2018
132,5.0,Stunning architecture ,"I find the night view of this beautiful and serene amongst the hustle and bustle of the city. It's a modern walk thru the garden where you will find lit roses and standalone pianos to be played by any passers by (which can be heard from most parts of the spot). In the day you can do more with the design labs, art halls and others alike.", January 2019
133,3.0,Unique Shape for a Plaza,Mnet Music Awards 2018 was done here! There are free entrance in some areas for exhibits and garden. It is located near shopping malls and very convenient to go to because of nearby train station., December 2018
134,5.0,Nice especially night fall,Nice lighting around the area. The week that we went there they are having the mama awards but unfortunately we did not see any celebrity. Overall the building is nice., December 2018
135,5.0,Stunning place,"This museum is both stunning yet totally accessible in terms of bringing good design to all echelons of public and taste. It is also situated in a fantastic area of shopping, architecture and leisure. Allow several hours to visit the area or stay in one of many nearby hotels.", October 2018
136,4.0,Beautiful design,"I visited DDP at night. Beautiful building and lights. If you're here, be sure not to miss the LED rose garden.", January 2019
137,5.0,RIP Zaha Hadid ,"So glad I got to see this building. Also Love the shop inside. If you are an architect, this is a must place to visit in Seoul.", January 2019
138,4.0,Great for Christmas shopping ,"Unusual and unique gifts all under one roof! We bought baby socks, a big hexagonal dish, a foldable backpack, a watch and K-pop paraphernalia. We had fun checking out the wares that were on display.Tired and hungry? Perk-me-up treats are available at the AID cafe. Scones, sandwiches cake and coffees and teas. They were excellent.", December 2018
139,5.0,We were there at night!,"What are pleasant surprise, so many lights were light up and the view is nice. This building with super modern look!", December 2018
140,4.0,Great Architecture,the architecture is amazing. best time to visit is evening so that you can see the lights & reflections over the huge building. there are some exhibition halls inside the building. an iconic land mark of Seoul. highly recommended., October 2018
141,4.0,Nice design,Beautiful building.  Attached with the subway that link to main station.  Nearby shopping area and restaurants.  Didnt get ti catch a show there because we didi not plan to.   But indeed it is a beautiful building to admire., December 2018
142,4.0,Beautiful Architecture,To be able to conceive such a beautiful building and making it a reality is awesome. Must visit the LED Rose garden at Noght, November 2018
143,5.0,The architecture was stunning enough,"Went there with the intent to explore any design exhibitions.  In the end, plans were mired by the architecture and Kakao store.  The architecture was fascinating enough to capture even a layman's eyes.  At ever angle near the building, it was stunning to see it especially closer to sunset.  Spent some time taking photos of the building.  Even more fascinating was how the building was not so obtrusive that it was rude to the environment.  It remained modestly unobtrusive, retaining the harmony and yet feature it's avant-garde intent.For families, they can pop by the Kakao shop for photo opportunities with the cute figurines there.  Shopping is welcomed there too.The basement has F&B outlets and shops.  The building is conveniently connected to the Dongdaemun History & Culture Park.", December 2018
144,1.0,Art museum void if art.   ,"It’s a beautiful building and you should visit if you are a champion of significant architecture.  If you love art, you will be shattered with disappointment.  There is no art here.  Changing exhibitions means that all galleries were closed.   Buildings designed to be galleries have been turned into job fairs, malls and food courts.  It’s pathetic that a civic project has been allowed to be so misaligned with the original intent.", December 2018
145,5.0,"Great Architecture, confusing space",The architecture is stunning but the usage of the space is a bit confusing (seems to be more of an exhibition hall than a museum) so if you want to see the interior find an event or you will be limited to the hallways and public spaces.That being said I strongly recommend a visit (the entrance stairway alone is worth the visit in my opinion) and the archaeological area at the base is very interesting, August 2018
146,3.0,Nice architecture,"Apart from the unique architecture, there isn't much to do here. Wouldn't recommend coming all the way for this.", November 2018
147,5.0,Great place to buy gifts,This is a great place to shop for unique gifts and souvenirs. We did the majority of our Christmas shopping here., November 2018
148,5.0,japanese ramen,"you must try this branch of Aori japanese ramen.  the soup broth is so thick and yummy.  the sliced pork doesn’t smell and it was so soft, it melted in my mouth. the noodle was not soft or over cooked and it still had a good bite to it.  i ate here in 2 consecutive days. you have to ask for their english menu", November 2018
149,4.0,Impressive!,"We were not aware if there was any exhibit going on the time. We came at night and did not explore much, but it was already awesome.", November 2018
150,1.0,Ruin days n closed every Monday,Remember : on Monday they closed!!! No one told me even this TripAdvisor that DDP is closed every Monday... we took far away travel to DDP from Gangnam-gu after myeongdong by train but when we are here is closed... only design market is open... lost our time!!!, November 2018
151,5.0,Beautiful and futuristic,"Dongdaemun design plaza designed by Zaha Hadid is beautiful and futuristic with curvaceous forms. There is artwork exhibited, a cafe and much more. I enjoyed walking around it and admiring the beatiful forms. There are also other stores and restaurants in the surrounding area.", October 2018
152,4.0,Pretty cool landmark to go see! ,It’s a pretty awesome looking building to go see! It’s also where all the shopping malls are so it’s worth it to go see and the light up white roses are just outside!, November 2018
153,4.0,Great Design,"I visited Dongdaemun Design Plaza when I when to visit the Dongdaemun Market. It is nearby and you have to visit this place to enjoy its unique architecture. It is a major cultural complex and host events such as Korean Fashion Week and so on. But if not for those shows, you just visit the place to appreciate its unique design and architecture.", October 2018
154,3.0,First time in Seoul!,"The design of the building is unique and there’s spiral staircase within. First floor showcases designer clothes, bags. There’s a design museum. It is basically a place that shows designers’ stuff.", November 2018
155,5.0,Appreciate the Design and the Art,"It's a must see, appreciate the design of the building and come at night so you can see the different lighting fixtures. Also don't forget to see the LED rose garden.", November 2018
156,5.0,Fantastic Building,"Unfortunately we missed this as it doesnt open until 10.00 which is when we had to leave we were only in Soeul for 23 hours so did the night market and missed this as our hotel hadnt mentioned it. was so near The building is stunning shame we didnt get the full experience, check the opening timings if your going as it changes weedays/weekends", November 2018
157,4.0,Elegant Modern example of Hadid design,"Fantastic structure on the edge of the inner city of Seoul in the bustling markets of Dongdaemun. Located on the site of the old baseball stadium the DDP represents a unique piece of building which looks like a huge sculpture in the classic curvy design of Zaha Hadid. Carefully built using BIM modelling the building contains galleries, shops and public areas inside and outside for just viewing and enjoying the atmosphere. The building has lots of secretes and is worth a tour. In December 2018 there will be a display of fine jewelry from the famous jewelry house of  Switzerland. Definitely worth a look !", August 2018
158,5.0,DDP!,Dongdaemun Design Plaza is a well known architecture and unique structure in Seoul. Better be here and be amaze!, October 2018
159,5.0,Beautiful at dusk,"We visited just after sunset, around dusk. The lights came on shortly after we arrived. Fantastic building, it's great to be able to wander around & view it from all angles. Really beautiful, so glad we visited.", October 2018
160,4.0,Average but beautiful architecture ,"When around late afternoon, you cannot miss that landmark. Got a mix feeling about the place.... got shops and quite confusing for me. The lights display/design has dimmed (when I was there) and not as impressive as initially thoughts but still acceptable view at night. Use your imagination and photo app ;-)", November 2018
161,5.0,Golden hour - best time to take pictures at DDP,"Visited this iconic architectural site on 26 October 2018 about 5 PM, it’s the perfect time to take pictures only a couple hours before sunset, we still have natural light, shadow was softer, the angles and length more vibrant. The view was breath-taking.", October 2018
162,5.0,beautiful architecture ,DDP is a landmark that can’t be missed in Dongdaemun. Check the design shops and museum in the building for interesting design items. There was a street play by a young group about plastic pollution and a  Halloween-themed food truck lane. DDP is more beautiful at night., November 2018
163,5.0,beautiful ,"ddp has an amazing architecture, quiet interesting ... Walking was quiet cool and we had a wonderful time , perfect weather when we  went there last october...", November 2018
164,3.0,Mixed feelings,"Only visited during the day. Some people say here that it looks great at night. Im sure it would. They pulled down a huge baseball complex to build this amazing shell of a building on this site. Its great looking on the outside, but its the opposite of the Tardis. Big on the outside, virtually nothing on the inside. A couple of unattended sad sort of museums ( with boxes etc just lying around) , a small shopping centre and a train station entry. Must have cost a bomb. Nice curvy lines yes, practical/ useful - not at all. Underutilised. An opportunity lost ( a concert hall it should have been or just a modern stadium etc ) and I love modern architecture, but only if it is functional.", October 2018
165,5.0,"Zaha Hadid WOW, I loved it what a magic!","It is a rare opportunity to visit the Master Architect of the world, Zaha Hadid. Walk inside and outside and enjoy this rare piece of art, Magnificent and FREE!", October 2018
166,5.0,"post modern design, a pleasing sight to the eyes","I didn't have any expectation going there, but it smacked me right in the face I am glad we went there. it fulfils its role as design centre, there are museum, halls, marketplace for budding artists and also shopping/eating centre in one place, making it a one-stop destination for everyone. you can definitely have great pictures in the building's premise, just find angles that you like. favorite photo spot is the stairs.", October 2018
167,5.0,Under a space ship ,"We purposely went there to see the landscape and the building, modern and we were like walking under a space ship hoping to meet some aliens there. Don't miss the LED Rose garden. Did not went for shopping there.", October 2018
168,5.0,A Spaceship Landed in Seoul,"This beautiful curvilinear building and artwork is an oxymoron to historical and cultural park. We only had time to walk the west side of the building and browse the arty design themed shops in the south part of the building. There are interesting pieces to buy in these shops. It’s a worthwhile visit on its own, or if some of your party prefers shopping for clothes at the malls across the street and you don’t.", September 2018
169,4.0,Beautiful modern architecture.,"After seeing Korea's traditional houses, Dondaemun's design plaza shows the other side of Korea. The place is best viewed at night to see how the lights on the building facade highlights its modern design/architecture.", October 2018
170,4.0,Great photography opportunity,South Koreans joke about how this place looks like a spaceship. There's not much to see in the inside if there are no events like the Seoul Fashion Show. It is the outside that will be fun for most of tourists. You'll get nice Instagram photos here., October 2018
171,5.0,Space age,This was very near my hotel and it was really impressive at night. The building was lit up and looked very modern. There was so much to do around the building. Highly recommended., October 2018
172,5.0,A different feel of Seoul,"Try visiting when they hold the evening markets. The whole place is amazingly designed (hence the name) and some of the galleries and exhibits are definitely good.Even the stairways are nicely designed, not forgetting the lightings.a good 1hr walk, even when your aim was to shop at DDM", October 2018
173,5.0,Awesome area to hangout at night,The building is beautiful and an amazing work of art. The walkways and overhanging beams make for great photos. There's many small boutiques inside that sell some of the most unique gifts and home decor I've ever seen! The top floor has a green-space and restaurant. Great area for just walking around., August 2018
174,3.0,Interesting architecture but otherwise not much to do,"We went to see this at the end of our trip; the design museum was closed (not sure why.) There’s a nice gift shop inside with handcrafted items by Korean artists which are reasonable and better quality (bought some earrings.). Ended up at a shopping area (Lotte) across the street which was standard fare (most of the clothing had no prices on them, a little odd.)", October 2018
175,5.0,Cool!,"Checked out Dongdaemun Design Plaza at night. Cool to see it all lit up! Close to a market. Had someone playing the piano, and a neat LED flower garden.", September 2018
176,3.0,Led garden,"We visited the place at night to look at the Led garden, It was beautiful. It is quite easy to find the Led garden. It was quite impressive.", October 2018
177,5.0,Stunning architecture,"This Zaha Hadid-designed building is absolutely stunning, both inside and out and is a must see if you are interested in architecture. Photos don’t do it justice as it is such a vast space from up close. Inside there is a large exhibition space featuring young designers which is great for browsing for gifts. Outside it is a short walk through the park to the shopping area of Dongdaemun.", October 2018
178,5.0,Landmark destination!,"Come over to experience one of the last great architectural masterpieces by Zaha Hadid.  It will not disappoint.  She quickly understood that Seoul is defined by its seven rings of mountains.  Resembling a blobby mountainscape, you can walk on top of the complex and see the mountains yourself.  Come at about dusk.  The night illumination of this building is stunning.   Inside, one of the ""wings"" has a great collection of design stores that is easy to walk through and enjoyable to browse.  The other ""wings"" have changing exhibitions and shows.  Incredibly easy to get to as it is connected to the subway.  Don't forget the world famous GwangJang Open Market featured on travel shows worldwide for the cheapest and best eats.  Take a stroll along the Cheonggye Cheon Canal to get away from the city.", July 2018
179,5.0,Zaha Hadid's architecture,We arrived just before sunset & had the chance to see the transformation of this piece of art with the day & night time. An absolute gem in the Centre of Seoul. Worth going to appreciate the beauty created by an amazing artist., October 2018
180,5.0,Awesome design!,It was fun in there and the epic designs of structures are superb! Definitely an instagram-worthy place! Spend the afternoon there while waiting for our flight back to our country and it was the right decision!, April 2018
181,5.0,Spectacular at night,Visited the DDP at night and it was so beautiful. The architectural beauty of Zaha Hadid's  design is accentuated at night with lights to wonderful effect. Didn't enter the building rather enjoyed the building and sculptures from outside. Definitely worth a look., November 2017
182,5.0,Absolute,Beautiful. Hard to find the entrance. Great outdoor space as well. The area has shopping and food. Make sure to look for the rose garden., October 2018
183,4.0,Summer vocation,"Great location,and everything looks new, suitable for girls' stay. Easy going to all major points with metro or taxi, and many good food choices around. Definitely will choose it again.", July 2018
184,4.0,Great architecture,Place has a peculiar architecture and an interesting one. The exhibits are also informative. Lets you learn about the Korean culture as well as culture of others., September 2018
185,4.0,Beautiful piece of architecture ,We were lucky that this beautiful piece of architecture was located almost next to our hotel. This place is really amazing. Walked around for one hour and took pictures from every direction. The forms are just amazing. It also stores a museum and some shops. Opposite the famous shopping buildings Lotte and APM wholesale., April 2018
186,3.0,Modern architecture,"I think most people come here to see the unique architecture. But if you like art, go inside. Many shops there sell novelties and artsy things", March 2018
187,5.0,SUNSET VISIT,"it’s better to visit DDP at sunset, so you can enjoy a breathtaking view from the building and enjoy the vibrant walking areas.", May 2018
188,4.0,Very futuristic,"This building is definitely one-of-a-kind in Seoul with its neo-futuristic design and massive perimeter (kind of looks like a UFO, IMO). Best visited at night when all of its lights are switched on. Tip: For foodies like myself, there is an awesome food court at Doota Mall (opposite DDP), Basement 1. Worth a visit!", September 2018
189,5.0,Peter G,"Sculptures were fascinating and architecture amazing, definitely worth a walk around and spend some time relaxing with a coffee", September 2018
190,4.0,Interesting building,The Design Plaza is an interesting building and if you are in the neigbourhood you should drop by. Wheter it's worth a major detour depend on what's on display., September 2018
191,3.0,Beautiful to look at from afar,"It is better to view this from a distance so you can appreciate the whole architecture. But once inside, there is not much to do.", September 2018
192,5.0,Extraordinary,"It is a very interesting building, especially for someone who loves to take architecture pictures ! There is a small russian district nearby.", August 2018
193,4.0,Pleasantly surprised,"I'm not much into artworks but my sister really wanted to go so we headed over. From the outside it is stunning, with a couple of lovely statues, and inside is pretty cool too - though not as much to see as I thought there would be. A few of the areas were pretty enjoyable to look at, and I enjoyed the design plaza with all the different shops - lots of cute little items for sale.", September 2018
194,4.0,Amazing building,The building itself is great...especially if you like architecture photography. The shops downstairs are nothing special.  but as its close to Dongdeamun Market its certainly worth a look around., August 2018
195,5.0,Always something new!,"While staying in Dongdaedum, visited DDP many times. Loved the Farmer's Market, the LED flowers at night,and the design shops full of interesting and innovative products. Such an interesting building and the space around it.", September 2018
196,5.0,Amazing piece of architecture!,"If you are walking around the Dongdaemun area in Seoul City and all of a sudden you notice a piece of architecture that looks like a spaceship. Don't worry  Seoul City is not about to suffer an alien invasion, don't you dare to run, what you actually have to do is to go inside that magnificent piece of architecture and let the fantastic futuristic concept and vision of the famous Iraqui-British architect Zaha Hadid to gravitate towards you, so you can experience a different state of mind while been there.I've been in Dongdaemun Design Plaza (DDP) several times and every time I go there is always a new experience, I never get bored of that place. There are so many things you can do there, take a look at the art and design galleries, there are also food festivals at night so you can try Korean and western food as well. Inside the building, you will see galleries, souvenirs shops, coffee shops and more.If you have an Instagram profile then you can check the Instagram profile of Dongdaemun Design Plaza and you can see what they have to offer because they upload a schedule of their monthly activities there. I will highly recommend you to go there day and night time as well, so you can appreciate how different the style and feeling of the architecture can be.", August 2018
197,4.0,A Must- See!,"During my short trip to Seoul, I tried to walk around the city as much as I could and found that stumbling upon the DDP around night was one of the highlights of my time there. It's absolutely stunning, there's ample space to just sit and relax, chat with friends, or take in the sights. Lots of stores as well, including a LINE Friends one that was super interesting to check out and do some souvenir shopping at. Not sure it this would still be here but there were also lots of pop-up pianos that you were welcome to use and created a really awesome atmosphere. Nearby electronic rose garden was also absolutely stunning. Overall, even if you can't stay long, definitely try to stop by the DDP during your time in Seoul.", June 2018
198,4.0,Dongdaemum Seoul Korea,"Omg, this place you can shop and shop till you drop.... many many kinds of fashion outlets and all the newest fashion are found here...", September 2017
199,5.0,Beautiful and Innovative,"a new place to hangout, and very stylish even at night. People are very relaxed and there's night markets every Friday and Saturday. Though not many foods for selection, you won't regret visiting.", August 2018
200,5.0,Amazing building - a must for every architecture-fan..... and kid,"We visited the Dongdaemun Design Plaza late in the afternoon after a day of sightseeing as I was interested in seeing the Zaha-Hadid designed building in real life. The building itself is breathtakingly beautiful and equally impressive in my opinion and worth the trip alone. What makes it even better is that there is a very large kids play area on the top floor that provided hours of (air-conditioned) fun for our kids on a very hot day. In a busy city like Seoul that does not have a tremendous amount of activities for kids (note we live in Sydney, Australia so we're very spoilt for choice) this can be an absolute life saver and I don't understand why the play area is not advertised more.If I were to make a top 3 of things to visit in Seoul, the DDP would definitely be in it.", July 2018
201,3.0,Mangga Dua Korea,"If I say this the same as mangga dua jakarta indonesia. Goods there tend to be expensive. If not join the tour then this place can be missed. But if you join a tour then try touring around the building, you will find Korean street food", April 2018
202,4.0,Impressive architecture,Very impressive architecture.  Saw the led roses lit up at night.  Beautiful.  There were stalls selling handmade accessories and essential oils.  There were also carts selling food and drinks at night.  Prices are quite high tho., July 2018
203,5.0,Beautiful Architecture,"The architecture is beautiful and very futuristic looking.  There are a bunch of shops inside, The second time I came here (in 2015 I think), there was some type of event going on outside with a stage set up and some music artists were performing.  It was no one I recognized and I think they were rehearsing for something later in the day or evening.  It definitely seemed like things were still being set up.  The subway stops right at the DDP, so it's convenient to get to via subway.  You could spend so much time just taking photos outside before even going inside to explore.  It's also close to Doota and other shopping areas right across the street so expect to spend a few hours in this area if you want to go shopping.", August 2017
204,4.0,Very nice architecture,We went there primarily to shop nearby and took a coffee break inside one of the cafes.  The structure is really impressive for the architecture and good for photos.  It is also a subway stop so it's handy to exit here and look around this shopping neighborhood., May 2018
205,4.0,So futuristic,Love how this place offer bazzars and some events. They have some good places to go. My favorite is kakao store^^, April 2018
206,5.0,Nice,"enjoyed the design and if you go in the evening it is decorated with colorful light, found not much to do.", June 2018
207,4.0,An Architectural Pleasure,"This is a huge place full of interesting architectural designs. There are some shops indoors; another museum, cool eating/cafe area inside. Lots of great spots for pics. My daughter was there a couple of months ago during Fashion week & said you could see all kinds of ordinary people dressed wild, over the top, & cool during that time around there.- Our favorite part was relaxing outdoors on the big blue lounge beds. You must take your shoes off & then just lay down relax & enjoy the shaded breeze.", July 2018
208,4.0,Great look outside. Inside is a bit disappointing.,"As many are aware of, the design is the work of the famous Zaha Hadid.Looking very cool with futuristic curvy edges.But, the inside is not impressive. There were just a few events and shops. It felt like a newly built office building.There are some things to have fun, though. I found a free piano to play near the entrance in the middle.", August 2017
209,5.0,Great place to visit. I saw this place at a glance and fell in love with it;esepecially that great design,"Actually I didn't take many events there. When I was there, there were some special exhibition or shows, but  I didn't have enough time, so I can't enjoy them. But I looked around design shops and design museum there, and it was great experience.", September 2017
210,4.0,Futuristic landmark,"There are so many amazing buildings in Seoul to see, mostly historical palaces, but there's something new and very impressive to see, Dongdaemun Design Plaza (DDP) it is rather futuristic. The DDP is divided into a Design Hall, Art Hall, and Museum Hall, the whole complex is free to the public to visit, we walked through one of the buildings, but got more joy out of walking around outside. The complex was built on the former sight of Dongdaemun Stadium, built by the Japanese in the 1920s during the Japanese occupation.  During the process of redevelopment of the sight, relics were found which are now displayed on a large surface under the canopy of the curved roofline.  There are many other interesting things to see, do and eat in the area, it's a great part of Seoul to explore.", April 2018
211,3.0,Interesting Exterior but Not Much Inside,"It’s definitely worth seeing and walking around the exterior of this building but it wasn’t worth paying 10,000 Won to visit the museum inside.  There wasn’t much in the museum and it featured some drawings, paintings, and hanboks.  There was a gift shop in the museum.", May 2018
212,5.0,Gorgeous inside and out,"What a fantastic idea. So much creativity to see and on the day we went, there was an African food market. Typical Seoul to always be thought provoking and creative. Great coffee shop inside if you need to shelter from the heat (or cold) too.", May 2018
213,5.0,Very nice visit,Visited the Van Cleef & Arpels exhibit. Worth the visit ! Very nice outdoor fashion show also. Nice music !, April 2018
214,4.0,Contemporary architectural building,This is the place where Seoul Fashion Week is conducted and it sits near the famous Dongdaemun Shopping Area. The building is contemporarily artsy and most people come here to take pictures on the photogenic spots., June 2018
215,5.0,For the architecture + any exhibition of interest to you,"I went to the DPP for the first time a few years ago, checking out its architecture and the galleries inside. It's a must visit for anyone who visits Seoul, in particular if you are interested in architecture and design.  Great photo ops both day and night. When I went this time for the exhibition on The Art of Aardman Animations: Wallace and Gromit & Friends, it was pouring. Glad that I already had a detailed look on my last visit.  Despite the heavy rain, a trip there to see the exhibition was very worthwhile.  The exhibition has already gone to Germany and Australia, and is in Seoul now. Lucky I could catch it here.  I am a huge fan of Aardman animations and had a great time viewing the sketches, videos, original sets, with all the details. If you go, note that photo are not allowed except at 4 spots.", June 2018
216,4.0,Beautiful design,"Besides the beautiful architecture of the DDP (we have not visited the galleries), the highlight is the LED rose garden which looked so beautiful at night! A must visit when in Seoul!", June 2018
217,5.0,Must visit. ,"Very artistic and very big but very interesting. Lots of things happening inside, even if you didn’t want to do anything it’s just nice to be there and enjoy the scenery. Lots of shopping opportunities. Love Seoul.", September 2017
218,3.0,Worth it if you like architecture,"The only cool thing about this place is the design of the plaza and the rose led garden so go at night to see it lit up. Shopping is the same as everywhere else. I like Namdaemun market more than Gwangjang market because the street food is better. I'm not a big souvenir shopper so once you see 1 market, they're pretty much the same except for the food variety. If you're tight on time, you can stay in this area and skip Myeongdong and Namdaemun.  They're pretty much the same but this area is cleaner and more modern. If street food is more important to you and you're shopping for eyeglasses, Myeongdong and Namdaemun have more street food variety and eyeglasses selections.", June 2018
219,3.0,go for the architecture,went to dongdaemun and pass by the DDP for a look around wonderful architecture but thats just it.. nothing special inside.., June 2018
220,2.0,Design only,"The design of the complex is great, but that is all about it. Many empty stores and spaces. Better to be seen than visited.", June 2018
221,5.0,Amazing architecture in the heart of a shopping district,"No doubt DDP is one of the most interesting sites to see in Seoul. Designed by famed Iranian architect Zaha Hadid, DDP is a fascinating contradiction to the squarish city that is Seoul. To really appreciate the marvel, visitors need to spend at least half a day walking and discover all its nooks and crannies.", June 2018
222,5.0,Go in,"As great it is to walk around, you should really go in and check their design stores with some tasty coffee", June 2018
223,4.0,Good place to spend an hour or two.,"The name of the place speak for it. It's a very decent plaza to hangout for awhile, all specially created gifts, toys, travel item etc. One of the booth attract me it's the 3D printing, you take pictures surrounded by lotsa camera from 4 direction and the owner can print your photo into 3D form. But a little costly for me. 25CM size cost you 550,000 won.", June 2018
224,5.0,Enjoy,Nice building and design. Walking distance to dongdaemun shopping district. There is a museum too. Visit if you enjoy design and arts., June 2018
225,5.0,Amazing place and very big building!,"Wow. This place amazing and beautiful. It's also the venue conferences, fashion shows, trade shows,.... The museum hall is a harmonious blend of Korean design and globalization. I will be back here when I come back Korea.", March 2018
226,5.0,Here for the architecture ,This is my first encounter with zaha hadid’s architecture and can finally understand her talents. Every architect who is aspiring to be great should come here to study her work. Architectural documentation does no credit to her., June 2018
227,3.0,"Gorgeous architecture, nothing else.. ","Happy I've seen it, architecture alone is breathtaking. But nothing else. It's just a fancy mall. Come if you want to drop your kids to a playground, come for food trucks and coffee shops, come for cheap memorabilia shopping. You won't find here anything you may not find elsewhere in Seoul's markets. Set your expectations straight, you'll have a great time. Come for design, art, modernism, you'll leave craving for more.", June 2018
228,4.0,Beautiful building,"Beautiful building designed by Zaha Hadid.  Even though nothing of interest went on inside or around the building for me, it is worth an hour just to look around the building.", June 2018
229,5.0,Great Architecture ,"I was amazed by this building, seeing all the curves.  I am an engineer so i appreciate from its exterior alone.  I wonder how they have drawn this. There were nice buildings also within the vicinity so i guess visiting this place is worth it from the shopping plazas around here.  There is alao an ancient Seoul city wall under and a LED rose garden which is better seen at night.", June 2018
