,star_point,title,text,Date of experience
137,5.0,Excellent live performance,"A great mix of impressive performances (acrobatics, object manipulation, unconventional musical instruments, and much more) and easy-going well-delivered humor which should entertain you from start to finish regardless of age. I recommend this show for anyone visiting Seoul, unless you are very short on time and dead set on prioritizing more historical culture.A few words of basic English are used for instructions in the audience interactive parts, but the show is otherwise completely language independent. The room is quite small, which means that all the seats seemed to offer a decent view, but beware that you might get dragged up on the stage if you sit too close...", October 2018
138,5.0,Very nice,We were laughing from the moment started to the end theater was clean staff were vere coperative actors were super, November 2018
139,4.0,A fun show if you have couple hours to spare,"It is on the 2nd floor of a building on a busy shopping street. Sign is not very easily spotted if you looking on the ground floor, you have to look up on the buildings. Taxi can't get to the street directly so find the closest street to have them drop you off. The show is fun and very entertaining for all ages. a good size theater with lots of seating. I won't buy the top price ticket, the 2nd or 3rd choices are good enough and still have good view of the show. If you don't like noise then this might not be the show for you.", November 2018
140,5.0,Great Show,My 13 year old daughter and 80+ year old mother enjoyed the Nanta show.  The theater was very intimate., December 2018
141,4.0,Myeongdong Nanta Theater,The location of the MY Nanta Theater is the best as it is so convenient in the heart of MY. The ambience of the theater is good too. We totally enjoy the show and had a good laugh. Certainly worth the visit., December 2018
142,5.0,Good show,The show is good. Fun and entertaining. My kids (8 and 3 years old ) love it. Location is good too. In the middle of the shopping areas., December 2018
143,5.0,Entertaining and funny show,"The show was great.  So entertaining,  funny, excellent attraction, good interaction with the audience and they are a great performer. No need to worry if cant speak korean,  because you will still understand and laugh (i dont speak korean but still can laugh). There is a limited seat for each performance.  Better you book the ticket online, because i did and get a discount to book online from nanta official website.  On the day of the show just show your voucher to the ticket box to get the ticket.", December 2018
144,5.0,A great experience,"The show was amazing, I laughed throughout. The actors have such great skills it is a must see in Seoul", December 2018
145,5.0,excellent show,"It was Funny and enjoyable performance, good entertainment and highly recommended to everyone. Wonderful show to watch.", December 2018
146,5.0,"Show was great, would go see it again!","The show itself was great, and I'm glad I went. The theater itself is a little older, but still a nice and intimate space. Would definitely recommend splurging a little to get the better seats on the floor if you can. Since it's wordless, there's no real language barrier, and slapstick works well with everyone, kids to older adults. Go see this show!", December 2018
147,5.0,Excellent experience in Korea tourism trip,"The most amazing and wonderful experience to my family had on a trip to Korea. We had a good time, laughed and were not bored for a second. Throughout the trip, We imitated for excerpts from the play show. Great players. Excellent  experience. We share the experience with everyone of our friend.", December 2018
148,4.0,Asian STOMP with food and drums,if you have seen STOMP then you have seen NANTA.  Simple plot with some pretty funny parts.  Drums Drums Drums and Food Food Food.  Dont sit up front unless you want to be pulled on stage.  Pretty much every single seat is a good seat.  I sat on the last row and its only about 50 feet from the stage., December 2018
149,5.0,Amazing!,Well worth your time to see.  Very entertaining and funny with lots of audience participation.  Just be mindful that its located on the 3rd or 4th floor of a building so dont think you are lost when using your navigator and it says you've arrived but you dont see it.  Look up! 😎, December 2018
150,5.0,Such an awesome show!!!,"Everyone in my family enjoyed the show thoroughly, from my 9 y.o. son who couldn’t stop laughing from the beginning to end, to my parents who felt that this was one of the best shows around. It’s very entertaining, funny, and talk about a 4D show!! The cooking smell is such a nice touch!!!", December 2018
151,5.0,Terrific performance,"Great fun show, enjoyable by all ages. A definite must see. Highly energetic as well as interactive with the audience.", December 2018
152,5.0,Fun for the whole family,Great experience... fun show enjoyed by our whole family.  Show ran about 90 minutes.  Professionally executed., December 2018
153,5.0,Great show!,"I went with my family, and we all enjoyed the show very much. It was a good combination of action and comedy, and was very easily understandable. They even had English subtitles (and also a few more languages) for the few screens to explain the plot.", November 2018
154,4.0,Energetic and comedic production,"My girlfriend and I went on a Monday night. The Nanta show was a lighthearted and fun production to watch after grabbing dinner nearby (there is no food provided in this show despite it being the focus of the show, although there is a cafe in the lobby). The crew makes quite an impressive percussion and acrobatics performance out of common kitchen items. The audience seemed to be mostly other local tourists. I would recommend this show in the evening to families and others looking for a laugh, but not to those seeking a cultural experience.", November 2018
155,5.0,Awesome ! Unexpected ! Funny !,"I have booked this through KLOOK after seeing before during my lone last visit two years ago. But this time I wanted to share with my wife. She had some scepticism. No response from her after the show started for about 10 minutes. I was glad that she finally started to enjoy the show. After the show, she said this has been the most fun and enjoyable show she has ever been to - but no photo to share during the show :=)", December 2018
156,4.0,good show,an interesting and interactive show.  Suitable for all ages.  Advance booking online will help you save lots of money.  Also the show is quite full and so advance booking is highly recommended.  The location of the shop is on the 2/F of a commercial building and may be missed if you just look around casually.  Watch out for the Innisfree Shop on the ground level., November 2018
157,5.0,Must see,"It worths every penny. The performers are professional, and the story is so fun. All adults and little children enjoy the show very much. Love it.", November 2018
158,5.0,Fantastic,"The location of the theater was not difficult to find. I went to the Myeong Dong branch. I had bought the tickets online via Klook on the same day and received a speedy email and confirmation of purchase of tickets. Going tot the ticketing counter to received the physical tickets was a smooth experience. Nice clean place in an area with such to eat and shop was a plus point. The theater was a bit smaller than expected but when the lights were turned off, all that didn't matter anymore. The show was very entertaining. The skills and performance and expressions were great and I had a truly enjoyable time. After the theater, I got myself a Nanta kitchen apron and hand mitten for my oven use, all signed by the performers. If you like music, beats and tunes (plus point if you are an avid cook), you love this show.", December 2018
159,5.0,Excellent Performance,"The show is definitely worth the price. Highly recommended. But the theater is hard to find, suggests to show up early.", November 2018
160,5.0,Must see in Seoul,We had done this activity more than 10 years ago and it is still good and fresh this time. The interaction with the audience is also interesting., November 2018
161,4.0,Good show!,Fun & good show where you get to enjoy throughout 2 hours session. Fantastic momentum & energetic performers!, November 2018
162,5.0,"So so fun and worth it, went with 6 & 4 year old! ","Had an awesome afternoon with our 6 and 4 year old who loved the show. It is a very cosy theater. Online it al seemed sold out but they hold tickets to be sold in the theater itself so we could go on the same day and still sit next to each other with the 4 of us. The show is highly funny and the drums work is brilliant. It takes about 1,5 hr and we came out all energized and excited. We wouldn’t have wanted to miss it; a highlight of our Seoul trip. I even got to participate and as a gift received a photo (as no photo/video is allowed by the audience).", December 2018
163,4.0,Interesting take on performance theater,"First off, I am from the United States.  My first thought is that this is a derivative of Stomp, except using kitchen utensils.  That is a little unfair of a comparison, though.  From other reviews, it is true that one doesn't have to understand Korean to enjoy the performance, so that is a big plus.  The performers do a good job of involving audience members as well.  If you enjoy percussion/drumming, you will really like this show.", December 2018
164,5.0,Really really worth it,"The location is slightly hard to find. However just follow using an app call Naver and u can find it. It’s easy to follow about 10mins walk from the train exit.The ticket counter is on the 3 floor so head up straight once u enter the building.The show is really interesting and funny. Really worth every $ u spent. If u want to have some interaction during the show, u need to get the more expensive seats which is located on the first floor seating. If u purchase the cheapest seats, it’s located on the second floor and u won’t be able to volunteer or interact.The seating is really tight so try not to bring too many stuff... there is no lockers so u just got to put it with you or pray the seats beside u is empty. The show is pretty long so be prepared to be entertain.Both my parents age 60 plus and teen 10 to 14 really enjoyed the show.Didn’t take any photos or videos as it’s prohibited.", December 2018
165,4.0,It was good,Good performance. Enjoyed it well. Located in myeongdong. Be careful at the front line not to get dirt, December 2018
166,5.0,so funny,"it was one of the best and funny show I have ever been, wanna go ones again and suggesting all to go and see", February 2018
167,1.0,Hostile towards tourists,Great place but staff have a hostile attitude towards tourists. A show that supposed to reflect the amazing culture of Korean people is ruined by such unprofessional and aggressive staff. What a shame., December 2018
168,5.0,Great show!,"Really fun and well done show! Even my husband, who typically doesnt love live theater,  really enjoyed it! Great cast, high energy! Super fun!", December 2018
169,5.0,better than expected ,Super talented cast who are full of humour. Absolutely love this.  Book early for good discounts too. Highly recommended, December 2018
170,5.0,Hurt my tummy laughing!,"It's just the funniest show, transcends barriers of language and culture.What went well:1. Very good actors 2. Immense amount of audience interaction3. Great sound effectsTop tips:1. Sit in the front to appreciate the actors' expressions.2. We got lost on the way there, it's on a crossroad off Myeongdong main street . No need to follow google maps and go to the end of the street.", November 2018
171,3.0,3.9 from 5... nice show,It was a nice show .. not a broadway.. but it was funny and joyful.. to avoid the smell of the the food avoid the first rows because its a cooking and cutting vegetable show in a comedy fram, November 2018
172,5.0,Amazing,"Outstanding showBeen there twice already, first back in 2013 with friends and now again this year with the family and it has never failed to be loved by everyone", October 2018
173,5.0,Go see it,Went their last year with a bunch of colleagues who were visiting from all over the world and we we all loved it.being back again this year with another bunch of colleagues we went again - again every single one of us had a great time laughing and left amazed and surprised :), November 2018
174,5.0,Fantastic,"We has a wonderful time at the NANTA show! Full of surprises, fantastic cast that interacts with the audience. Not to be missed!", October 2018
175,3.0,Good Show but Nothing Spectacular,"The performers are skilled and delivery/projection was good.  Maybe I was a bit too jetlagged to fully appreciate the entire performance.  Some parts I found a little bit too silly but if you're in Myeongdong, might as well watch.  It's not too expensive if you book a few weeks before the show and if you stay at Hotel28, they also offer a discount for the tickets.", October 2018
176,1.0,Bad experience,"Typhoon hit Busan on the day we suppose to return to Seoul. Due to typhoon, all of the flight was cancel and KTX were fully booked. We called the nanta show managment telling our situation and we are willing to pay more if the managment can resechdule our timing but the management were not helpful at all as the only answered they gave us was 'there is nothing we can do'. Its truly a disappointment answer from the management. Nanta show is indeed a famous show but its such a shame their customer service where really bad.", October 2018
177,5.0,Must see!,Would recommend everyone to attend this if you are in the area. You can sit anywhere as the place is not that big but sit in the center for a better view. You can sit at the side if you wanna have a chance to take part of the show as they will grab audience., October 2018
178,4.0,A fun show,"The Nanta theatre is a fun high energy show for the whole family. We enjoyed the Saturday Matinee. If you like mild acrobatics and alternative drum music, it is amazing.", October 2018
179,5.0,Great family fun,"Recommended by a friend and not disappointed. Starts off slow but goes off very well in the end. The performances were well scripted and although without much lines, they managed to pull off the storyline with very funny acts.", October 2018
180,4.0,Nanta Show,"The performance was great, enjoyable.  Wold recommend.  Only bad thing I can say is the quality of customer service.  Workers have bad attitude.", October 2018
181,5.0,Best show ever,This show was funny and interactive! I would go again! This is my number one recommendation. We couldn’t take pics so I don’t have much to share. I think it would be even cooler if we got to eat the food the prepared., October 2018
182,5.0,Great Fun !,"My family enjoyed the show very much. Very funny, sometimes very impressive, very energetic and energizing. Strongly recommended!", October 2018
183,5.0,Great fun!,"It's a great fun show, you don't need to understand Korean. Theatre is small and near Myeongdong Market with excellent street food. We went to an evening performance.", October 2018
184,4.0,Great show,Light entertainment for the evening. Very funny and great interaction with the public. Would go if you have an hour or two up your sleeves, October 2018
185,5.0,Lots of fun! Would see again!,"Very happy I caught this show! If you like percussion and funny gag style humor, then this is a must see! This show mixes together great korean cultural humor with innovative percussion techniques and instruments! One sequence was of a 3 drum korean traditional set but with water bottles and unconventional drums. No korean needed to enjoy the show. They should work on the gift shop items available as I wanted a keepsake, but I didn’t find anything good in the drumming/cooking souvenirs.", October 2018
186,5.0,Make it on one your things to do in Seoul!,"A great taste of Korean humour, 100% worth seeing! The performers are extremely talented! Myeongdong is a must visit area, go shopping, try the streetfood and go to this show. Perfect evening in Seoul.", October 2018
187,5.0,Watched it 2x!,"In one week. Yup. TWICE! This show has everything. Music, dance, action, comedy, and even magic! And it was just a major plus that there was some shirtless/ abs action thrown in the mix as well. LOVE THIS SHOW! Will watch it aagain!!!", October 2018
188,4.0,Funny but too loud,"Bring your ear plugs to stay safe and comfortable. Stil a very funny, dynamic, and impressive performance!", October 2018
189,5.0,Blue Team,"Please purchase your ticket online as it cheaper if buy on site. Must watch show if going to Seoul. After a long day walk, sitting in a theater to enjoy a lively performance is perfect.", October 2018
190,5.0,"Fun for all the family, the actors (green team) were brilliant!","My husband and I were in Seoul for a couple of days and a colleague of mine recommended going to see the Nanta show. I was expecting the show to be pretty cheesey but I was surprised at how much fun I had. Neither of us understand Korean but you don't need to in order to enjoy the performance. The actors are brilliant! Not only are they expressive in their faces/movements but they are talented musicians as well. If you're visiting South Korea and you can get to one of the theatres, make sure you go!", October 2018
191,5.0,Enjoy and Entertain,"Went to this Nanta show at Myeongdong. Easy to locate, its along the food street.We via internet which is cheaper. A 90mins entertainment suitable for all ages. A must when u r in Seoul", October 2018
192,5.0,Entertaining !,"Thoroughly enjoyed this slapstick comedy, action packed, high energy and very easy to understand, even though one may not understand a single word of Korean. There is audience participation, thus you are engaged through the show.Went to the Myeongdong venue, which was easy to locate. Comfortable sized theatre. We bought the VIP seats, and these gave us a comfortable view of the Show.", October 2018
193,5.0,"Comedy, action-packed entertainment that makes you glued to your seats!","The NANTA theater was highly recommended so we went to book tickets online ahead of our trip to secure the seats. The theater is a cozy-sized premise so I do not see much difference in paying for expensive seats vs cheaper seats. The front row seats (ie expensive seats with better view) would be more possible ""targets"" for the performers to come invite you to participate in the show, and sometimes the performers tend to throw food around so the front audience definitely gets showered by vegetables. The show boasts of great choreography perfectly timed to the music. A lot of energy from the performers as they display their knife-skills and some acrobatic activities too. The show does not require much talking, a lot was communicated via pure body action hence language is NOT a barrier at all.  No photos allowed during the show hence I could not share any, but the seating was comfortable enough. No food or drink is allowed inside the theater during the show.", October 2018
194,3.0,Middle-schoolers food fight,"Humor is a personal thing -- what might be hilarious to one person might be so-so to another. The Nanta Show is basically slapstick comedy, with some drumming and mediocre acrobatics thrown in (lots of food cutting, throwing around). It was evident that most of the audience members enjoyed this show -- but it wasn't my thing. I guess I was the adult at the middle-school cafeteria when raucious students are having a food fight.Best to order online in advance to get discounted seats -- and the cheaper the seats the better as all seats have a good vantage of the stage. However, the more expensive seats in the bottom floor will get food thrown at them, and audience members might be called onto the stage for participation.Beware of Google maps for finding the place, since Google maps for Seoul still need some development compared to other world cities. Find attached a map of Myeong Dong, and the Nanta Theater is located in the Unesco building, coordinates C-3, at the corner of MyeongDong-gil and MyeongDong 4-gil", October 2018
195,5.0,Such fun!,"I'm not normally a fan of things like musicals or dance, so was a little unsure about a musical cooking show.  However, Nanta is none of these things, its incredibly well coreographed, engaging, clever and fun. It exceeded my expectations completely and was a thoroughly enjoyable show and a proved to be a couple of hours well spent. You can easily follow the story as there is no language barrier. Definitely worth booking tickets for!", November 2017
196,5.0,NANTA,We thoroughly enjoyed this show. The skills and talents of the '4 chefs' is amicable. Highly recommended to all visitors., September 2018
197,5.0,Better entertaining value than expected,"Photos are not allowed during the performance, so I didn’t take any. I bought Premium seat tickets because it was a last minute decision to watch this show on the same day, and it turned out it’s a great decision! Honestly the ticket is quite affordable, comparing with Broadway in NYC or West end in London, so if your budget allows, just get the premium one. If you are looking for the chances to get picked up to interact with the performers, you may try your luck with some seats closer to the aisle. Overall the show is creative and definitely not easy for the performers! They have to present an entertaining and dramatic effect and keep highly energetic at all times. I can tell they put effort in tapping into Chinese-speaking audience’s attention by saying some Chinese words in between. In short, it’s a good 90-min show to watch in Seoul.", October 2018
198,5.0,Best show ever,"Great energy and very funny show, you will not be disappointed.The music is great and the story is funny and crowd participation is well timed to certain scenes without being awkward.I arrived there and followed Naver map to the location, it is in myeongdong street where they food stalls there, ao maybe bring some cash to have a little snack before going in, they do not allow food inside.", September 2018
199,5.0,Better than the Blueman group,Good show. In fact better than Vegas's Blueman group. Very entertaining and no language barrier at all., September 2018
200,5.0,Wow! ,"I had such an amazing time at this show! Really entertaining and transcends all language barriers. If you are in Seoul, don't miss this!", August 2018
201,5.0,Night of Smiles & Catchy Beats,"Don't confuse the Myeongdong Theatre with the Meyongdong NATA Theater. Two totally different locations but thankfully not very far from each other. We got lost at first, arriving at the wrong theatre. But we managed to find the place, arriving about 15 minutes late. Waited for a short interval before entering. Staff was pleasant and polite. Once we got into the theatre proper, we were welcomed with catchy beats that lifted our spirits after a long day of travelling. It was a good time and the show is paced well. The cast were all very into their character and performed very well. They put in their 200% which really showed in their performance. Really glad we did not skip this. Seating wise, it is not necessary to pick the more expensive seats as the theatre is already quite small and homely to begin with. Getting the more expensive seats will increase your chance of getting picked to go up stage to be involved in their performance which I found quite entertaining.", August 2018
202,5.0,So fun!,"This was so much fun!  i don't speak Korean, and i had a great time.  HilariousGood audience participation.  I highly recommend", October 2017
203,4.0,"A nice, quick show!","It's a fun, cute show. They don't really speak so language is not an issue. It's located near some great street food so together you can spend a nice, pretty cheap night!", August 2018
204,3.0,"High expectations, silly show","Nanta seems like a Korean institution, and with all the incredible reviews, our expectations were super high.The show is full of energy and fun, but don’t expect a West End style performance or anything coherent! It was super silly, fun, but in places not that great. We got the cheapest tickets and the view was still great upstairs, so I would recommend going for those. Still worth a watch, just perhaps lower your expectations!", August 2018
205,4.0,Humourously rib tickling,"Had a quick break from shopping at meongdong to watch this showIt was fast-paced and funny.  so manage to lighten up the day.Performers were good however could show off more skills in the chopping of vegetables.For bookings, it looks cheap but final price includes taxes, etc.", July 2018
206,5.0,A good place for a good Korean laugh,Think blueman show but Korean style and cooking.  You don't need to know the language to enjoy the event and have a good laugh.  Very much worth the price and time to take a day off from under the sun and enjoy an in-door show., July 2018
207,4.0,"A Seoul ""hit""","Nanta show is an excellent show if you like drums and you want to let lose.5 artists on stage keep you entertained while drumming on pans, pots,...and using knives and others sticks...A very straight forward humor lasting 90mns. Excellent for all audience.", June 2018
208,3.0,Good for variety of activity,"Most of tourist activities in Seoul is shopping / sightseeing. So Nanta add variety. in Seoul it's located in strategic location in Myeongdong area. Nanta is promoted as one of the longest show ever ( I think since early 2000). So I have high hope. It turn out just OK. Not spectacular, but entertaining enough. with the same / cheaper p[rice, I prefer Simon / Pukhet Fantasy show in Thailand. For around 40% higher price, I prefer Spectacular Dancing Water Show in Macau.", June 2018
209,5.0,Fantastic Comedy Show,"I was looking for something to do in the evening and stumbled upon discount tickets for this show - I bought them despite only knowing that it was a ""comedy cooking show""It was brilliant. There is a loose storyline that is introduced at the start (in English, Korean, Chinese and Japanese) but the majority of the show takes place without using language which makes it super universal and easy to enjoy. There is a lot of incredible drumming using a variety of cooking equipment and the storyline is hilarious.", June 2018
210,4.0,Silly but a good laugh,"The whole show had only 5 people on stage. But it was funny with corny humour. It was in the middle of myeongdong, very close to our hotel. We only bought cheap tickets so were seated upstairs - lots of empty seats but everyone was given seats in only 2 rows. During the show they threw things into the crowd and asked for volunteers however this was only for the people on the bottom floor. Nevertheless you can see everything from the top.", June 2018
211,5.0,Entertaining ,It was a rainy evening so we bought tickets at the door with little expectation of what we’ll be watching. We were well entertained from the beginning until the end. So much fun and comedy that had everyone from the young and old laughing through the night, June 2018
212,5.0,Fun experience!,"My sister and I went to this show on a rainy afternoon and we had a blast! It doesn’t matter what language you speak, the show is for everyone. My sister was even brought up on stage during an audience participation part and it was so fun! I highly recommend this show. You definitely won’t be disappointed!", April 2018
213,5.0,A great night of fun & entertainment ,"The performers are very talented & professional. They can play the “instruments”, dance & act. The show is hilarious & entertaining. The best part— they try to involve the audience as well! We thoroughly enjoyed the show! We had 2 hours of great fun & laughed to tears. Strongly recommended & you will not regret attending the show.", June 2018
214,5.0,Highly entertaining,"Uncomplicated fun and entertainment.  Standard, long-running show ( for years) that is successful, both as a standard targeting a tourist audience, and as a popular draw for local, Korean audiences.   A very loose story line that , in itself, is not important.  But it serves to bring together a fun mix of music and comedy, that focuses on a unique style of percussion, in which the players use a varity of knives, foods, chopping blocks and kitchen equipment to display some amazing percussuon skills and some gymnastic style abilities.   Wrapped in comedic skill that features mostly physical situations and punchlines.   Really fun show.  Talented performers.", May 2018
215,5.0,This show could make anyone laugh!,"Seeing NANTA at the Myeong-dong theater was one of my favorite experiences during 2 years of living and traveling around Seoul. Although I don't typically enjoy theater, this show could make anyone laugh! It is silly, sweet, and the music is great! I would recommend this theater and the show NANTA to anyone who is interested in comedy, musical theater, cooking, or Korean pop culture.", October 2017
216,4.0,Comedy is Universal!,"The Nanta Cooking Comedy show is fun for everybody. Amazing! I don't know any Korean, yet I laughed and laughed at the antics and comedy stick that these talented performers put on.  Very cleverly done.  I would recommend it for all ages. There's some audience participation which makes it even more fun.  The theater sits on the second floor of a building surrounded by street food vendors . So go early and get some fun food or walk the street after and try some of the street offerings.", April 2018
217,5.0,Great show! Love it!,"I went with my mum and she enjoyed the show a lot. It's really a great stop after a day of shopping to take a rest and enjoying the show.   It's very entertaining and interesting.  There're interaction between performers and audiences.  It's a great experience and it's my mum's 1st live show.  I would strongly recommend this show to all, including elderly & kids.  They'll sure enjoy it.", April 2018
218,5.0,Great show - excellent way to finish a day of sight seeing,Our guide suggested the show and we went along with no real expectation.What a great show - entertaining from start to finish without a break! We all absolutely loved it.We were a little concerned some children might get bored but their laughter made it even better!Highly recommended., April 2018
219,5.0,I wish I could give 6 out of 5,"I’m 25 and my friends and I absolutely loved the show. A fusion of great humour, good story, understandable by all, amazing music and raw talent. Recommend for all to watch, best show I’ve ever seen - I’ve seen a lot.", April 2018
220,5.0,We loved it from start to finish!,"With all the on-demand shows, games and apps onscreen, it’s very hard to impress my children nowadays, let alone keep their attention long. Unless it’s a very good show like this one. My young one still talks about it every now and then, months after we watched it. Truly impressed by mastery of rhythm, comedy and agility by the performers.", June 2017
221,4.0,Entertaining Show,"Entertaining. When were were there, there wasn’t much crowd. Few tour groups can be seen. The show lasted for around one and a half hour. Was called up the stage so it was extra funny for me. No taking photo inside.", March 2018
222,5.0,Amazing show,Very entertaining and you would like to see more. Thumbs up.Located level 3 UNESCO building not Myeongdong theatre. Highly recommended for anyone and any age., December 2017
223,5.0,Great show,"Very entertaining show, creative, energetic. I was dragged in their show, and we love it. Thank you nanta show . Must watch show when you go to korea", April 2017
224,5.0,Funny,"From the start to finish the storyline and the actions never stopped.  It was funny, action packed, and interactive. Hardly any words spoken so you do not need to speak Korean to enjoy the show. Our 9 year old said the next day if we could see the show again! Our 2 teenagers enjoyed the show as well.", December 2017
225,5.0,great performance!,"i never thought the Nanta Show was that hilarious!!!! the non verbal skit creates an atmosphere which is understood by all viewers - Koreans or Foreigners, which is the very easence why shows are created! shows are meant to be understood thus giving a certain degree of joy and satisfaction to the viewers! i salute the actors (blue group) for a very outstanding performance!!!! definitely a show one shouldnt missed when in Seoul!", December 2017
226,4.0,Entertaining!,"We were looking for something to do that was a little different from the regular sight seeing, and Nanta came up in the searches. Since the theater is right in Myeondong, we were able to combine it with some shopping as well which was quite convenient. I would highly recommend this as a family outing. There's no works spoken so no language barrier, but that doesn't keep the show from being very active and quite funny at times. The drumming skills and even the athletic ability of the actors are quite impressive.", June 2017
227,3.0,Fun show,"Funny show with talented cast members. The show is non verbal, so don’t worry if you don’t speak Korean. It isn’t a must when you’re in Seoul, but would definitely recommend this if you’re traveling with young children.", September 2017
228,4.0,Fun and entertaining!,"+slapstick comedy but entertaining. the characters are so cute and kpop! easy redemption of ticket vouchers bought from klook! -seats are cramped and the theater was a little difficult to find. traveller tips: it is not the 'myeongdong theater', look for the 'nanta theater' instead, about 100m to the left of myeongdong theater when you're facing it. Have coffee and biscuits at the nanta cafe while waiting for the show to start!", November 2017
229,4.0,Amazing non verbal performance,It is one of the most renowned non verbal shows in South Korea. It is very nice and worth the hype.For best price I would recommend booking tickets early online to get discounts appx. 10000-12000 won per ticket., October 2017
230,3.0,Mixed feelings...,"First off, this is my personal opinion on the show (don't mean for any misunderstandings or hate) To start off, I bought VIP seats for the Nanta show, after reading the amazing reviews and feedbacks from others. I went in expectedly (maybe I put too much expectation on the show in the first place) but came out not entirely satisfied with my experience. The Nanta show is basically a 100 minutes show filled with comedic acts, real cooking at some scenes and dancing/drum playing. I was not impressed with the dance skills or choreography (it was not synchronised or on point), nor was I entirely impressed with the comedic acts and scenes (some parts in the beginning was funny but the humour died down- or rather become awkward and repetitive after the first 30 mins of so). Some reviews said it was comparable to Storm the Musical but in Korean version. This was not at all true, if anything, it was probably a knock-off from Storm the Musical. I went with a friend and to be honest, it got quite draggy and for the first time in a staged show I was checking the time to see when will it be over. The storyline was alright, but predictable. Actors were alright as well, they were in their character (but I wasn't too sure what character they were trying to potray) - it was comedic then serious then foolish then etc. My personal experience was not at all like the rest of reviews unfortunately. Maybe if I had bought the cheapest ticket, it wouldn't have been such a terrible experience. Who knows?Take note of all the reviews before you decide on this show! *some extra points - 1. there is guest participation involved during the show - sitting by the edge grants you a better chance but it depends on who the actors decide to choose (it's luck really)2. they also have some guests interaction at some short scenes which I thought was good.3. no photography or videography throughout the whole show 4. call in advance for reservation of ticket or go to the theatre straight to purchase (but only available for purchase on that day itself)Hope you guys have a better experience than me! :)", October 2017
231,5.0,Enjoyable and Hilarious,"We were all booked up for this show upon arrival in Seoul. We were happy to choose to stay in Myeongdong and the theatre is only 5 minutes walk from out hotel. Along the street to the theatre, many street food is available. This is one show that we fully enjoyed ourselves with laughter and tears. The performers were really entertaining from the beginning till the end. They invited the audiences to participate along and it was really fun. We plan to see it again when we visit Seoul sometimes next year.", October 2017
232,5.0,Nice show,Went with hubby and kids and we enjoyed the show. We brought our tickets via Changi Recommend website and had some discount. Do take noted that you need to collect your tickets at least one hour in advance and the ticketing counter opens at 1pm. Location is near N Seoul tower and is within Myeongdong shopping area. The very popular Iassac toast is nearby too., October 2017
233,4.0,Energetic performance ,"I enjoyed the performance - even though the comedy is slapstick, the energy and rhythm was good. Plus, you don't need to speak Korean to understand the show!We picked the cheapest tickets (about  $40AUD) with seats up the back but still had a good view.Nice little break from the hustle and bustle of the shopping district.", October 2017
234,4.0,nice show,the performers worked hard! and it was a fun show to enjoy. i specifically liked the female performer. she was doing quite a great job., June 2017
235,5.0,Perfect non-verbal show,"You need to do some cultural activities while travelling, but language is always a problem. Sometimes they provide English translation, but it disturbs your concentration on the show and it is even not correct. But NANTA is a perfect non-verbal show with sound, performance, fun. Enjoy the show.", October 2017
236,5.0,Super duper funny !!!,"From the begging to the end of the show we had so much fun, it was just hilarious and the actors made an incredible performance. The show is a mix of acting, music, dance, circus skills...everything perfectly synchronize in a kitchen as a main space. There is almost no dialogue because the public is very different (Corean, Chinese, Japanese and Westerns) so they just use a few words when need it. They picked up my boyfriend to make a little performance at the stage so it was extra funny!I recommend it 100% and I would come back for sure if I travel to Korea again!", October 2017
237,3.0,It was just Okay,"It was entertaining for most,  especially kids,  but I found it too long and quite boring.  I have to say that I had a greater time at The Painters:Hero show compared to this.  Oh well, different strokes for different folks!", September 2017
238,5.0,"Amazing, from beginning to end","Imagine a stage show that is part Musical, comedy, cooking show, martial arts and add a dash of audience participation and you have Nanta.A very fun and funny show. I was lucky enough to get dragged up on stage which I'll never forget.No Korean necessary.", September 2017
239,5.0,A show that covers everything,"The show is thoroughly entertaining from start to finish. I came with the expectation of a play of sounds using tools in the kitchen but it was much more. Do not continue reading if you would rather be surprised like me. The show had a storyline, is funny, entertaining, had some acrobatic moves, dance and also engaged the audience a lot. The 5 actors got the whole family laughing, even the younger ones. Oh, they even included a small magic show. No wonder it's a must see show and I'm glad we did.", September 2017
240,4.0,Very enjoyable show!,Like a Korean version of Blue Man Group centered around cooking. It was interactive and very funny. Knowing Korean was not necessary., August 2017
241,5.0,VERY ENTERTAINING SHOW,"This is one of universal no conversation show that everybody would love.it's a combination of acrobatics, musics and drama performances using kitchen utensils.i cannot say much, but you have to experience it yourself:). Even when i sat around 4 rows from the front, the player still can see me, and communicate with me using his eyes and hands. incredible.it means, all the players have extraordinary talent to perform and to communicate with audiences, which makes the show more enjoyable.", August 2016
242,4.0,An entertaining Show,The show was very entertaining. Do catch it if you have not. Do note the show is not shown at the old myeongdong theatre. Do not get the location wrong., June 2017
243,5.0,NANTA Cooking Show,"Even if you dont know Korean, you can still enjoy the theatre, with its vibrant music, changing scene and interesting script. Step outside into Myeongdong for an exciting shopping experience.", August 2016
244,4.0,Very enjoyable!,"Do book on line for discount price. They don't accept advance booking at the counter, except for the same day. We bought the 50,000W seating which was in the middle of the theatre. The show starts on time and it was a fun and entertaining two full hours. Started with four characters in chef uniform preparing food in the kitchen, chopping, stirring, ended up juggling, drumming, jumping, somersaulting and dancing in pulsating beats.  It was energy packed, fun to watch and comical at the same time. We had a good laugh at the skit too. Whole show total 5 characters but they are enough to fill up the whole stage with their act.  Highly recommended.", June 2017
