,star_point,title,text,Date of experience
155,4.0,"Busy, busy, busy","Of the two markets I went to, Namdaemun and Gwangjang, I prefer Gwangjang. Namdaemun doesn’t have near as many food stands as Gwangjang. For me, most of what was for sale at Namdaemun is junk. I didn’t buy anything. Still, Namdaemun is worth the time. Wouldn’t go again, but would recommend to friends.", March 2019
156,5.0,day and night market,"not a bad market to visit, basically sell lots of clothing and the street food here are cheap.  clothes are quite cheap too.", March 2019
157,5.0,Eat like a local,, March 2019
158,5.0,Hand cut noodles! ,Woke up in the early hours looking for some noodle in the area. Came across a small food area in Namdaemun Market that offers hand cut noodles. So yumm! Approx. 5000 won., March 2019
159,5.0,Shopping lover,"Namdaemun is very famous for its cheap and affordable price if you want to do shopping. They sell clothes,shoes,socks and many more!", January 2019
160,2.0,Quite a let down ,, May 2018
161,5.0,Interesting place,"Ginseng everywhere :) If you want to see a real authentic market, do not hesitate to visit it. Recommended...", May 2018
162,4.0,A great place to browse the different items for sale,, December 2018
163,4.0,Reasonable,A perfect place to buy souvenirs with bargain-able price. So many items to look at. Huge area and requires lots of walking. Must try to famous food stalls., January 2019
164,5.0,A very budget friendly market ,"Some stores are closed on Sunday.  But most of them are open everyday, crowd starts to fill the market around 9am.  Mostly dry goods and preserved food.  There are small restaurants nearby. Your ₩20,000 can buy a lot of souvenirs.", January 2019
165,4.0,Crowded huge place ,This area is huge and basically you can find everything there. I did not buy anything so I am not aware of prices. Area have also many nice camera  shops., February 2019
166,3.0,Cheap souvenirs ,"This is the place to find cheap souvenirs. We had a good tour around the market, we spent some time here browsing for nice souvenirs. They sell so much stuffs here. Clothing/ accessories/ footwear/ snacks/ food. We did not try any of the food there, though some of them had Halal signs. Some sellers speak Bahasa Malaysia. Just a few Malay words. Interesting! We went there just to find souvenirs. There are other places you all should check out if you want to buy fashionable clothes, shoes, cosmetic products.", January 2019
167,5.0,Cheap stuff from China and funky food,This is the opposite for the fancy and expensive shopping streets. Lots of little stalls selling all sorts of stuff in cheap prices. Couple of interesting food vendors as well. Nice to look around :), January 2019
168,3.0,Night market,, January 2019
169,4.0,Traditional outdoor market of Korea,, January 2019
170,4.0,Blast from the past,Cool market. Not the modern market but the old school market selling both new and old school stuff. Lots of stuff to see and experience. Overall a nice experience., January 2019
171,4.0,best place to shop like the locals.,start early. look for lengdang building for brooches and all the ladies bling bling accessories. the street are narrows and crowded with shops and shoppers. best place to change foreign currency., December 2018
172,5.0,"Lot to see, Lot to buy and Lot to Enjoy","A must visit place in Seoul, this market is the largest one in Seoul covering over 16 acres. There is very thing here, be it cloths, toys, stationary or street food and a best place to buy Souvenirs for your near and dear ones. There are lot of shops specializing in selling refurbished cameras and accessories. If you are buying anything be ready to use your bargaining skills. And if you do not want to do any shopping, it is still worth visiting here.", May 2018
173,5.0,Casual walk,, January 2019
174,5.0,Awesome experience,"Wholesale market for costume jewelry,clothing,perserved item and a lot more to mentioned.I even bought raw ginseng from here ,from an old couple who runs a small shop.Should try their abalone porridge and red bean porridge.Thumbs up ,yummy !", January 2019
175,4.0,Lively,"Lively market. We arrived around 7pm so most clothing shops were already closed. However at the street level all the little food stalls were bursting with life so we tried some of the food, some of which were rather interesting! We felt safe eating these ‘street food’ because they fried/warmed them up on the spot. The shopkeepers were friendly too. A great experience.", January 2019
176,4.0,Good market,We went there a few times.it is very big and sells everything from food to fashion you can eat good cheap korean food there aswell as good street food can get very busy in the evening.you have to go if in seoul, January 2019
177,5.0,Souvenir and streetfood heaven,This is the best place to go for souvenirs and street food because it is much cheaper and less crowded than Myeongdong or other famous shopping places in Seoul., December 2018
178,5.0,Cheap gifts and Woman accessories galore,"Come here if you want cheap gifts, t-shirts, fridge magnets, key chains etc. If you are into accessories, head to e-Lengdang 2nd floor. This is a heaven for accessories.", December 2018
179,2.0,Daughter got a dodgy stomach after the street food  ,, December 2018
180,4.0,Place with traditional foods available & cheap clothings,"Went there by bus number 3 from Namsan Seoul Tower, 6 stops only. Quite a big market, as went during winter month of December, too cold to stay too long. Have good kimchi buns, fish cakes soups & food Valley with seatings to eat in comfort. Many shops to see, can bargain a little if buy more. Not all welcome bargains.", January 2019
181,4.0,Feels like Bangkok Chatuchak market,"When you start walking into the market, for those who have been to Bangkok Chatuchak market, there is a sense of deja vu. This place similarly has different section for clothing, accessories, etc. You must look for their food alley which serve very local food. Compared to BKK, this market is slightly more spacious so one won't feel as claustrophobic.", December 2018
182,4.0,Interesting!,We happened across this market while searching for a restaurant. It was a fascinating place to wander., December 2018
183,4.0,Bought some great souvenirs,, December 2018
184,3.0,Know to bargain?,"Actually a typical local market that people here to look for bargain. Sometime you may not get a good bargain either as you must know how to bargain. Lots of clothing, shoes, food and food stuff. Nothing special but is enjoyable to walk around and enjoy the atmosphere. One of the stall that selling the hot steam bun is really good.. Long queue and prepare to wait for your food.", December 2018
185,2.0,"Ho hum, same, same, same","Okay market, but same thing over and over again.   Gave 2 stars for the food only, great Korean BBQ.   Okay experience just to tick the box, but you get the gist of it after 20 minutes.", December 2018
186,4.0,Namdaenun Market,An interesting Korean mixed goods market to visit when in Seoul. You can bargain for affordable products from clothings to food items from Korea, August 2018
187,2.0,Too many stores,"I read about good review of Namdaemun Market. But for me, as a shopper for good value stuff, this place is not great. Yes, plenty of shops and many many choices. But it's mainly for reseller. I stopped by one of the store and wanted to find out the price.  The sales lady asked me if I'm a seller. I gave up and walked away.", December 2018
188,5.0,Must visit a street market in Seoul!,"I knew I wanted to spend the day at one of the famous markets, they are so fun, loud, interesting, and you get a true sense of the culture from meeting the street vendors and trying all the exotic dishes. This market in particular I was told is the biggest one in all of Seoul, my friends and I spent nearly five hours there and feel like I barely covered a small section.", October 2018
189,5.0,Len & Marlene ,"There is nothing you can not find in the market. It extends for blocks on end. Street vendor food is great, especially the hoteok and there is lots to buy and bargaining is part of the fun.", March 2018
190,4.0,Worth a visit to see a street market in Seoul,"We arrived in the early evening on a Monday, and noted that some of the shops on the peripheral were selling produce that locals were buying.  Walking along the vibrant streets in Namdaemun Market, you will see many shops selling souvenirs, clothing, etc, as well as street stalls selling local food.  Worth a visit to see a street market in Seoul.", December 2018
191,2.0,over rated tourist trap,"i wanted a place to buy traditional foodstuff like ginseng, mushrooms and fruit. This was a mistake.  I should have gone to the one at Jegidong when I last visited 3 years ago. This one, though nearer the city, sold mainly expensive fake toys and clothes. It is massive, with many 'gates' but each selling similar products. A total waste of time.", November 2018
192,5.0,Shopping and local food,"Good to come in the day as you can catch many good deals in the many stores here. Fresh food sold in the Market, stationary stores , great gift giving ideas all in this one place-  a whole sale centre where you can buy almost anything including costume jewellery, wedding gifts, korean handicraft souvenirs etc", December 2018
193,4.0,Typical Street Market,"We enjoyed the assorted food stalls - interest and different Korean fare. The shops offer a variety of clothing, luggage and other items, some, like tools, for locals.", December 2018
194,5.0,"Neighbourhood Market, Souvenir valley.","Cheaper souvenir and more choices. From keychain, mirror, pen, shirts and many more. Compare to Myeongdong Market. Can find halal Kebab within walking distance from the Namdaemun train.", November 2018
195,3.0,Mostly clothes,Namdaemun is a market that mostly sells clothing. There are a few other types of shops sprinkled in but the majority are clothes and shoes. The quality is similar to what you can get in the underground subway shopping but prices are higher than what you will see at the subway, December 2018
196,5.0,Tour trip,The place where one could buy cheaper souvenirs than elsewhere. Grab anything that is cheap here as I regret for not buying much from here, November 2018
197,4.0,Other reviews got it right!,"Went on a Sunday late morning.   Seems like some of the alleys are not opened. An alley called the accessories alley is totally quiet and empty, the pushcarts are all covered up and the shops are not opened.  However the Main Street is busy, with all the food stalls selling the", December 2018
198,4.0,Great Place for budget shopping and eating,We were able to walk here from our Hotel Manu using the Seoullo 7017 elevated walkway and an elevator down to street level.  We found it to be much cleaner that the public markets in the Philippines and also a wide variety of street food and small eateries.  We had some hot, November 2018
199,5.0,Nice,"I love this market, lots of good food. Things to buy for soveniers and nicely located near the metro Hyeon, exit 4 and 5. You won't go wrong in coming here. There are guides to help you around if you are lost. Love it so much that I even came for a last walk on my day of flying", November 2018
