,star_point,title,text,Date of experience
68,5.0,Great experience for baseball fans,"For those of you that love baseball in the US, I recommend seeing a game in Korea. I had the front desk at my hostel book the ticket online for me and I just went to the box office to pick up the ticket. I sat right behind the Doosan Bears dug out. The seat was in the first row and had a table in front and that was shared with two more seats next to me. It was money well spent. (40,000 KWN). Outside the stadium are food vendors that sell traditional Korean food (dried squid, chicken, octopus, etc) along with beer.  I was so stunned when I was told we can take beer inside. If you buy a can, upon entrance there are clear cups you are to use to pour the beer into and throw away the can. The cans aren't allowed inside for some reason (I learned the hard way). Only bottles with twist on caps are permitted. There are also workers that walk up and down the stairs selling beer from a keg strapped to their backs. (If you don't want to leave your seat, this is another option). The game is family friendly and it's an experience to see how united the fans are to cheer on their own teams. I've been to a Japanese baseball game, and the Korean fans put them to shame.  Go Doosan Bears!!!!!", April 2016
69,5.0,American baseball will never be the same.,"Awesome experience!   The Korean baseball experience is unlike any sporting event I've ever been to.  The fans, led by professional cheerleaders, are rowdy and politely obnoxious, taunting the other team with chants and cheers, singing and dancing.  Thundersticks are available for inexpensive purchase, and are highly recommended to enhance your cheering experience.  Fans come dressed in team jerseys, along with silly glasses and wigs, and put the New York Yankees ""Bleacher Creatures"" cheering section to shame.  It's important to point out that although the cheering is loud and spirited, the games are still extremely family-friendly.  There's no throwing of beer bottles, cursing, and inappropriate drunkenness like you might see at other events. Beer and food are inexpensive and served in giant portions - make sure to try the popcorn style chicken in a sweet and spicy sauce!", July 2015
70,5.0,Jamsil Baseball Stadium,"great experience, was my first baseball game,you can buy tkts via web or in the stadium but than  you will have to wait in line a lot!there is 2 local times in seoul the twin and the bears.the game is long but its nice to see all the cheering of the fans.bring your hat its quiet sunny and hot, in the Stadium you can find fast food and snacks, and sport souvenirs shops.there is metro station close to the Stadium", February 2015
71,5.0,What an amazing event - don't miss this!,"We went to one of the ball games and having been to see the Blue Jays and Mariners I wanted to see how Korea treated the game.  It was a great experience; the stadium is home to numerous teams so typically the stadium is split into two with one side cheering while their team is batting and then it alternates.  KFC is ht etching to buy when here and we found the people we sat beside very friendly, even offering us the Soju they snuck in.  Beer was quite cheap (bought by the litre in a plastic bottle).  We bought tickets outside ht stadium and got pretty good seat for face value, I was told they don't scalp and no one rips you off either although I was with a lady friend who had lived in Seoul so maybe that helped.   All in all, if you are any type of sports fan I would definitely recommend this experience.", September 2015
72,5.0,Definitely include a visit to this park on your trip!,"Easy to find and get to, cheap tickets available the day of the game, an abundance of fried chicken both outside and inside the stadium, reasonably priced everything, and simply a lot of fun!Korean baseball is far more intense than the laid back American games. With cheerleaders and hype men, songs and fanfare, it is really an amazing experience.", August 2015
73,4.0,Don't miss a chance to take in a baseball game,Growing up and loving baseball I had to take the chance to attend a game in Korea. All I can say is that they take the game to a whole new level. While the gameplay is still the same the crowed is 100% committed to cheering on their team. It made the game even more exciting., October 2015
74,5.0,I hate baseball,My husband and I went to watch a game and the stadium was the best part of the experience. You can bring in your own food or eat from the many restaurants. There are coffee shops and tickets are cheap!, May 2015
75,4.0,Doosan Bears!!!,"Even though the Doosan Bears had lost, it was still an interesting experience, tickets were as expensive as roughly 30.00$ CAD (33,000 Won) and as cheap as roughly 10,000 Won.The stadium can be pretty empty at times and pretty accessible for seat hoppers. The exciting part of the stadium was on the right side, yes, in front of the cheerleaders and hype guy stand. There were numerous opportunities to get food, beer and merchandise at decent prices, smoking is prohibited but I guess security can tell that to the large groups of people smoking along the outer wall. The tickets can be purchased with visa at the gate, you cannot order the tickets online unless you are a Korean passport carrier.You should be able to work a deal out with your hostel manager or hotel to throw some decent tickets together at a nice price, the tables in the 30,000 price range are great fun.The subway is right at the entrance of the stadium in front of the merchandise store (you can buy cheaper merchandise from the smaller shops independently owned in the Subway).", October 2015
76,5.0,Definitely try to come for a game!!,"If you're in Seoul, try to make it to a baseball game! They are nothing like north american baseball games - its always packed, high energy dancing and fans, as well as you can bring your own food/drinks or buy giant $3 bottles of beer and fried chicken to enjoy! It's a great time - one of the highlights of our trip!", October 2015
77,5.0,"Amazing environment, a highlight of our time in Seoul!","I am a former professional baseball player and coach, so catching a game at Jamsil was a must for my wife and me and it did not disappoint!  The quality of play on the field is good - equivalent to High-A or Double A minor leagues in the U.S. - but the entertainment value is off the charts!  It is very different than catching a game back home and we loved every minute of it! The environment outside the stadium before and after the game is lively and the fans are full of energy and enthusiasm throughout the game.  Do yourself a favor and see a game while in Seoul!!!", September 2015
78,5.0,Asian baseball is amazing!,"I currently live in Japan, where baseball games are super exciting (think European soccer/football). I was not disappointed! It was amazing! I'm not sure if I can go back home and watch a game now that I've been at games in Asia. Songs, dancing, cheers, cheap food/drink... It's an absolute must (even if you're not a baseball/sports person)!!!!! GO TWINS!!!", September 2015
79,5.0,FANTASTIC!!,"Are you a fan and have an evening to spend?  Then make sure and take in a Korean baseball game at Jamsil Park.  Easily accessible via the metro the field is well- be prepared for an entertainment event.  Other than good baseball the local fans ratchet up the energy level to a fevered pitch with their chanting, singing and cheering led by an animated MC and cheerleaders. We had a fantastic time and highly recommend its tons of fun!!", September 2015
80,5.0,Amazing day trip in nice weather!,"This was hands down one of my favorite day trips in Seoul! The crowd was so amped up (always is, Koreans love baseball) and it was definitely a glimpse of Korean culture. Its also really cheap-you can buy tickets for 7,000 KRW and they're still awesome seats! Bring sun glasses and an umbrella and lots of water-you can bring your own food and beer into the stadium.", September 2015
81,5.0,Best way to be a Korean in Seoul if you are visiting!,"Attending a baseball game here was probably the most fun we had in Seoul. The stadium was built for the 1988 Olympics. We bought tickets in the ""cheerleader"" section and had such a great time with all the cheers, hand motions, beer, and grilled octopus.", August 2015
82,4.0,Go Doosan Bears!,"Great evening out at the equivalent of a AAA ballpark in the U.S., but much more enthusiastic fans. Americans would be appalled to find singing and chanting like at an MLS game but it was great fun even though the hated Samsung Lions came back against Bears' relievers to pull out the win.", August 2015
83,4.0,"Euphoria, Euphoria everywhere!","Went here to watch one baseball game and it was an awesome experience to see a real life baseball match. The supporters kept chanting their winning song the entire match endlessly, they even provide each player with their own theme song.Each team has their own group of cheerleaders provided with their own stage and they are the one who made the stadium roars! Of course with the help of the supporters. You can buy a set of fried chicken outside the stadium, consider them as popcorn in Korea. 1 baseball match can take 4 hours so... Sit tight and enjoy the show haha.P.S. Go Doosan Bears", July 2015
84,4.0,nice ,"nice game ,,, was entertaining,,, would definitely visit again,,,the team i supported won so it was even better,,,,,,", July 2015
85,4.0,Great Venue,What a terrific place to watch baseball. 2 professional home teams to watch on various dates. It would be hard to imagine a MLB team allowing you to enter the park carrying a complete meal to enjoy while watching the game. The quality of the play is probably equal to AAA ball.. Very enjoyable!!, May 2015
86,5.0,Great night out at the ball game,Went to a Bears game on a Thursday night and the atmosphere throughout the whole game was intense. It only cost us 8000 won each to sit in the outfield. The stadium is right outside the Sports Complex metro station and couldn't be easier to get to. We had so much fun that we might go again before leaving Seoul., July 2015
87,5.0,Korea's best basketball stadium - visit on a Saturday for the most authentic experience,"The stadium is shared by the Doosan Bears and the LG Twins, both baseball teams with large foreigner followings. Personally, I am a huge Doosan Bears fan, but watching any team in Jamsil is a great experience!", August 2014
88,5.0,Very entertaining baseball crowd!,"Korean baseball is just so much fun. The atmosphere is incredible, with the fans chanting and singing the entire game! Also the tickets, food and drinks are cheap, and you can buy beer and soju right outside to bring in.", June 2015
89,4.0,The love of the game,"What I love about baseball is the experience.  I've been an avid fan for many years, but have recently lost the love of the game due to professional sports in the west.  Going to a game in S. Korea was a breath of fresh-air, as the ticket prices were normal, fans were passionate about their team, and you get to choose your own seat as soon as you walk through the front gates.  Koreans really love their baseball and it was a pleasure watching a few games while I lived there!", July 2014
90,5.0,#WTAsia2015,The crowd was beyond the best part (beside the Chicken and Beer)! There was so much unity and light!, May 2015
91,5.0,Great time! What an experience,"This was one of the more astounding activities I took part in. I loved the in-game experience, so different than anything in Canada or the US. Tickets were ultra-affordable, and food and beverages can be purchased before-hand and brought in. What more can you ask for?", June 2015
92,5.0,Great time,Here is no better fn than Korean baseball. Had to get tickets especially n weekends . Always the most fun night for young and old.  Americans are ten a little to wide for their seat so just stand and cheer., May 2015
93,5.0,Just go!,"Even if you are not a huge baseball fan, this is a fun time!  A must do if you are in Seoul and easy to get to on the Metro.  The box office opens at 4:30pm and the lines can be long, so I would recommend getting there early.  The game I went to sold out. The energy was just incredible.  They do love baseball in Korea.", May 2015
94,4.0,Americans head to the baseball game.,"We've been to a few games and if you've never been you have to go.  Here's all the tips I know; tje subway exit for the sports complex is about 100 feet from the stadium, you can buy food and drink and bring it in to the stadium,  you can leave the stadium as many times as you like, parkingat the stadium is 4,000 won, you CANNOTpurchase tickets online no matter how hard you try UNLESS you have a Korean alien number, buying tickets at the stadium gets a little dicey on weekends, there is a HUGE difference in atmosphere from the outfield tickets to the infield tickets  (we prefer the infield tickets with our kids), the stadium can get super loud for 90% of the time (we lasted 1/2 a game the first time we went).  Tips - beers are 3,000 inside, a little cheaper outside.  Burger King and KFC is located right ououtside of the stadium.  There is a GS25 convenient store right outside the stadium for soda, ice cream cones, candy, chips, etc.  Bathrooms are huge but for some reason always seem as though they were just flooded out.  Make sure you point to the map of the seating chart when you're at the window or you'll get outfield seats for sure.  Make sure you say ""together"" when asking for the number of seats you want, if its a packed game they will assume your party will sit anywhere to get in.   Sitting higher up on the first base side will keep you out of the sun.  If the game is wrapped up by the 7-8th inning, LEAVE, and avoid the two-three hours of traffic driving a total of 10km.   Hope this helps.  Now go to the game!", April 2015
95,5.0,Lots of fun!,"There's so much fan cheering that you forget you are at a baseball game.  Each player has his own song & when he is at bat, the fans sing his song.The cheerleaders, music & drums create so much energy. Easy to get to with the metro.", April 2015
96,5.0,"If you're an American and enjoy baseball, don't miss this chance to experience the game in a completely new way","This is my second trip to Seoul for business so I decided to venture out and try something new. Since I was just at an MLB game in the US, I decided to go watch a pro game (LG Twins) while in Korea by myself. It did not disappoint. I highly recommend sitting in the home team's section, which is on the first base line. Be adventurous and sit in or near the main cheer section, which is located in 207. I sat in 205 row 4 and was quickly befriended by some regular fans sitting around me (as my picture can attest). They made me feel right at home and for 4 hours, I forgot about everything but the moment and trying to soak it all up.", April 2015
97,5.0,LG Twins game,"Easily the best baseball experience I've had. Each player has their own song and chants and each side takes turns when their team are up to bat. Most of the excitement are in the stands. $10USD for great seats $3USD for beer you can get street food as you're walking in, easily accessible by the metro.", April 2015
98,5.0,Doosan Fighting!,"From 2013-2015, I have been to probably 30+ baseball games at Jamsil to cheer for my beloved Doosan Bears!  Some of my favorite memories in Korea have been at this stadium.  I've made many friends at the stadium and experiencing a baseball game here is like no other place on Earth. Is this the best stadium?  No way.  I would give the stadium itself probably 2 stars.  But it is the overall experience that you will remember.  The fans are the most passionate I've ever seen, constantly cheering, dancing, and celebrating.  I was once at a terrible game where the Bears were down 17-0 in the 9th inning and yet the fans were still cheering as if they had a chance to come back and win.  Unbelievable!  Tickets range from 8,000won (general admission outfield) to 15,000won (infield and cheering sections).  You can get table seats behind home plate, but I don't recommend them since you will be away from all of the excitement in the cheering sections.  The best section to be in or near are 207 and 307 since that is the heart of the cheer section for the home teams.  The stadium is home to both the Doosan Bears and the wretched LG Twins.  Both teams' fans sit on the 1st base side.  Away team fans sit on 3rd base side.If you are coming to Korea for vacation between March and October, I highly recommend you fit in a Korean baseball game.  It is often overlooked on must-do lists for Seoul, but I guarantee you it will be a cherished memory.  For example, my 78 year old mother came to visit for about 12 days and she said the Bears game was the highlight of her trip!  Even if you are not a fan, you will have a blast.  DOOSAN FIGHTING!!!", April 2015
99,5.0,Great introduction to the game!,"I lived in Seoul for a year and had no idea about BB, so my first games were watched here. Had a great time, good staff, well stocked shop and friendly locals. Worth catching a game!", April 2014
100,5.0,A Fun Sunday Afternoon,"Watching Korean baseball is an interesting cultural experience for an American.  The Korean fans are continually cheering for their team and are organized with a leader, drums, dancing girls and noise makers.  It is as much fun watching the fans as it is watching the game.  The fans are into the game but also courteous and friendly.", March 2015
101,5.0,Lively and fun,This was my first baseball game ever.  Great day out.  Koreans love their baseball. I had never experienced baseball but I had heard that it was a good day out.  It was.  I brought my ticket at the stadium on the day.  The line was long but after asking some non Koreans where to go I found the ticket booth ok and the lady selling tickets spoke English.  Worth it., March 2015
102,5.0,Cheap and fun baseball,"Paid ₩12,000 to watch the LG Twins take on the NC Dinos. Got to the stadium ~1 hr before game time and got seats down the 3rd base line. In Korea, unlike the US, the visiting dugout is on the 3rd base side, so our side was full of NC Dinos fans. The stadium is extremely easy to access from public transit. Sports Complex exit of subway Line 2 drops you off just feet away from the ticket booth. The fans are very enthusiastic, there are cheerleaders, and the beers I had were only ₩3,000. Seeing a game here is a good way to have a night out, even if you aren't that big of a baseball fan.", April 2014
103,5.0,Great night out for peanuts,"For next to nothing (W9,000) watch some quality baseball and experience the weird and wonderful world of Korean baseball. Grab a couple beers, some hot dogs, rice cakes and a ramen and you're away!", April 2014
104,5.0,"Must Do if At All Able, Even If You Aren't Into Baseball","I lived in Seoul for two years, and even though I had heard that korean baseball games were fun, not being much of a sports fan I put off going until towards the end of my stay.  Now, I really wish I had taken advantage of going more often.  A baseball game here is less like a sporting event and more like a big party.  It is totally unlike anyhting in the USA and absolutley worht the time.  I think even if you had just a short trip to Seoul, attending a baseball game here will show you more Korean culture and traditions than hours and hours spent exploring the city.Make sure that you stock up on food and beers before you go in.  You can bring literally anything into the stadium.  Out in front there will be tons of vendors selling food and booze before the game.  And, once inside beer and food can sell out.  Although, the nicest thing about Korea is that they don't gouge you on prices at places like this.  The prices inside will be about the same as the prices outside.Last tip, after the game, especially if your team wins, don't plan on going home.  Instead, join the throngs of people outside the stadium in the plastic tents and chairs where you can keep drinking and get food like Ramen and other simple dishes.", July 2014
105,4.0,Great Fun,"If you're even just a mild sports fan, this is a must do.  Here in Korea the local fans take cheering for their team very seriously.  There will be cheering competitions for each side of the stadium with a lead gentlemen MC and a few beauties around him.  The fans will make more noise than you would ever imagine, sing songs about each player (to the tune of a current hit), dance and more.  The cheering is as important as the game, maybe even more so.  You are allowed to bring food into the stadium which is also a plus.  Pack a back, pack the family, and head out to a ballgame.  Just fyi - think Minor League ballpark and you'll have idea of size.", June 2014
106,4.0,Biggest Baseball stadium in Seoul,"I go here often to catch games. It's the biggest stadium in seoul but that doesn't actually mean they have the best facilities. Personally I don't like their food and restaurant choices so unless you only want old pizza or fried chicken I would suggest bringing in your own food and drinks!Sometimes it can be a bit confusing figuring out the proper entrance for your ticket, it's not the most organized of stadiums, but if you're a baseball fan and in Seoul during baseball season stop by for a game!", July 2014
107,5.0,Free game!,We were able to catch a free game. There were only a few people watching but it felt as if it was filled to the brim by how enthusiastic they all were. Had chicken while watching the game and bought ourselves coffee too from the stands just outside the main area since it was very cold that day. It was a great experience to watch baseball in Jamsil. Hoping I could watch a full game on my next trip!, March 2014
108,4.0,Awesome Experience,"Definitely worth going to a game if you get the chance. Might not be tied to a team but the cheerleaders and the crowd will have you rooting for one by the end of the 3rd inning. Not like baseball anywhere else, except maybe Japan.", November 2014
109,5.0,Favorite way to spend my weekends,"Basically my second home during the baseball season...while it lacks character, the atmosphere can't be beat...by far the best place to watch a ballgame in Korea...there's a home game pretty much everyday except Mondays during baseball season (Apr - Sep) as either Doosan Bears or LG Twins will be hosting a game...unless it's a Saturday or Sunday game vs one of the popular teams (Lotte, KIA, or a Doosan vs LG game), getting a ticket on the day of the game should not be a problem...food inside is fairly priced but options are limited...but you can bring your own stuff in (except hard alcohol)...home team crowd sits on the 1st base side and away team crowd sits on the 3rd base side...", September 2014
110,4.0,A fun way to enjoy baseball,"If you have never been to a Korean Baseball game, this is a MUST see thing to do.  The Korean baseball experience is a bit different.  There are cheerleaders and the food in the stadium is not too overpriced.  Plus you can bring it whatever you want...beer...a pizza.. they dont care!!!", September 2014
111,5.0,Doosan Bears,"Watching Korean baseball in this stadium was fun and easy.  Buying tickets outside was easy, although the games are usually very busy, some walkup tickets are always available before each game.  You can buy food and beverages outside the stadium and take them in, plus food inside is reasonably priced.  I recommend at least one game to any baseball fan.", December 2014
112,4.0,Easy to buy tickets,"We were told about baseball games by our tour guide. He explained it was easy to get tickets and it was. We looked up game times, trained it here and had a fun afternoon experiencing our first ever baseball game.", April 2014
113,5.0,Funny atmosphere,"This baseball stadium is located in front of the Olympic Stadium in Jamsil (near Gangnam).I've watched a LG Twins game (home team) massacre the away team. Food in stadium is good, bathrooms ok, sitting view good.The best thing is the atmosphere, even in a regular Tuesday night day at 7pm, there is so much fun, music, and cheerleaders keeping up the nice and funny mood.", November 2014
114,3.0,Baseball Merchandise,The best place to find the baseball merchandise... when u come during tournament time.... affordable price... easy to acces..., December 2014
115,5.0,Korean baseball - Not to be missed,Liked everything. Inexpensive. All seats have good views of the field. Buy food in the stadium or bring it in with you. Prices are the same. Plenty of vendors at the park entrance from which you can buy food and beverages.Easy access by subway., August 2014
116,4.0,"Fun, cheap way to spend an afternoon, a must see","If you've never been to a Korean baseball game, it's an experience you shouldn't miss. The crowds are extremely energetic, all of the seats have excellent views, and there are cheerleaders. The tickets are cheap and you can buy them directly at the stadium on gameday. Some quick tips, buy your beer and food PRIOR to entering the stadium. There are no rules against bringing outside food into the stadium. However, if you need to buy something inside the prices are extremely reasonable. The prices are just MORE reasonable outside. Also, upon exiting the subway there is a ticket booth that everyone will be waiting to use, this line is extremely long. If you walk to the left of this booth about 25m there is another booth that is generally empty.", July 2014
117,4.0,Great experience,The Korean fans are unbelievably! Very vocal and enthusiastic throughout the game. Great party atmosphere., May 2014
118,5.0,good atmosphere,"if there is baseball match, you should come and watch the game. the atmosphere is great. the korean supporters are great", December 2013
119,5.0,Beautiful!,It is really near metro station. Very big and beautiful. You can go from it to COEX or Gangnam-guб it takes you about 20 minutes on foot or 5 minutes by bus or metro, October 2014
120,4.0,LG Twins Home,"I like well-grown green grass on ground and facilities such as CVS etc. But, it is difficult to find a appropriate entrance written on ticket.", May 2014
121,4.0,Amazing atmosphere,"Jamsil stadium is a great place not only to watch a baseball game, but to experience Korean culture and people. Korean cheering is absolutely amazing, with cheerleaders, cheering songs, and very supportive fans. It's also possible to bring your own food (and booze) in the stadium or to buy snacks just outside of eat, so it's also a treat to eat and have a drink there. On the baseball side, Korean baseball is pretty competitive, and the stadium feels over 25,000 fans, so it does have its own ""major league"" atmosphere. The only drawback is that the stadium, which is about 30 year-old, as well as the rest of the Sports Complex, feels a bit run down.", April 2014
122,5.0,See the fun side of Koreans,"If you want to see Koreans away from work and school and having fun go watch a baseball game. The baseball is good and the fans are enthusiastic. They even have cheerleaders. The price is very affordable and no matter where you sit you will have a good time. The price of food and drinks to include alcohol is reasonable, prices for food are not jacked up like they are at American sports venues. Great for friends or families.", October 2014
123,5.0,Baseball Games in Korea are Entertaining!,"Although I'm a huge baseball fan, I think that even my mom (someone who can't stand watching baseball on TV) would love going to a game in Korea. Here are the main reasons why you must go to a game in Korea.#1 The fans are ALWAYS in the game. They have a chant for every player. Even the opponents fans compete with the home team's fans for being the loudest.#2 You need to have chicken with beer. In Korea, the word for beer is ""mekju"". Combine chicken with ""mekju"" and you have ""chi-mek"". It's cultural, not expensive, and satisfying! You can also get Burger King or order pizza at the game.#3 You can watch pretty cheerleaders and one guy with a whistle help lead the cheers. #4 Tickets are much more affordable than in the U.S. You can get a good seat for 10,000 won which is about $10. #5 Easy access to the subway- Just get off at the Sports Complex station and come out of Exit 5.#6 If you go to Jamsil Stadium, you have two teams to pick from. The LG Twins and Doosan Bears share the stadium and play their home games there. When they play each other, the games are even more exciting.", May 2014
124,4.0,Awesome experience,I visited with coworkers and had an awesome experience.  I had a little trouble finding my seat as the ticket was not in English. The conessions were great and the cheer squad kept the crowd motivated., August 2014
125,5.0,Sit with the cheers quad.,"I'm not much of a fan of baseball but found this game to be quite quick, interesting and at a reasonably high skill level. The small stadium size made it quite an intimate experience which was also quite enjoyable. Each team has its own cheer squad which adds to the event, there are the traditional ""cheerleader"" girls but also men, drums, costumed mascots and that sort of stuff. I found it made the experience a lot more interesting and wish I'd asked for seats closer to them. Food and drinks are as disappointing as any other sports stadium in the world. However you can take your own beer, other drinks or food in to save some money and have better food. We ate cold Burger King burgers.", October 2014
126,5.0,Amazing fun!,"We recently attended a match between LG Twins and Nexen Heros, what a night!The crowd is fantastic, the food and drink is cheap and our seats were only 10,000 won each. Getting tickets at the stadium was also easy.Can't wait to return!", October 2014
127,5.0,Great fun!,"So much fun to watch a baseball game in Seoul.  Stadium was easy to get to via subway, plenty of concessions in and outside the stadium, prices were reasonable, enthusiastic fans and fun to watch cheerleaders.", September 2014
128,5.0,Baseball Game,Korean baseball is an experience all by itself...they have cheerleaders and each batter have their own theme song. I love baseball but this is something all on its own...the enthusiasm of the fans is awesome, July 2014
129,4.0,Great Korean experience of an American past time!,"I'm not a big baseball fan, but I thoroughly enjoyed going to a game here! The crowds and fans showed their loyalty through lots of synchronized participation. There was lots of chanting and air motions that everyone did to support their team of choice. It made it very exciting to be there! Despite the fact that our seats were closer to the top of the stadium, we had a great view of the beautiful stadium, mountains, and a skyline as it got dark. I didn't see any drunken/rowdy fans that I've encountered during baseball games back home, which proved how family friendly this place is. Plus, the bathrooms were very clean and there was even a Smoothie King inside the stadium, which was a nice treat during the first innings of the game. Plus, guests are allowed to bring outside food into the stadium, which I could advise to do. Vendors even sell in bags and pre-packed boxes for your convenience!", August 2014
130,4.0,Baseball with cheerleaders!,Watching a game in Korea is super fun because of the songs and general atmosphere of the stadium. Food is reasonably priced as is beer and other refreshments., August 2014
131,4.0,Baseball,the game was very exciting and the spectators wre fascinating! It was wonderful., August 2014
132,5.0,A super fun experience!,"I am an American baseball fan, but I don't think that's a pre-requisite for enjoying baseball at Jamsil in Korea. It's just a really fun, and different experience, and Koreans love their baseball, so, no better way to do as the locals do. I could not figure out how to pre-purchase tickets, so we go to the stadium two hours before the game and waited in a massive line for GA tix. We got them, about $11/ea, but when we got inside, there was literally not one seat available. They WAY oversell the stadium. Not to worry, you can put yourself anywhere there is a bit of space that will fit you. It's crazy! During the game, everyone bangs sticks and chants and cheers. Also, plenty of food and alcohol is on sale both inside and outside the stadium, and you get in and out privileges, and, you can bring alcohol from outside into the stadium! Baseball at Jamsil was one of my top favorite things we did there. Full blog post, with video, here:http://postandjones.com/2014/08/22/seoul-baseball-in-korea-i-said-baseball-in-korea/", May 2014
133,4.0,what a weather,"nice stadium nicer fans but weather.I am not super baseball fan, but it was one of best experinceSee you at next trip to seoul", August 2014
134,5.0,We are now Doogan Bears fans,This was great fun. Get there early to get good tickets but they are cheap as is food and drinks. You can also bring your own beer. The fans get right into the game and you can't help but get swepted up into their enthusiasm. Clear highlight of Seoul., August 2014
135,5.0,One of the campest things I have ever seen ... a MUST visit,"We attended an LG Twins game versus the Dinos tonight (15th August). Took our 2 year old and 7 month old. Had tried to attend the baseball a few times and it had been 'rained' out due to the mildest of spittle. Anyhow...Arrived at 5 an hour early to get tickets and seat. Cost 10000 won each to get tickets in blue area behind the 'cheering' seats (so about 6 quid a seat from ticket booths on day of play and these were not worst seats, they start at under 4 quid!!). On way to seats bought a load of food and drink, including can of beer from inside the stadium at a GS25 that cost 2600 won each - unbelievable value compared to sporting venues in UK. We sat down in the visiting Dinos area. Whereupon a rather colourful gentleman stood on a podium in front of the 'cheering sections' and started doing a dance with some of the most elaborate moves I have ever seen, in a peculiarly flamboyant manner. At this point I assumed someone would glass him and we would move on. However, the entire section of visiting fans (many thousands) then stood up and copied him. Old and young, rich and poor, male and female. As he span, so did they. As he thrust his hips out so too did they. They even rubbed their chests in unison with him. I have honestly never seen anything like this at a sporting venue - or indeed any other venue - in my life. This then continued throughout play. The gentleman had a break while the Dinos were fielding but came back every time the Twins were batting. In his absence four young women took his place also to be copied by the stadium. As the evening went on I watched huge quantities of alcohol being consumed. A couple of blokes in front of me nailed a pack of 24 beers between them in under three hours and then started drinking sojo. Not surprisingly perhaps the dancing became more energetic - and seemingly dangerous - as this continued. I cannot be sure if this was a one off and if this was simply a one off with the Dinos. If so I advise you to follow them anywhere in the country. What I can say is that we saw a very different side of Korean culture tonight. All the people we encountered were friendly, chatty and out to enjoy themselves (it should be noted very few near us were there to watch the baseball). This was the best thing we saw in Korea. To be honest we have not particularly enjoyed Seoul or South Korea at that. This has been overwhelmingly down to the people we have met ... we have traveled all over the world particularly in Asia and bar a few people who were incredibly kind in Korea, the vast majority of people we have encountered on this trip have been cold and even rude at times. Lots of websites speak of the South Korea as being 'rudest nation' and we even found the lovely people we met would open a conversation with an apology for their fellow country people, but still we had to experience it to believe it! Sadly it does not outweigh our other experiences in Korea, but Jamsil Stadium is certainly somewhere I would recommend starting, kind of puts rest of what you see in perspective. TIP: - Although food and beer cheap inside, so not a problem, consider taking a picnic with you (or indeed a crate of beer like the blokes we saw!) for a very cheap evening. - Definitely aim to sit in or behind the 'cheering' section (in red seats marked with a star).", August 2014
136,5.0,A lot of fun!,"This was truly a lot of fun going to a baseball game. You can buy your snacks and drinks outside the stadium and bring them into the game. I would suggest getting all your stuff from a single person outside for better deals on food, beer, etc. and they will sincerely appreciate your business. In terms of tickets pay a little bit more to get on the baselines thats where all the action is. Not to mention the outfield was over capacity.", September 2013
137,5.0,Baseball in Korea,"What an atmosphere. Koreans definitely take their baseball games in differently from Americans. There was non stop cheering, every fan seemed like a diehard one, and everyone seemed to be having an amazing time. I really can't give the atmosphere justice by describing it here in a review. Look it up on YouTube or see the excitement for yourself. The prices were a bit high, even for Korean standards, and the stadium itself is old and not aesthetically pleasing, but those are very minor problems. I strongly recommend anyone to go regardless on your like or dislike for baseball.", August 2013
138,5.0,Great atmosphere,Went to a baseball game of the Doosan Bears (they have an english website and it's easy to find the schedule) The atmosphere was great. Both the home and away fans cheered their teams with chants. We got the cheapest tickets but the sight was still good and we could move freely and choose some other free seats. Drinks were not too expensive and it was possible to bring food from outside. I am not so interested in Baseball (we didn't stay till the end) but can still recommend it., July 2014
139,5.0,Go if you like baseball. Go if you don't.,"You really don't have to be into baseball to enjoy this game.  Gather up your friends, pick a team, and enjoy the hype and cheers and cheerleaders... And yes, some baseball, too.  It's a cheap day out, made even more so by the food and drinks that you can buy right at the subway station and bring inside.  As you're unlikely to care whether LG or Samsung wins the game, there's no let-down regardless of the outcome, so it's a win-win day!", September 2013
140,5.0,baseball in Korea is a different experience,"The home team lost 8-0 but almost everyone stayed and cheered enthusiastically   the whole time! If you have never been to a game in Korea, you will love the cheerleader, the fans and the dancers. Don't miss the opportunity.", July 2014
141,5.0,A must for any baseball fan,If you love baseball you will adore it in Korea.  Admission is very cheap as are the beverages and food ($12 gets you prime seating).Get a seat mid way up along the first base line and you will find yourself in the middle of the home team cheering section.  They cheer throughout the game with dancers and everybody really gets into the chants.  If you favour the visiting team there is a similar group along the third base line.A fun and interesting cultural experience that is safe cheap and family friendly.  There are 3 Seoul based teams so there is a game on most nights in Summer., June 2014
142,4.0,Great atmosphere,"We went to a game recently while in seoul. Price start at 8,000 won.  We paid 12,000won each and got front row tickets. You can buy food and drinks within the stadium. Atmosphere was great. Game lasted over 3 hours so good value for money. And our team won!!", June 2014
143,4.0,exciting,LG: DooSan match is really exciting. Closed by subway station., June 2014
144,5.0,Great experience,"Easy to get tickets for the baseball pre -game , amazing atmosphere and sights.Well worth an evening.", June 2014
145,4.0,Go Doosan!,"I don't like baseball, but everyone kept telling me that I have to go to a baseball game in Korea. Well they were right. It's nothing like baseball in The States. Koreans are serious about baseball and soccer, and the cheers, music, and chicken are just as important as the game. It's energizing to be in Jamsil Stadium cheering on the teams. I still don't like baseball, but I enjoyed myself there. I even bought a jersey. Go Bears!", August 2013
